Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-03-16T22:49:38Z,https://www.theguardian.com/sport/2020/mar/16/grand-national-2020-cancelled-coronavirus-outbreak-horse-racing,0, ,0.5,0.5,0.614717,0.575274,0.59978,0.5,0.5
Guardian,2020-03-15T16:55:42Z,https://www.theguardian.com/sport/2020/mar/15/premiership-and-european-rugby-prepares-for-coronavirus-shutdown,0, ,0.5,0.5,0.581308,0.508798,0.815306,0.5,0.5
Guardian,2020-03-16T18:51:12Z,https://www.theguardian.com/sport/2020/mar/16/rugby-premiership-suspended-for-five-weeks-over-coronavirus-pandemic,0, ,0.5,0.5,0.613643,0.529333,0.650759,0.5,0.5
Guardian,2020-03-17T13:36:56Z,https://www.theguardian.com/sport/2020/mar/17/england-batsman-alex-hales-in-self-isolation-due-to-coronavirus-symptoms,0, ,0.5,0.5,0.62192,0.583213,0.841179,0.5,0.5
Guardian,2020-03-18T18:04:14Z,https://www.theguardian.com/sport/2020/mar/18/amateur-junior-cricket-coronavirus-crisis-ecb-hundred,0, ,0.5,0.5,0.534308,0.544461,0.643486,0.5,0.5
Guardian,2020-03-19T13:00:02Z,https://www.theguardian.com/sport/2020/mar/19/tokyo-olympics-delayed-coronavirus-sebastian-coe,0, ,0.5,0.5,0.54583,0.525475,0.698014,0.5,0.803694
Guardian,2020-03-16T20:31:43Z,https://www.theguardian.com/sport/2020/mar/16/more-questions-than-answers-in-rugbys-land-of-coronavirus-confusion,0, ,0.5,0.5,0.527388,0.58757,0.618625,0.5,0.6797
Guardian,2020-03-20T12:00:40Z,https://www.theguardian.com/sport/2020/mar/20/chess-candidates-defy-coronavirus-to-start-battle-to-face-magnus-carlsen,0, ,0.5,0.640713,0.608596,0.5,0.5,0.5,0.5
Guardian,2020-03-16T19:03:03Z,https://www.theguardian.com/sport/2020/mar/16/rfl-admits-clubs-are-under-threat-after-suspending-season-over-coronavirus,0, ,0.5,0.5,0.596218,0.5,0.684377,0.5,0.5
Guardian,2020-03-17T12:26:08Z,https://www.theguardian.com/sport/blog/2020/mar/17/talking-horses-grand-national-the-latest-racing-domino-to-topple,0, ,0.5,0.5,0.577999,0.596442,0.5,0.5,0.5
Guardian,2020-03-18T10:03:18Z,https://www.theguardian.com/sport/2020/mar/18/coronavirus-fans-supporters-amateur-athletes-coaches-pandemic-world,0, ,0.623791,0.584267,0.537097,0.610909,0.5,0.5,0.686162
Guardian,2020-03-18T17:35:13Z,https://www.theguardian.com/sport/2020/mar/18/xxxxx,0, ,0.5,0.5,0.5,0.573822,0.662131,0.5,0.5
Guardian,2020-03-16T15:06:14Z,https://www.theguardian.com/sport/2020/mar/16/ioc-rules-out-tokyo-olympic-games-behind-closed-doors,0, ,0.5,0.5,0.574861,0.5,0.610715,0.5,0.5
Guardian,2020-03-17T18:26:57Z,https://www.theguardian.com/sport/2020/mar/17/french-open-tennis-postponed-until-late-september-due-to-coronavirus,0, ,0.5,0.5,0.541647,0.5,0.602721,0.5,0.5
Guardian,2020-03-20T17:40:25Z,https://www.theguardian.com/sport/2020/mar/20/f1-drivers-virtual-races-following-postponements-bahrain-gp-codemasters-2019,0, ,0.5,0.5,0.54681,0.5,0.684942,0.5,0.5
Guardian,2020-03-18T17:28:48Z,https://www.theguardian.com/sport/2020/mar/18/talking-horses-racing-industry-left-to-contemplate-cost-of-suspension,0, ,0.5,0.5,0.586934,0.5,0.633976,0.5,0.5
Guardian,2020-03-18T21:46:15Z,https://www.theguardian.com/sport/2020/mar/18/west-indies-could-step-in-to-host-test-series-against-england,0, ,0.5,0.5,0.578251,0.5,0.665973,0.5,0.5
Guardian,2020-03-17T19:20:58Z,https://www.theguardian.com/sport/2020/mar/17/northampton-saints-worried-self-isolation-coronavirus-player-money-rugby-union,0, ,0.5,0.5,0.5,0.662378,0.675879,0.5,0.5
Guardian,2020-03-20T15:32:38Z,https://www.theguardian.com/sport/2020/mar/20/tokyo-olympics-should-be-postponed-says-uk-athletics-chairman,0, ,0.5,0.5,0.597992,0.5,0.668439,0.5,0.5
Guardian,2020-03-15T19:42:54Z,https://www.theguardian.com/sport/2020/mar/15/castleford-st-helens-super-league-match-report,0, ,0.5,0.5,0.616196,0.545802,0.5,0.5,0.646487
Guardian,2020-03-21T17:34:00Z,https://www.theguardian.com/sport/2020/mar/21/cricket-enforced-pause-coronavirus-ecb-england-t20-blast-the-hundred,0, ,0.5,0.5,0.514938,0.504913,0.645957,0.5,0.846998
Guardian,2020-03-15T10:00:53Z,https://www.theguardian.com/sport/2020/mar/15/caroline-dubois-leads-boxers-fighting-on-at-londons-last-sporting-stand,0, ,0.603507,0.5,0.620543,0.52849,0.5,0.5,0.5
Guardian,2020-03-15T18:30:46Z,https://www.theguardian.com/sport/2020/mar/15/tennis-coronavirus-outbreak-professional-tours-shutdown,0, ,0.5,0.536657,0.5,0.544136,0.53606,0.5,0.701819
Guardian,2020-03-16T18:10:27Z,https://www.theguardian.com/sport/2020/mar/16/chris-woakes-left-to-ponder-when-his-next-game-will-be,0, ,0.5,0.5,0.544928,0.532115,0.532471,0.5,0.717476
Guardian,2020-03-19T10:00:50Z,https://www.theguardian.com/sport/blog/2020/mar/19/liga-mx-gold-the-best-of-the-xfl-and-absentee-handshakes,0, ,0.5,0.5,0.549581,0.57129,0.50048,0.5,0.768587
