Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-12-14T13:42:17Z,https://www.theguardian.com/sport/2020/dec/14/covid-19-effects-on-athletes-keyontae-johnson-basketball,0, ,0.5,0.5,0.556755,0.550187,0.751331,0.5,0.551436
Guardian,2020-12-17T00:36:07Z,https://www.theguardian.com/sport/2020/dec/17/f1-confirms-expanded-23-race-season-british-grand-prix-on-18-july,0, ,0.5,0.5,0.565389,0.5,0.726283,0.5,0.5
Guardian,2020-12-17T09:00:34Z,https://www.theguardian.com/sport/2020/dec/17/qanon-mma-ufc-tito-ortiz,0, ,0.5,0.5,0.5,0.525988,0.723071,0.5,0.521792
Guardian,2020-12-14T17:36:22Z,https://www.theguardian.com/sport/2020/dec/14/this-was-the-toughest-f1-season-for-me-yet-says-lewis-hamilton,0, ,0.5,0.5,0.632764,0.542243,0.5,0.5,0.5
Guardian,2020-12-17T23:14:59Z,https://www.theguardian.com/sport/2020/dec/17/sustainable-fuel-formula-one-net-zero-carbon-target-by-2030,0, ,0.5,0.5,0.520377,0.5,0.721877,0.5,0.5
Guardian,2020-12-17T10:20:41Z,https://www.theguardian.com/sport/blog/2020/dec/17/talking-horses-socially-distanced-royal-ascot-2021,0, ,0.5,0.5,0.536527,0.535622,0.5,0.5,0.762516
Guardian,2020-12-18T15:08:31Z,https://www.theguardian.com/sport/2020/dec/18/callum-smith-prepares-for-fight-of-his-life-against-saul-canelo-alvarez-boxing,0, ,0.5,0.5,0.59081,0.50705,0.622816,0.5,0.5
Guardian,2020-12-18T00:01:13Z,https://www.theguardian.com/sport/blog/2020/dec/18/talking-horses-king-george-vi-chase-behind-closed-doors-after-tier-3-extension-horse-racing-tips,0, ,0.5,0.5,0.663378,0.554057,0.5,0.5,0.585476
Guardian,2020-12-15T12:50:14Z,https://www.theguardian.com/sport/2020/dec/15/f1-2020-season-awards-indomitable-lewis-hamilton-george-russell-rise,0, ,0.5,0.5,0.614798,0.522248,0.608791,0.5,0.5
Guardian,2020-12-17T16:30:05Z,https://www.theguardian.com/sport/2020/dec/18/virtual-reality-how-cyclists-are-pedalling-through-the-pandemic,0, ,0.5,0.5,0.625587,0.5,0.5,0.5,0.5
