Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-03-06T12:00:35Z,https://www.theguardian.com/sport/2020/mar/06/chess-fide-drops-handshakes-after-coronavirus-cancels-five-opens,0, ,0.5,0.5,0.535632,0.5,0.5,0.5,0.68715
Guardian,2020-03-01T18:11:06Z,https://www.theguardian.com/sport/2020/mar/01/chris-froome-among-cyclists-cleared-to-leave-uae-after-coronavirus-scare,0, ,0.5,0.5,0.601179,0.534267,0.58081,0.5,0.5
Guardian,2020-03-06T13:25:28Z,https://www.theguardian.com/sport/2020/mar/06/cycling-golf-events-cancelled-coronavirus,0, ,0.5,0.5,0.582004,0.512357,0.723858,0.5,0.5
Guardian,2020-03-02T18:06:47Z,https://www.theguardian.com/sport/2020/mar/02/f1-organisers-insist-australian-grand-prix-will-go-ahead-despite-coronavirus,0, ,0.5,0.5,0.5,0.5,0.833921,0.5,0.5
Guardian,2020-03-06T22:17:11Z,https://www.theguardian.com/sport/2020/mar/06/scotland-womens-six-nations-game-off-player-tests-positive-coronavirus,0, ,0.5,0.620827,0.615978,0.5,0.600617,0.5,0.5
Guardian,2020-03-04T21:02:16Z,https://www.theguardian.com/football/2020/mar/04/italys-serie-a-considering-matches-behind-closed-doors-due-to-coronavirus,0, ,0.5,0.5,0.503531,0.512917,0.783312,0.5,0.5
Guardian,2020-03-01T09:00:11Z,https://www.theguardian.com/sport/blog/2020/mar/01/six-nations-coronavirus-paris-summit,0, ,0.5,0.5,0.5,0.594943,0.5,0.5,0.5
Guardian,2020-03-04T13:47:53Z,https://www.theguardian.com/sport/2020/mar/04/its-been-quite-extreme-worcestershire-upbeat-despite-floods-and-tour-fears-cricket,0, ,0.5,0.544889,0.5,0.549077,0.5,0.5,0.632958
Guardian,2020-03-06T19:00:44Z,https://www.theguardian.com/sport/2020/mar/06/london-marathon-organisers-fear-unofficial-runs-if-race-is-cancelled,0, ,0.5,0.568731,0.5,0.553729,0.808259,0.5,0.553865
Guardian,2020-03-02T17:31:53Z,https://www.theguardian.com/sport/2020/mar/02/the-spectre-of-a-cancelled-olympics-scarier-world-coronavirus,0, ,0.5,0.5,0.507379,0.5731,0.649193,0.5,0.589985
Guardian,2020-03-05T13:20:41Z,https://www.theguardian.com/sport/2020/mar/05/englands-six-nations-game-against-italy-postponed-due-to-coronavirus-outbreak,0, ,0.5,0.5,0.549339,0.620303,0.5,0.5,0.575484
Guardian,2020-03-04T23:52:19Z,https://www.theguardian.com/sport/2020/mar/04/mako-vunipola-set-to-miss-six-nations-after-being-barred-from-england-camp,0, ,0.5,0.508936,0.569914,0.5,0.778042,0.5,0.5
Guardian,2020-03-02T19:17:50Z,https://www.theguardian.com/sport/2020/mar/02/joe-root-heads-to-sri-lanka-ready-to-celebrate-with-fist-bumps,0, ,0.5,0.5,0.608038,0.545895,0.572774,0.5,0.5
Guardian,2020-03-05T19:28:43Z,https://www.theguardian.com/sport/blog/2020/mar/05/unfinished-six-nations-rugby-union-headache-rfu,0, ,0.5,0.5,0.570884,0.536795,0.721988,0.5,0.783347
Guardian,2020-03-04T19:10:16Z,https://www.theguardian.com/sport/2020/mar/04/perhaps-its-time-to-streamline-the-golf-tours-says-rory-mcilroy,0, ,0.5,0.537467,0.608665,0.5,0.546723,0.5,0.5
Guardian,2020-03-07T21:08:34Z,https://www.theguardian.com/sport/2020/mar/07/england-eddie-jones-manu-tuilagi-red-card,0, ,0.5,0.5,0.529556,0.596589,0.588622,0.5,0.5
Guardian,2020-03-01T22:00:26Z,https://www.theguardian.com/sport/2020/mar/01/sam-underhill-warns-england-of-extra-edge-to-wales-game,0, ,0.5,0.5,0.61738,0.518536,0.5,0.5,0.5
Guardian,2020-03-06T00:04:33Z,https://www.theguardian.com/sport/2020/mar/06/talking-horses-tiger-roll-owner-mulls-grand-national-with-no-crowd,0, ,0.652208,0.592684,0.567503,0.586037,0.5,0.5,0.7704
Guardian,2020-03-07T23:51:00Z,https://www.theguardian.com/sport/2020/mar/07/newmarket-sheikh-mohammed-fears-pull-out-horse-racing,0, ,0.5,0.518951,0.555481,0.527273,0.5,0.5,0.5
Guardian,2020-03-04T17:54:04Z,https://www.theguardian.com/sport/2020/mar/04/talking-horses-foxhunter-offers-loxton-trio-of-chances-for-golden-festival,0, ,0.5,0.5,0.628141,0.507795,0.5,0.5,0.623189
Guardian,2020-03-06T18:33:20Z,https://www.theguardian.com/sport/2020/mar/06/revenge-mission-england-wales-six-nations-chaos,0, ,0.5,0.5,0.616551,0.567991,0.5,0.5,0.528154
Guardian,2020-03-02T18:10:56Z,https://www.theguardian.com/sport/blog/2020/mar/02/six-nations-paywall-would-cut-cord-to-thousands-of-fans-rugby-depends-on,0, ,0.5,0.5,0.558722,0.577849,0.606894,0.5,0.66645
Guardian,2020-03-07T12:00:05Z,https://www.theguardian.com/sport/2020/mar/07/katarina-johnson-thompson-mary-peters,0, ,0.5,0.5,0.658576,0.5,0.5,0.5,0.5
