Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-08-24T07:00:18Z,https://www.theguardian.com/sport/blog/2020/aug/24/government-must-act-covid-fallout-killing-grassroots-sport,0, ,0.5,0.516906,0.574216,0.5,0.721362,0.5,0.5
Guardian,2020-08-25T12:20:46Z,https://www.theguardian.com/sport/2020/aug/25/f1-confirms-rest-of-2020-season-with-races-in-turkey-bahrain-and-abu-dhabi,0, ,0.5,0.5,0.649062,0.5,0.736756,0.5,0.5
Guardian,2020-08-27T17:15:24Z,https://www.theguardian.com/sport/2020/aug/27/japan-pull-out-eight-nations-rugby-tournament-unless-covid-rules-relax,0, ,0.5,0.5,0.5,0.576321,0.840408,0.5,0.5
Guardian,2020-08-23T23:35:09Z,https://www.theguardian.com/sport/blog/2020/aug/24/talking-horses-york-bookies-keep-smiling-after-painstaking-ebor-week,0, ,0.5,0.5,0.608719,0.503016,0.518101,0.5,0.825794
Guardian,2020-08-28T17:00:44Z,https://www.theguardian.com/sport/2020/aug/28/rfl-rugby-league-125th-anniversary,0, ,0.5,0.5,0.575998,0.5,0.675781,0.5,0.5
Guardian,2020-08-25T17:29:09Z,https://www.theguardian.com/sport/2020/aug/25/sevens-star-dan-norton-we-gave-10-years-to-the-rfu-it-was-gutting,0, ,0.5,0.5,0.57354,0.53544,0.5,0.5,0.631406
Guardian,2020-08-29T12:30:08Z,https://www.theguardian.com/sport/blog/2020/aug/29/sophia-popov-snub-extraordinary-shameful-womens-golf,0, ,0.5,0.5,0.554442,0.594649,0.637576,0.5,0.5
Guardian,2020-08-26T10:30:38Z,https://www.theguardian.com/sport/blog/2020/aug/26/talking-horses-why-racing-abroad-could-be-key-to-british-recovery-plan,0, ,0.5,0.5,0.614107,0.5,0.673096,0.5,0.797989
Guardian,2020-08-25T09:41:34Z,https://www.theguardian.com/sport/blog/2020/aug/25/talking-horses-racing-awaits-nine-goals-promised-in-recovery-plan,0, ,0.5,0.5,0.610317,0.5,0.575249,0.5,0.586034
Guardian,2020-08-27T11:00:51Z,https://www.theguardian.com/sport/2020/aug/27/boxing-in-the-bubble-isaac-chamberlain-interview,0, ,0.5,0.5,0.568255,0.523614,0.5,0.5,0.5
Guardian,2020-08-25T10:38:29Z,https://www.theguardian.com/sport/2020/aug/25/womens-cricket-well-placed-avoid-male-stunting-progress-rachael-heyhoe-flint-trophy-the-spin,0, ,0.5,0.5,0.579069,0.511856,0.527425,0.5,0.5
