Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-08-18T17:30:31Z,https://www.theguardian.com/sport/2020/aug/19/afls-irish-experiment-faces-testing-time-amid-belt-tightening-and-restricted-movement,0, ,0.5,0.5,0.50083,0.5,0.62687,0.5,0.5
Guardian,2020-08-16T17:56:59Z,https://www.theguardian.com/sport/2020/aug/16/rugby-union-premiership-wasps-northampton-jack-willis-england-eddie-jones,0, ,0.5,0.5,0.549492,0.571049,0.566629,0.5,0.639225
Guardian,2020-08-17T16:59:42Z,https://www.theguardian.com/sport/2020/aug/17/lewis-hamilton-says-pursuing-the-2020-f1-title-has-been-a-lonely-journey,0, ,0.5,0.5,0.585525,0.547231,0.625883,0.5,0.5
Guardian,2020-08-21T15:27:43Z,https://www.theguardian.com/sport/2020/aug/21/williams-f1-sold-to-us-investment-company-dorilton-capital,0, ,0.5,0.5,0.662268,0.625145,0.64937,0.5,0.5
Guardian,2020-08-20T22:18:17Z,https://www.theguardian.com/sport/2020/aug/20/novak-djokovic-attacks-witch-hunt-and-says-he-has-no-regrets-over-adria-tour,0, ,0.5,0.5,0.572662,0.557622,0.576089,0.5,0.5
Guardian,2020-08-21T15:25:39Z,https://www.theguardian.com/sport/2020/aug/21/tour-de-france-teams-will-be-expelled-if-two-members-test-positive-for-covid-cycling,0, ,0.5,0.5,0.607288,0.555575,0.680048,0.5,0.5
Guardian,2020-08-21T18:41:25Z,https://www.theguardian.com/sport/2020/aug/21/serena-williams-rejects-idea-24th-title-would-be-cheapened-by-thin-field,0, ,0.5,0.550203,0.591998,0.5,0.58305,0.5,0.610519
Guardian,2020-08-20T04:10:09Z,https://www.theguardian.com/sport/2020/aug/20/reds-announcer-racial-slur-hot-mic,0, ,0.5,0.5,0.5,0.539389,0.5,0.5,0.5
Guardian,2020-08-17T15:24:42Z,https://www.theguardian.com/sport/2020/aug/17/simona-halep-top-10-player-pull-out-of-us-open,0, ,0.5,0.5,0.585916,0.598803,0.570382,0.5,0.5
Guardian,2020-08-22T15:17:08Z,https://www.theguardian.com/sport/2020/aug/22/fujaira-prince-rules-for-punters-after-claiming-big-ebor-prize,0, ,0.5,0.5,0.630265,0.5,0.5,0.5,0.5
Guardian,2020-08-17T17:30:16Z,https://www.theguardian.com/sport/2020/aug/18/is-australian-rugby-union-destined-for-a-super-league-war-of-its-own,0, ,0.5,0.5,0.537043,0.513729,0.619197,0.5,0.732552
Guardian,2020-08-20T09:30:17Z,https://www.theguardian.com/sport/2020/aug/20/quarantine-questions-put-european-rugby-schedules-on-razors-edge-the-breakdown,0, ,0.5,0.5,0.549677,0.5,0.622702,0.5,0.5
Guardian,2020-08-21T12:30:51Z,https://www.theguardian.com/sport/2020/aug/21/jessica-mccaskill-boxing-champion-katie-taylor,0, ,0.5,0.5,0.573205,0.5,0.5,0.5,0.611611
