Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-07-15T18:26:10Z,https://www.theguardian.com/sport/2020/jul/15/rory-mcilroy-happy-to-contest-us-pga-in-locked-down-california,0, ,0.5,0.5,0.530959,0.570276,0.677232,0.5,0.5
Guardian,2020-07-14T13:00:15Z,https://www.theguardian.com/sport/2020/jul/14/henry-slade-diabetes-exeter-chiefs-england-rugby,0, ,0.5,0.5,0.567771,0.578205,0.5,0.5,0.5
Guardian,2020-07-18T16:40:28Z,https://www.theguardian.com/sport/2020/jul/18/grassroots-football-gets-green-light-to-return-to-the-training-ground,0, ,0.5,0.595278,0.518214,0.5,0.507924,0.5,0.520726
Guardian,2020-07-17T12:56:46Z,https://www.theguardian.com/sport/2020/jul/17/spectators-could-return-to-sporting-events-in-england-on-1-october,0, ,0.5,0.5,0.587922,0.604644,0.616564,0.5,0.5
Guardian,2020-07-17T13:06:55Z,https://www.theguardian.com/sport/blog/2020/jul/17/talking-horses-goodwood-waiting-for-all-clear-on-crowds-trial-horse-racing-tips,0, ,0.5,0.5,0.622649,0.5,0.510028,0.5,0.5
Guardian,2020-07-13T16:39:05Z,https://www.theguardian.com/sport/2020/jul/13/katie-swan-favourite-for-progress-tour-hit-by-watson-and-dart-withdrawals,0, ,0.5,0.676055,0.604978,0.667812,0.5,0.5,0.5
Guardian,2020-07-15T10:31:59Z,https://www.theguardian.com/sport/2020/jul/15/british-irish-lions-2021-tour-of-south-africa-confirmed-for-next-summer-rugby-union,0, ,0.5,0.5,0.624614,0.601711,0.554657,0.5,0.5
Guardian,2020-07-17T21:30:44Z,https://www.theguardian.com/sport/2020/jul/17/ageing-is-not-fun-tiger-woods-reveals-injury-problems-amid-memorial-struggle,0, ,0.5,0.5,0.56889,0.564707,0.5,0.5,0.818644
Guardian,2020-07-14T16:46:24Z,https://www.theguardian.com/sport/2020/jul/14/tiger-woods-delighted-black-lives-matter-golf-ready-to-tee-off-at-memorial-muirfield-village,0, ,0.5,0.5,0.645653,0.5,0.59726,0.5,0.907634
Guardian,2020-07-16T17:00:51Z,https://www.theguardian.com/sport/2020/jul/16/new-rfl-president-clare-balding-womens-rugby-league-professional,0, ,0.5,0.5,0.664142,0.519667,0.5,0.5,0.736838
Guardian,2020-07-17T16:15:17Z,https://www.theguardian.com/sport/2020/jul/17/mattia-binotto-calm-but-pressure-builds-around-struggling-ferrari,0, ,0.5,0.5,0.503727,0.578762,0.68107,0.5,0.5
Guardian,2020-07-18T11:00:19Z,https://www.theguardian.com/sport/2020/jul/18/lee-westwood-when-i-look-across-the-atlantic-im-worried-about-covid,0, ,0.5,0.5,0.554419,0.557625,0.604009,0.5,0.645059
Guardian,2020-07-18T07:30:15Z,https://www.theguardian.com/sport/2020/jul/18/siya-kolisi-if-we-educate-our-sons-we-wont-have-to-protect-our-daughters,0, ,0.5,0.533996,0.517557,0.508973,0.581522,0.5,0.5
