Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-04-06T22:57:17Z,https://www.theguardian.com/sport/2020/mar/13/coronavirus-and-sport-a-list-of-the-major-cancellations,0, ,0.5,0.5,0.537862,0.562338,0.5,0.5,0.5
Guardian,2020-04-08T17:35:37Z,https://www.theguardian.com/sport/2020/apr/08/county-cricketeers-waive-1m-prize-money-coronavirus-cricket-premiership-rugby-union,0, ,0.5,0.5,0.544556,0.570656,0.636259,0.5,0.5
Guardian,2020-04-08T11:00:52Z,https://www.theguardian.com/sport/2020/apr/08/wisden-2020-offers-plenty-scope-cricket-loving-self-isolators-ben-stokes,0, ,0.5,0.5,0.589882,0.5,0.585508,0.5,0.800822
Guardian,2020-04-06T15:46:28Z,https://www.theguardian.com/sport/2020/apr/06/the-open-2020-cancelled-coronavirus-pandemic-masters-us-open-uspga-golf,0, ,0.5,0.5,0.578387,0.535281,0.663962,0.5,0.5
Guardian,2020-04-06T17:00:02Z,https://www.theguardian.com/sport/2020/apr/06/england-pay-cut-donation-should-help-cricket-grassroots-jos-buttler,0, ,0.5,0.5,0.61228,0.552746,0.634735,0.5,0.5
Guardian,2020-04-08T21:00:27Z,https://www.theguardian.com/sport/2020/apr/08/british-cycling-and-uk-athletics-turn-to-furlough-as-covid-19-hits-income,0, ,0.5,0.5,0.5,0.598885,0.5,0.5,0.696929
Guardian,2020-04-07T16:12:40Z,https://www.theguardian.com/sport/2020/apr/07/formula-one-furloughs-half-of-staff-while-management-take-20-pay-cut,0, ,0.5,0.5,0.511195,0.538857,0.732036,0.5,0.5
Guardian,2020-04-11T13:09:03Z,https://www.theguardian.com/sport/2020/apr/11/alice-powell-w-series-interview-thought-year-not-racing-gutting,0, ,0.5,0.5,0.615581,0.563742,0.5,0.5,0.5
Guardian,2020-04-08T10:24:32Z,https://www.theguardian.com/sport/blog/2020/apr/08/golf-must-be-force-for-good-long-awaited-return-coronavirus,0, ,0.5,0.5,0.585858,0.504857,0.756241,0.5,0.5
Guardian,2020-04-10T21:30:56Z,https://www.theguardian.com/sport/2020/apr/10/tim-henman-insists-andy-murray-can-still-play-on-at-wimbledon,0, ,0.5,0.567916,0.582795,0.551267,0.618324,0.5,0.5
Guardian,2020-04-10T21:30:56Z,https://www.theguardian.com/sport/2020/apr/10/tim-henman-insists-andy-murray-can-still-play-on-at-wimbledon,0, ,0.5,0.567916,0.582795,0.551267,0.618324,0.5,0.5
Guardian,2020-04-06T17:50:38Z,https://www.theguardian.com/sport/2020/apr/06/club-world-cup-to-be-put-forward-as-radical-new-rugby-union-competition,0, ,0.5,0.5,0.639498,0.5,0.669139,0.5,0.5
Guardian,2020-04-07T16:19:46Z,https://www.theguardian.com/sport/2020/apr/07/warren-gatland-plans-lions-v-all-blacks-decider-summer-2021,0, ,0.5,0.5,0.596223,0.549832,0.613891,0.5,0.721728
Guardian,2020-04-07T18:25:10Z,https://www.theguardian.com/sport/2020/apr/07/ian-finnis-tommy-fleetwood-golf-caddies-raising-money-gofundme,0, ,0.5,0.5,0.5,0.539696,0.5,0.5,0.5
Guardian,2020-04-06T16:01:03Z,https://www.theguardian.com/sport/2020/apr/06/formula-one-lose-four-teams-lost-income-coronavirus-mclaren-zak-brown,0, ,0.5,0.5,0.529146,0.587579,0.52968,0.5,0.5
Guardian,2020-04-08T17:22:48Z,https://www.theguardian.com/sport/2020/apr/08/ferrari-extending-f1-season-2021-radical-racing-changes,0, ,0.5,0.549132,0.54068,0.526473,0.5,0.5,0.5
Guardian,2020-04-09T13:32:29Z,https://www.theguardian.com/sport/2020/apr/09/f1-behind-closed-doors-europe-19-race-season,0, ,0.5,0.5,0.583022,0.520987,0.717751,0.5,0.584519
Guardian,2020-04-05T23:01:40Z,https://www.theguardian.com/sport/blog/2020/apr/06/talking-horses-virtual-grand-national-2m-nhs-potters-corner,0, ,0.5,0.5,0.648475,0.5,0.5,0.5,0.775615
Guardian,2020-04-10T17:25:45Z,https://www.theguardian.com/sport/2020/apr/10/rugby-union-england-rescheduled-japan-tour-expanded-six-nations,0, ,0.5,0.5,0.5,0.589912,0.721488,0.5,0.732374
Guardian,2020-04-06T12:00:01Z,https://www.theguardian.com/sport/2020/apr/06/katherine-grainger-coronavirus-uk-sport-tokyo-olympics-paralympics,0, ,0.5,0.535973,0.603937,0.5,0.558791,0.5,0.550919
Guardian,2020-04-07T14:35:03Z,https://www.theguardian.com/sport/blog/2020/apr/07/talking-horses-a-win-for-the-north-as-brian-hughes-is-champion-jockey,0, ,0.5,0.5,0.610275,0.524249,0.5,0.5,0.5
Guardian,2020-04-08T23:01:30Z,https://www.theguardian.com/sport/blog/2020/apr/09/talking-horses-tom-marquand-seeks-another-big-day-in-australia,0, ,0.5,0.5,0.660047,0.516661,0.5,0.5,0.528443
Guardian,2020-04-07T16:41:40Z,https://www.theguardian.com/sport/2020/apr/07/guineas-and-derby-postponed-royal-ascot-horse-racing-coronavirus-emergency,0, ,0.5,0.5,0.602413,0.523529,0.683567,0.5,0.5
Guardian,2020-04-09T10:59:22Z,https://www.theguardian.com/sport/2020/apr/09/shutdown-gives-rugby-union-an-unmissable-opportunity-to-reset,0, ,0.5,0.5,0.552003,0.564026,0.548682,0.5,0.5
Guardian,2020-04-05T18:00:34Z,https://www.theguardian.com/sport/2020/apr/05/kapil-dev-tavare-and-me-bollywood-brings-india-1983-world-cup-film,0, ,0.5,0.5,0.595595,0.5,0.5,0.5,0.5
