Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-07-29T21:01:58Z,https://www.theguardian.com/sport/2020/jul/29/four-premiership-rugby-players-test-positive-for-coronavirus,0, ,0.5,0.5,0.613442,0.5,0.598814,0.5,0.5
Guardian,2020-07-27T10:00:51Z,https://www.theguardian.com/sport/2020/jul/27/vodafone-signs-up-to-sponsor-lions-tour-despite-coronavirus-uncertainty,0, ,0.5,0.5,0.680392,0.5,0.624249,0.5,0.5
Guardian,2020-07-27T18:42:48Z,https://www.theguardian.com/sport/2020/jul/27/lewis-hamilton-forced-to-explain-position-on-covid-19-vaccination,0, ,0.5,0.5,0.5,0.5,0.85242,0.5,0.733548
Guardian,2020-07-29T12:49:07Z,https://www.theguardian.com/sport/blog/2020/jul/29/koreans-missing-but-2020-remains-big-year-womens-golf-covid-19,0, ,0.5,0.5,0.587695,0.570944,0.628633,0.5,0.5
Guardian,2020-07-30T17:50:37Z,https://www.theguardian.com/sport/2020/jul/30/heather-watson-teaches-emma-raducanu-a-lesson-in-battle-of-brits,0, ,0.5,0.5,0.581783,0.562525,0.5,0.5,0.5
Guardian,2020-07-31T11:58:50Z,https://www.theguardian.com/sport/2020/jul/31/sport-fans-return-to-live-events-stalled-as-boris-johnson-abandons-further-pilots-covid-19,0, ,0.5,0.5,0.526352,0.532422,0.826928,0.5,0.5
Guardian,2020-07-31T19:00:21Z,https://www.theguardian.com/sport/2020/jul/31/england-womens-and-sevens-squads-to-bear-brunt-of-rfu-cuts-rugby-union,0, ,0.5,0.5,0.521093,0.521641,0.548699,0.5,0.5
Guardian,2020-07-30T13:36:17Z,https://www.theguardian.com/sport/2020/jul/30/judd-trump-says-hamilton-selfish-to-withdraw-from-world-championship,0, ,0.717022,0.522709,0.570322,0.538991,0.804652,0.5,0.5
Guardian,2020-07-31T20:25:06Z,https://www.theguardian.com/sport/2020/jul/31/rfl-ask-halifaxs-ed-barber-for-explanation-on-lockdown-tweet,0, ,0.5,0.5,0.5,0.5,0.76248,0.5,0.5
Guardian,2020-07-29T11:03:04Z,https://www.theguardian.com/sport/2020/jul/29/uk-sports-minister-says-rugby-union-outside-elite-may-have-to-scrap-scrums,0, ,0.5,0.5,0.570042,0.5,0.570142,0.5,0.757671
Guardian,2020-07-29T16:11:03Z,https://www.theguardian.com/sport/2020/jul/29/andy-murray-covid-lockdown-tennis-world-tour-returns,0, ,0.5,0.5,0.558511,0.561145,0.5,0.5,0.790203
Guardian,2020-07-27T15:59:08Z,https://www.theguardian.com/sport/2020/jul/27/johanna-konta-stunned-by-jodie-burrage-in-battle-of-the-brits-opener,0, ,0.5,0.585037,0.646706,0.5,0.684684,0.5,0.5
