Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-03-10T15:36:17Z,https://www.theguardian.com/sport/2020/mar/10/sports-fans-coronavirus-affecting-you-rugby-football-six-nations,0, ,0.5,0.589283,0.5,0.563534,0.560529,0.5,0.750359
Guardian,2020-03-12T23:12:42Z,https://www.theguardian.com/sport/2020/mar/13/formula-one-australian-grand-prix-melbourne-coronavirus,0, ,0.5,0.5,0.569256,0.5,0.789767,0.5,0.5
Guardian,2020-03-12T18:55:40Z,https://www.theguardian.com/sport/2020/mar/12/donovan-mitchell-rudy-gobert-coronavirus,0, ,0.5,0.5,0.614124,0.5,0.5,0.5,0.5
Guardian,2020-03-13T20:25:26Z,https://www.theguardian.com/sport/2020/mar/13/masters-golf-tournament-becomes-the-latest-event-to-be-postponed-augusta-coronavirus,0, ,0.5,0.5,0.551736,0.578411,0.600818,0.5,0.5
Guardian,2020-03-12T01:47:51Z,https://www.theguardian.com/sport/2020/mar/11/nba-suspend-season-coronavirus,0, ,0.5,0.5,0.542325,0.50706,0.596798,0.5,0.59806
Guardian,2020-03-12T10:53:22Z,https://www.theguardian.com/sport/2020/mar/12/tennis-expects-10-weeks-of-tournament-cancellations-coronavirus,0, ,0.5,0.5,0.5,0.5,0.795,0.5,0.568232
Guardian,2020-03-10T15:55:01Z,https://www.theguardian.com/sport/2020/mar/10/cheltenham-festival-key-event-in-racing-calendar-goes-ahead-despite-coronavirus,0, ,0.5,0.5,0.675352,0.5,0.5,0.5,0.5
Guardian,2020-03-14T19:40:17Z,https://www.theguardian.com/sport/2020/mar/14/sport-coronavirus-empty-schedules-football,0, ,0.5,0.5,0.558624,0.520009,0.596731,0.5,0.5
Guardian,2020-03-13T17:12:15Z,https://www.theguardian.com/sport/2020/mar/13/london-marathon-postponed-to-4-october-in-response-to-coronavirus,0, ,0.5,0.5,0.577618,0.509813,0.635152,0.5,0.5
Guardian,2020-03-13T12:00:02Z,https://www.theguardian.com/sport/2020/mar/13/coronavirus-cuts-czech-chess-tournament-while-carlsen-extends-run,0, ,0.5,0.5,0.525078,0.584067,0.5,0.5,0.5
