Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-04-01T21:16:45+0000,https://www.nytimes.com/2020/04/01/business/coronavirus-stimulus-social-security.html,0, ,0.5,0.5,0.5,0.531681,0.508715,0.5,0.5
The New York Times,2020-03-31T17:14:34+0000,https://www.nytimes.com/2020/03/31/business/media/chris-cuomo-coronavirus.html,0, ,0.5,0.5,0.626723,0.5,0.5,0.5,0.5
The New York Times,2020-03-31T00:16:39+0000,https://www.nytimes.com/2020/03/30/business/economy/coronavirus-instacart-amazon.html,0, ,0.5,0.5,0.5,0.515235,0.5,0.5,0.5
The New York Times,2020-04-02T18:40:30+0000,https://www.nytimes.com/2020/04/02/business/economy/coronavirus-trump-company-finances.html,0, ,0.5,0.5,0.5,0.520977,0.667281,0.5,0.635296
The New York Times,2020-04-01T07:00:11+0000,https://www.nytimes.com/2020/04/01/business/coronavirus-china-masks.html,0, ,0.5,0.5,0.5,0.54672,0.716802,0.5,0.5
The New York Times,2020-03-30T21:26:41+0000,https://www.nytimes.com/2020/03/30/business/media/stat-news-boston-coronavirus.html,0, ,0.5,0.522053,0.531028,0.5,0.5,0.5,0.5
The New York Times,2020-03-31T11:25:00+0000,https://www.nytimes.com/2020/03/31/technology/coronavirus-screen-time.html,0, ,0.5,0.5,0.52942,0.540631,0.5,0.5,0.588909
The New York Times,2020-04-02T07:00:08+0000,https://www.nytimes.com/2020/04/02/business/coronavirus-public-pension.html,0, ,0.5,0.5,0.5,0.526051,0.5,0.5,0.559038
The New York Times,2020-03-31T19:01:14+0000,https://www.nytimes.com/2020/03/31/business/coronavirus-airlines-contact-tracing-cdc.html,0, ,0.5,0.5,0.5,0.502135,0.769516,0.5,0.5
The New York Times,2020-03-30T10:00:07+0000,https://www.nytimes.com/2020/03/30/business/facebook-media-coronavirus.html,0, ,0.5,0.5,0.532991,0.561809,0.5,0.5,0.5
The New York Times,2020-04-01T17:27:05+0000,https://www.nytimes.com/2020/04/01/business/economy/auto-sales-coronavirus.html,0, ,0.5,0.5,0.5,0.553479,0.5,0.5,0.5
The New York Times,2020-04-02T16:26:42+0000,https://www.nytimes.com/2020/04/02/technology/doctor-zelenko-coronavirus-drugs.html,0, ,0.5,0.584348,0.520992,0.5,0.521915,0.5,0.597287
The New York Times,2020-04-04T14:34:11+0000,https://www.nytimes.com/2020/04/04/business/coronavirus-opec-russia-oil.html,0, ,0.624698,0.5,0.5,0.5,0.80229,0.5,0.703462
The New York Times,2020-04-03T13:00:09+0000,https://www.nytimes.com/2020/04/03/your-money/coronavirus-income-tax-deadline.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.7712
The New York Times,2020-04-03T18:49:48+0000,https://www.nytimes.com/2020/04/03/business/economy/coronavirus-fed-business-credit.html,0, ,0.5,0.5,0.5,0.546606,0.5,0.5,0.774825
The New York Times,2020-04-03T14:03:17+0000,https://www.nytimes.com/2020/04/03/business/media/ads-commercials-coronavirus.html,0, ,0.5,0.5,0.5,0.562732,0.594998,0.5,0.5
The New York Times,2020-04-03T09:00:29+0000,https://www.nytimes.com/2020/04/03/technology/virus-tech-lobbyists-gains.html,0, ,0.5,0.5,0.5,0.5,0.652964,0.5,0.646223
The New York Times,2020-04-02T17:35:38+0000,https://www.nytimes.com/2020/04/02/technology/coronavirus-layoffs-startups.html,0, ,0.5,0.5,0.595177,0.551603,0.531462,0.5,0.74741
The New York Times,2020-04-03T04:42:41+0000,https://www.nytimes.com/2020/04/03/business/stock-market-today-coronavirus.html,0, ,0.5,0.5,0.523092,0.5384,0.5,0.5,0.5
