Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-10-03T16:00:27Z,https://www.theguardian.com/commentisfree/2020/oct/03/the-observer-view-on-donald-trumps-coronavirus-infection,1, ,0.5,0.61155,0.5,0.609911,0.595047,0.5,0.5
Guardian,2020-10-03T06:17:15Z,https://www.theguardian.com/commentisfree/2020/oct/02/donald-trump-coronavirus-infection-october-surprise,1, ,0.5,0.5,0.503847,0.614154,0.785888,0.5,0.730293
Guardian,2020-09-27T05:00:35Z,https://www.theguardian.com/commentisfree/2020/sep/27/the-observer-view-on-boris-johnsons-feeble-plan-for-second-wave-coronavirus,1, ,0.5,0.5,0.5,0.598923,0.724353,0.5,0.5
Guardian,2020-09-30T10:00:36Z,https://www.theguardian.com/commentisfree/2020/sep/30/coronavirus-britain-young-people-students-university,1, ,0.5,0.5,0.525233,0.608319,0.605242,0.5,0.729098
Guardian,2020-09-30T08:00:34Z,https://www.theguardian.com/commentisfree/2020/sep/30/coronavirus-british-cities-pandemic-culture-war,1, ,0.5,0.5,0.5,0.568717,0.765716,0.5,0.595047
Guardian,2020-09-28T11:56:58Z,https://www.theguardian.com/commentisfree/2020/sep/28/tory-revolt-coronavirus-rules-boris-johnson-secure,1, ,0.5,0.5,0.5,0.508928,0.613573,0.5,0.525996
Guardian,2020-09-29T14:00:11Z,https://www.theguardian.com/commentisfree/2020/sep/29/artists-may-be-used-to-suffering-but-coronavirus-has-taken-it-to-extremes,1, ,0.5,0.5,0.588674,0.576718,0.693939,0.5,0.5
Guardian,2020-09-30T13:21:40Z,https://www.theguardian.com/commentisfree/2020/sep/30/coronavirus-covid-19-evidence-closing-bars-10pm-save-lives,1, ,0.5,0.5,0.5,0.5,0.812168,0.5,0.851808
Guardian,2020-09-29T07:00:11Z,https://www.theguardian.com/commentisfree/2020/sep/29/covid-exodus-cities-rural-wales,1, ,0.5,0.5,0.566548,0.581476,0.656556,0.5,0.5
Guardian,2020-09-29T09:48:58Z,https://www.theguardian.com/commentisfree/2020/sep/29/coronavirus-act-liberties-powers-police-public-health-crisis,1, ,0.5,0.5,0.5,0.568476,0.750066,0.5,0.672061
