Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-08-28T09:56:39Z,https://www.theguardian.com/commentisfree/2020/aug/28/agonising-back-pain-coronavirus-complacency,1, ,0.5,0.5,0.566334,0.589036,0.5,0.5,0.580281
Guardian,2020-08-23T17:30:02Z,https://www.theguardian.com/commentisfree/2020/aug/23/the-guardian-view-on-coronavirus-rules-making-sense-of-complexity,1, ,0.5,0.5,0.577191,0.561206,0.862486,0.5,0.719342
Guardian,2020-08-25T09:24:56Z,https://www.theguardian.com/commentisfree/2020/aug/25/england-second-wave-coronavirus-winter-surge,1, ,0.5,0.5,0.552588,0.562496,0.749094,0.5,0.515501
Guardian,2020-08-23T06:15:48Z,https://www.theguardian.com/commentisfree/2020/aug/23/coronavirus-is-putting-the-whole-idea-of-fashion-out-of-fashion,1, ,0.5,0.5,0.558452,0.543844,0.618264,0.5,0.671331
Guardian,2020-08-26T08:00:17Z,https://www.theguardian.com/commentisfree/2020/aug/26/build-back-better-coronavirus-income-gap-pandemic,1, ,0.5,0.589895,0.520233,0.548395,0.805379,0.5,0.656405
Guardian,2020-08-24T23:58:16Z,https://www.theguardian.com/commentisfree/2020/aug/25/death-during-coronavirus-creates-a-double-ache-because-humans-need-to-share-our-grief,1, ,0.5,0.5,0.545028,0.687898,0.546565,0.5,0.732679
Guardian,2020-08-24T15:02:36Z,https://www.theguardian.com/commentisfree/2020/aug/24/the-best-way-to-keep-schools-open-stop-coronavirus-entering-them-in-the-first-place,1, ,0.5,0.5,0.5,0.574265,0.77755,0.5,0.5
Guardian,2020-08-24T16:09:27Z,https://www.theguardian.com/commentisfree/2020/aug/24/what-am-i-missing-thanks-to-coronavirus-crowds-smiling-at-strangers-and-a-government-that-cares,1, ,0.5,0.580572,0.58597,0.505534,0.5,0.5,0.573793
Guardian,2020-08-25T17:41:31Z,https://www.theguardian.com/commentisfree/2020/aug/25/the-guardian-view-on-wearing-masks-in-schools-listen-to-the-who,1, ,0.5,0.5,0.537745,0.53522,0.668623,0.5,0.5
Guardian,2020-08-24T11:48:45Z,https://www.theguardian.com/commentisfree/2020/aug/24/parents-children-back-to-school-boris-johnson-coronavirus-pandemic,1, ,0.513055,0.641773,0.5,0.575103,0.762477,0.5,0.5
