Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-11-19T14:00:13Z,https://www.theguardian.com/commentisfree/2020/nov/19/coronavirus-evolving-deadlier-evidence-social-distancing-covid-19,1, ,0.5,0.5,0.5,0.572612,0.773128,0.5,0.588908
Guardian,2020-11-21T17:30:00Z,https://www.theguardian.com/commentisfree/2020/nov/21/dolly-parton-the-gift-that-could-put-a-song-in-all-our-hearts,1, ,0.5,0.5,0.605587,0.542767,0.513903,0.5,0.5
Guardian,2020-11-15T08:00:29Z,https://www.theguardian.com/commentisfree/2020/nov/15/vaccination-hesitancy-is-about-lack-of-trust-compulsion-is-not-the-answer,1, ,0.5,0.5,0.556408,0.530822,0.78321,0.5,0.752426
Guardian,2020-11-15T13:14:59Z,https://www.theguardian.com/commentisfree/2020/nov/15/immune-systems-covid-19-politicians-virus,1, ,0.5,0.5,0.5,0.515597,0.800323,0.5,0.697329
Guardian,2020-11-16T12:00:04Z,https://www.theguardian.com/commentisfree/2020/nov/16/vaccine-hesitant-anti-vaxxers-public-health-experts-covid,1, ,0.5,0.5,0.5,0.54374,0.688384,0.5,0.70816
Guardian,2020-11-19T15:56:37Z,https://www.theguardian.com/commentisfree/2020/nov/19/operation-moonshot-england-screening-covid-testing-liverpool,1, ,0.5,0.592088,0.5,0.593779,0.634283,0.5,0.5
Guardian,2020-11-17T10:40:11Z,https://www.theguardian.com/commentisfree/2020/nov/17/pandemic-housing-england-divide-owners-tenants,1, ,0.5,0.5,0.529423,0.53416,0.614834,0.5,0.576528
Guardian,2020-11-20T14:00:30Z,https://www.theguardian.com/commentisfree/2020/nov/20/covid-new-york-thanksgiving-holidays,1, ,0.5,0.5,0.598848,0.52389,0.5,0.5,0.527929
Guardian,2020-11-15T18:30:42Z,https://www.theguardian.com/commentisfree/2020/nov/15/the-guardian-view-on-biden-and-the-world-undoing-trumps-damage,1, ,0.5,0.5,0.5,0.5,0.654266,0.5,0.636489
Guardian,2020-11-20T15:51:57Z,https://www.theguardian.com/commentisfree/2020/nov/20/public-sector-pay-freeze-johnson-cuts,1, ,0.5,0.5,0.57315,0.609771,0.715655,0.5,0.5
