Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-03-13T11:04:49Z,https://www.theguardian.com/commentisfree/2020/mar/13/coronavirus-misinformation-health-advice,1, ,0.5,0.5,0.509451,0.573149,0.731934,0.5,0.794152
Guardian,2020-03-13T16:15:14Z,https://www.theguardian.com/commentisfree/2020/mar/13/coronavirus-crisis-leaders-failing-gordon-brown,1, ,0.5,0.516635,0.536679,0.587485,0.598277,0.5,0.5
Guardian,2020-03-14T09:00:23Z,https://www.theguardian.com/commentisfree/2020/mar/14/coronavirus-outbreak-older-people-doctors-treatment-ethics,1, ,0.5,0.5,0.5,0.624189,0.799168,0.5,0.690127
Guardian,2020-03-14T07:00:21Z,https://www.theguardian.com/commentisfree/2020/mar/14/singleton-search-love-coronavirus-dating-risks,1, ,0.5,0.568192,0.544848,0.556159,0.539364,0.5,0.681988
Guardian,2020-03-12T09:40:52Z,https://www.theguardian.com/commentisfree/2020/mar/12/science-soap-kills-coronavirus-alcohol-based-disinfectants,1, ,0.5,0.5,0.5,0.522252,0.58662,0.5,0.596054
Guardian,2020-03-14T19:00:35Z,https://www.theguardian.com/commentisfree/2020/mar/14/coronavirus-is-first-a-health-problem-second-an-economic-one,1, ,0.5,0.504208,0.529556,0.56177,0.539728,0.5,0.621526
Guardian,2020-03-10T17:45:02Z,https://www.theguardian.com/commentisfree/2020/mar/10/coronavirus-experts-donald-trump-nigel-farage-twitter,1, ,0.5,0.637059,0.553602,0.506331,0.5,0.5,0.5
Guardian,2020-03-13T16:57:08Z,https://www.theguardian.com/commentisfree/2020/mar/13/coronavirus-budget-vulnerable-workers-sick-pay-health-john-mcdonnell,1, ,0.5,0.5,0.5,0.583675,0.785926,0.5,0.5
Guardian,2020-03-09T18:30:10Z,https://www.theguardian.com/commentisfree/2020/mar/09/coronavirus-government-extend-brexit-transition-period,1, ,0.5,0.527332,0.5,0.572771,0.699617,0.5,0.5
Guardian,2020-03-14T17:30:34Z,https://www.theguardian.com/commentisfree/2020/mar/14/naomi-campbell-clean-freak-has-last-laugh-with-coronavirus-chic,1, ,0.5,0.5,0.609825,0.561777,0.5,0.5,0.609761
