Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-04-20T05:00:02Z,https://www.theguardian.com/commentisfree/2020/apr/20/coronavirus-master-of-disguise-scientists-viruses-covid-19,1, ,0.5,0.5,0.582207,0.519255,0.713856,0.5,0.5
Guardian,2020-04-24T16:44:48Z,https://www.theguardian.com/commentisfree/2020/apr/24/speak-for-coronavirus-afflicted-britain-keir-starmer,1, ,0.5,0.5,0.556426,0.594861,0.5,0.5,0.5
Guardian,2020-04-19T04:59:28Z,https://www.theguardian.com/commentisfree/2020/apr/19/coronavirus-highlights-lack-of-space-letters,1, ,0.5,0.501878,0.578125,0.541651,0.636052,0.5,0.5
Guardian,2020-04-24T14:08:35Z,https://www.theguardian.com/commentisfree/2020/apr/24/donald-trump-coronavirus-president-advice-bleach,1, ,0.512823,0.60759,0.554067,0.556252,0.647778,0.5,0.5
Guardian,2020-04-19T10:00:35Z,https://www.theguardian.com/commentisfree/2020/apr/19/coronavirus-deaths-data-uk,1, ,0.5,0.5,0.5,0.556813,0.874259,0.5,0.587637
Guardian,2020-04-21T08:28:04Z,https://www.theguardian.com/commentisfree/2020/apr/21/kerala-indian-state-flattened-coronavirus-curve,1, ,0.5,0.555475,0.585989,0.567749,0.792998,0.5,0.5
Guardian,2020-04-25T08:00:40Z,https://www.theguardian.com/commentisfree/2020/apr/25/coronavirus-exposed-china-history-racism-africans-guangzhou,1, ,0.5,0.5,0.5,0.545524,0.626551,0.5,0.5
Guardian,2020-04-22T05:30:36Z,https://www.theguardian.com/commentisfree/2020/apr/22/coronavirus-deaths-labour-criticise-government-starmer,1, ,0.5,0.5,0.531912,0.544161,0.825258,0.5,0.5
Guardian,2020-04-21T18:18:37Z,https://www.theguardian.com/commentisfree/2020/apr/21/the-guardian-view-on-tackling-the-coronavirus-get-the-basics-right,1, ,0.5,0.5,0.522555,0.549777,0.762031,0.5,0.5
Guardian,2020-04-21T11:39:57Z,https://www.theguardian.com/commentisfree/2020/apr/21/coronavirus-disaster-developing-nations-global-marshall-plan,1, ,0.5,0.5,0.534367,0.542126,0.767866,0.5,0.5
