Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-09-22T12:04:04Z,https://www.theguardian.com/commentisfree/2020/sep/22/coronavirus-global-novel-virus-world-health,1, ,0.5,0.542175,0.541061,0.558676,0.66101,0.5,0.5
Guardian,2020-09-21T06:00:07Z,https://www.theguardian.com/commentisfree/2020/sep/21/coronavirus-government-liberties-tories-police-powers-laws,1, ,0.5,0.509816,0.5,0.563935,0.823238,0.5,0.5
Guardian,2020-09-21T13:44:02Z,https://www.theguardian.com/commentisfree/2020/sep/21/coronavirus-britain-vallance-whitty-fear-data-alarm,1, ,0.5,0.566835,0.544587,0.605956,0.731244,0.5,0.759577
Guardian,2020-09-22T15:47:04Z,https://www.theguardian.com/commentisfree/2020/sep/22/america-covid-deaths-coronavirus-culture,1, ,0.512614,0.5,0.539049,0.648873,0.638432,0.5,0.5
Guardian,2020-09-21T09:00:10Z,https://www.theguardian.com/commentisfree/2020/sep/21/coronavirus-here-to-stay-moonshot,1, ,0.5,0.525473,0.541322,0.555596,0.625409,0.5,0.5
Guardian,2020-09-26T10:00:12Z,https://www.theguardian.com/commentisfree/2020/sep/26/next-pandemic-coronavirus-prepare,1, ,0.5,0.5,0.575466,0.5,0.882947,0.5,0.5
Guardian,2020-09-23T06:00:19Z,https://www.theguardian.com/commentisfree/2020/sep/23/electric-cars-transport-train-companies,1, ,0.5,0.5,0.5,0.5,0.763401,0.5,0.5
Guardian,2020-09-22T15:11:18Z,https://www.theguardian.com/commentisfree/2020/sep/22/starmer-labour-leader-brexit-johnson,1, ,0.518769,0.5,0.534577,0.5,0.627064,0.5,0.5
Guardian,2020-09-20T08:15:40Z,https://www.theguardian.com/world/commentisfree/2020/sep/20/matt-hancock-covid-cavalry-not-yet-on-the-horizon-we-need-a-global-approach-now,1, ,0.5,0.5,0.595002,0.5,0.833639,0.5,0.5
Guardian,2020-09-26T18:00:22Z,https://www.theguardian.com/commentisfree/2020/sep/26/welcome-to-libertarian-covid-fantasy-land-thats-sweden-to-you-and-me,1, ,0.5,0.5,0.566975,0.526738,0.567337,0.5,0.5
