Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-04-30T16:43:17Z,https://www.theguardian.com/commentisfree/2020/apr/30/coronavirus-disruption-automation,1, ,0.5,0.5,0.561382,0.551431,0.64867,0.5,0.630278
Guardian,2020-04-26T15:23:50Z,https://www.theguardian.com/commentisfree/2020/apr/26/prejudice-older-people-coronavirus,1, ,0.5,0.5,0.5,0.664686,0.676839,0.5,0.77965
Guardian,2020-04-28T16:33:44Z,https://www.theguardian.com/commentisfree/2020/apr/28/happiness-increasing-boris-johnson-coronavirus,1, ,0.5,0.54756,0.543814,0.58462,0.710163,0.5,0.800352
Guardian,2020-04-30T13:56:56Z,https://www.theguardian.com/commentisfree/2020/apr/30/coronavirus-deaths-how-does-britain-compare-with-other-countries,1, ,0.5,0.5,0.5,0.659613,0.839005,0.5,0.5
Guardian,2020-04-27T11:59:50Z,https://www.theguardian.com/commentisfree/2020/apr/27/economy-recover-coronavirus-debt-austerity,1, ,0.5,0.543877,0.5,0.596862,0.699153,0.5,0.5
Guardian,2020-05-01T14:39:30Z,https://www.theguardian.com/commentisfree/2020/may/01/testing-vietnam-contained-coronavirus,1, ,0.5,0.5,0.512917,0.5,0.743628,0.5,0.5
Guardian,2020-05-02T08:00:17Z,https://www.theguardian.com/commentisfree/2020/may/02/coronavirus-united-ireland-pandemic-,1, ,0.5,0.5,0.5,0.5,0.568629,0.5,0.5
Guardian,2020-04-29T10:45:14Z,https://www.theguardian.com/commentisfree/2020/apr/29/donald-trump-coronavirus-response-elections-2020,1, ,0.5,0.5,0.5,0.539337,0.767483,0.5,0.751083
Guardian,2020-04-26T18:22:15Z,https://www.theguardian.com/commentisfree/2020/apr/26/the-guardian-view-on-coronavirus-and-hunger-the-bigger-killer,1, ,0.5,0.521892,0.5,0.594081,0.667715,0.5,0.576846
Guardian,2020-04-28T05:00:02Z,https://www.theguardian.com/commentisfree/2020/apr/28/eu-coronavirus-fund-share-crisis-soul-european-parliament-fiscal,1, ,0.5,0.5,0.5,0.58294,0.79951,0.5,0.5
