Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-05-05T12:21:28Z,https://www.theguardian.com/commentisfree/2020/may/05/coronavirus-nhs-marketisation-pandemic,1, ,0.5,0.5,0.508215,0.558933,0.593279,0.5,0.5
Guardian,2020-05-06T06:00:04Z,https://www.theguardian.com/commentisfree/2020/may/06/tories-brexit-coronavirus-boris-johnson,1, ,0.5,0.5,0.501211,0.5385,0.612455,0.5,0.518658
Guardian,2020-05-06T07:00:00Z,https://www.theguardian.com/commentisfree/2020/may/06/coronavirus-uk-university-finances-student-numbers,1, ,0.5,0.5,0.531063,0.566795,0.715834,0.5,0.604899
Guardian,2020-05-04T13:20:21Z,https://www.theguardian.com/commentisfree/2020/may/04/hiv-teach-us-to-survive-coronavirus,1, ,0.5,0.5,0.565942,0.548202,0.585867,0.5,0.5
Guardian,2020-05-05T07:00:30Z,https://www.theguardian.com/commentisfree/2020/may/05/poverty-kills-people-coronavirus-life-expectancy-britain,1, ,0.5,0.500338,0.58314,0.59111,0.672661,0.5,0.5
Guardian,2020-05-04T10:00:18Z,https://www.theguardian.com/commentisfree/2020/may/04/coronavirus-equal-society-britain-wellbeing-economic-growth,1, ,0.5,0.5,0.582713,0.585205,0.634346,0.5,0.5
Guardian,2020-05-03T09:00:47Z,https://www.theguardian.com/commentisfree/2020/may/03/coronavirus-pandemic-fomo-vanity,1, ,0.5,0.59985,0.514419,0.560048,0.5,0.5,0.5
Guardian,2020-05-08T05:00:18Z,https://www.theguardian.com/commentisfree/2020/may/08/ve-day-coronavirus-1945,1, ,0.5,0.537244,0.605198,0.541585,0.5,0.5,0.5
Guardian,2020-05-08T15:38:11Z,https://www.theguardian.com/commentisfree/2020/may/08/coronavirus-reinvent-high-street,1, ,0.5,0.588596,0.595784,0.5,0.514833,0.5,0.61099
Guardian,2020-05-06T12:24:14Z,https://www.theguardian.com/commentisfree/2020/may/06/china-investigated-coronavirus-leak-dossier-inquiry-donald-trump,1, ,0.5,0.586958,0.520894,0.5,0.747249,0.5,0.60362
