Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-09-09T17:37:46Z,https://www.theguardian.com/commentisfree/2020/sep/09/the-guardian-view-on-the-coronavirus-surge-no-quick-fix,1, ,0.5,0.5,0.517925,0.545661,0.712001,0.5,0.700153
Guardian,2020-09-06T13:44:38Z,https://www.theguardian.com/commentisfree/2020/sep/06/england-criminal-justice-system-coronavirus-covid-19-cuts-2010,1, ,0.5,0.5,0.5,0.606783,0.663244,0.5,0.5
Guardian,2020-09-09T14:00:44Z,https://www.theguardian.com/commentisfree/2020/sep/09/scapegoating-young-people-britain-coronavirus-rates,1, ,0.5,0.5,0.5,0.608393,0.751395,0.5,0.619788
Guardian,2020-09-08T11:13:07Z,https://www.theguardian.com/commentisfree/2020/sep/08/coronavirus-cases-rising-uk-second-wave,1, ,0.5,0.5,0.5,0.578906,0.691074,0.5,0.5
Guardian,2020-09-06T08:15:18Z,https://www.theguardian.com/commentisfree/2020/sep/06/lets-get-real-no-vaccine-will-work-as-if-by-magic-returning-us-to-normal,1, ,0.5,0.5,0.507655,0.5,0.754579,0.5,0.5
Guardian,2020-09-08T05:00:13Z,https://www.theguardian.com/commentisfree/2020/sep/08/covid-19-britain-poverty-insecurity-inequality-fairer-society,1, ,0.5,0.5,0.522913,0.625757,0.663731,0.5,0.5
Guardian,2020-09-08T08:08:37Z,https://www.theguardian.com/commentisfree/2020/sep/08/meat-production-animals-humans-covid-19-slaughterhouses-workers,1, ,0.5,0.5,0.500304,0.603955,0.736312,0.5,0.5
Guardian,2020-09-07T15:02:39Z,https://www.theguardian.com/commentisfree/2020/sep/07/kids-school-covid-19-infections,1, ,0.5,0.5,0.5,0.560813,0.682137,0.5,0.585671
Guardian,2020-09-10T07:00:37Z,https://www.theguardian.com/commentisfree/2020/sep/10/england-test-trace-winter-failing-system-second-wave,1, ,0.5,0.5,0.55494,0.557256,0.664248,0.5,0.502275
Guardian,2020-09-11T13:54:06Z,https://www.theguardian.com/commentisfree/2020/sep/11/mass-testing-government-test-and-trace-second-lockdown,1, ,0.5,0.5,0.538622,0.5,0.635405,0.5,0.5
