Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-07-08T10:00:05Z,https://www.theguardian.com/commentisfree/2020/jul/08/coronavirus-recovery-service-nhs-underfunding,1, ,0.5,0.5,0.5,0.682815,0.5,0.5,0.721838
Guardian,2020-07-05T17:30:50Z,https://www.theguardian.com/commentisfree/2020/jul/06/im-a-gp-in-broadmeadows-this-coronavirus-hotspot-needs-support-beyond-the-pandemic,1, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
Guardian,2020-07-09T17:31:05Z,https://www.theguardian.com/commentisfree/2020/jul/09/review-coronavirus-wave-boris-johnson,1, ,0.5,0.5,0.5,0.573248,0.690461,0.5,0.527713
Guardian,2020-07-09T05:00:53Z,https://www.theguardian.com/commentisfree/2020/jul/09/care-workers-coronavirus-poverty-sickness-statutory-sick-pay,1, ,0.5,0.5,0.5,0.617857,0.525593,0.5,0.689436
Guardian,2020-07-07T12:11:19Z,https://www.theguardian.com/commentisfree/2020/jul/07/boris-johnson-care-home-workers-blame-discharge-coronavirus-testing,1, ,0.5,0.5,0.532215,0.571879,0.632444,0.5,0.5
Guardian,2020-07-06T05:17:26Z,https://www.theguardian.com/commentisfree/2020/jul/06/coronavirus-covid-19-mild-symptoms-who,1, ,0.5,0.5,0.5,0.636934,0.718486,0.5,0.750153
Guardian,2020-07-06T12:45:31Z,https://www.theguardian.com/commentisfree/2020/jul/06/pandemic-momentum-labour-party-moderates-fractured-leftwing,1, ,0.5,0.5,0.5,0.631257,0.758124,0.5,0.555929
Guardian,2020-07-07T08:00:08Z,https://www.theguardian.com/commentisfree/2020/jul/07/gcse-a-level-results-teachers-unbiased-schools-universities-2020-results,1, ,0.5,0.5,0.507641,0.543538,0.65388,0.5,0.596013
Guardian,2020-07-09T10:00:18Z,https://www.theguardian.com/commentisfree/2020/jul/09/councils-data-covid-19-sidelined-centralisation-private-sector-england,1, ,0.5,0.5,0.605077,0.5,0.798291,0.5,0.5
Guardian,2020-07-10T09:48:05Z,https://www.theguardian.com/commentisfree/2020/jul/10/lockdown-mistake-tiktok-parent-teens,1, ,0.5,0.5,0.5,0.586979,0.5,0.5,0.632599
