Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-06-29T08:00:03Z,https://www.theguardian.com/commentisfree/2020/jun/29/coronavirus-cinemas-business-models-creativity,1, ,0.5,0.5,0.592464,0.5,0.551124,0.5,0.671426
Guardian,2020-06-28T16:35:09Z,https://www.theguardian.com/commentisfree/2020/jun/28/coronavirus-shielder-find-consolation-lockdown-prospero-tempest-john-sutherland,1, ,0.5,0.5,0.599518,0.584716,0.591166,0.5,0.645696
Guardian,2020-06-28T13:00:05Z,https://www.theguardian.com/commentisfree/2020/jun/28/coronavirus-long-haulers-infectious-disease-testing,1, ,0.5,0.516146,0.5,0.612419,0.809022,0.5,0.849219
Guardian,2020-07-03T11:26:47Z,https://www.theguardian.com/commentisfree/2020/jul/03/leicester-coronavirus-lockdown-is-no-surprise-to-its-garment-factory-workers,1, ,0.5,0.5,0.5,0.5,0.80165,0.5,0.5
Guardian,2020-07-02T17:30:01Z,https://www.theguardian.com/commentisfree/2020/jul/03/ocean-swimming-has-been-my-greatest-discovery-of-this-coronavirus-pandemic,1, ,0.5,0.5,0.650546,0.5,0.5,0.5,0.832067
Guardian,2020-07-03T16:11:01Z,https://www.theguardian.com/commentisfree/2020/jul/03/coronavirus-boris-johnson-no-deal-brexit-pandemic,1, ,0.5,0.5,0.520727,0.59263,0.555819,0.5,0.617647
Guardian,2020-07-01T16:35:09Z,https://www.theguardian.com/commentisfree/2020/jul/01/johnson-cummings-coronavirus-blame-game-mark-sedwill,1, ,0.5,0.5,0.5,0.524225,0.5,0.5,0.553629
Guardian,2020-07-03T10:00:18Z,https://www.theguardian.com/commentisfree/2020/jul/03/love-pubs-staying-home-boris-johnson-drinking-coronavirus,1, ,0.5,0.5,0.5,0.541307,0.727992,0.5,0.5
Guardian,2020-06-30T05:00:04Z,https://www.theguardian.com/commentisfree/2020/jun/30/boris-johnson-teaching-unions-closed-schools-teachers-children,1, ,0.5,0.5,0.543,0.575162,0.605515,0.5,0.5
Guardian,2020-06-30T11:12:51Z,https://www.theguardian.com/world/commentisfree/2020/jun/30/a-10-budget-cut-to-the-us-military-budget-by-10-to-help-save-lives-in-this-pandemic,1, ,0.5,0.5,0.53369,0.567611,0.522335,0.5,0.5
