Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-09-11T11:52:33Z,https://www.theguardian.com/business/2020/sep/11/pizza-hut-to-close-29-restaurants-putting-450-jobs-at-risk,0, ,0.5,0.630289,0.5,0.5,0.536533,0.5,0.5
Guardian,2020-09-07T05:19:21Z,https://www.theguardian.com/business/2020/sep/07/morrison-takes-aim-at-victorias-lockdown-warning-of-very-severe-impact-on-national-economy,0, ,0.5,0.5,0.5,0.557811,0.736391,0.5,0.5
Guardian,2020-09-08T20:18:34Z,https://www.theguardian.com/technology/2020/sep/08/tesla-shares-fell-us-stock-markets,0, ,0.5,0.514117,0.5,0.591266,0.5,0.5,0.53316
Guardian,2020-09-07T16:19:08Z,https://www.theguardian.com/business/2020/sep/07/no-going-back-to-pre-covid-times,0, ,0.5,0.521546,0.549783,0.5,0.5,0.5,0.504776
Guardian,2020-09-10T11:08:36Z,https://www.theguardian.com/business/2020/sep/10/rishi-sunak-urged-to-stump-up-15bn-to-create-1m-uk-jobs-covid-19,0, ,0.5,0.5,0.5,0.555318,0.640205,0.5,0.500268
Guardian,2020-09-12T20:00:41Z,https://www.theguardian.com/business/commentisfree/2020/sep/13/regardless-of-covid-restrictions-if-people-are-dying-in-large-numbers-your-economy-is-stuffed,0, ,0.5,0.5,0.505035,0.665095,0.760443,0.5,0.5
Guardian,2020-09-10T15:12:02Z,https://www.theguardian.com/business/2020/sep/10/citigroup-wall-street-bank-female-ceo-jane-fraser,0, ,0.5,0.5,0.614198,0.535469,0.543763,0.5,0.5
Guardian,2020-09-12T23:05:43Z,https://www.theguardian.com/business/2020/sep/13/after-six-months-of-turmoil-john-lewis-can-only-hope-for-better,0, ,0.5,0.551206,0.5,0.553716,0.577517,0.5,0.5
Guardian,2020-09-07T22:31:33Z,https://www.theguardian.com/business/2020/sep/07/rio-tinto-condemned-by-shareholders-for-seeking-legal-advice-before-blowing-up-juukan-gorge,0, ,0.5,0.5,0.5,0.527199,0.733451,0.5,0.5
Guardian,2020-09-11T05:00:46Z,https://www.theguardian.com/business/2020/sep/11/uk-hotels-and-restaurants-hit-by-wave-of-cancellations,0, ,0.5,0.560322,0.582607,0.543543,0.734664,0.5,0.5
Guardian,2020-09-12T20:00:40Z,https://www.theguardian.com/business/2020/sep/13/the-pandemic-purse-services-suffer-while-australians-spend-up-on-home-cooking-and-liquor,0, ,0.5,0.5,0.520212,0.53065,0.701359,0.5,0.617889
Guardian,2020-09-12T07:11:59Z,https://www.theguardian.com/business/2020/sep/12/nimble-tk-maxx-overcomes-covid-crisis-to-take-sixth-slot-in-uk-fashion-market,0, ,0.5,0.5,0.573556,0.528952,0.548011,0.5,0.517586
Guardian,2020-09-09T09:49:38Z,https://www.theguardian.com/business/2020/sep/09/test-for-the-board-uk-pension-fund-heaps-pressure-on-rio-tinto-boss-over-juukan-gorge-blasts,0, ,0.5,0.5,0.5,0.564752,0.631885,0.5,0.5
Guardian,2020-09-10T10:08:57Z,https://www.theguardian.com/business/2020/sep/10/rio-tinto-misled-juukan-gorge-inquiry-and-cant-plead-ignorance-as-a-defence-committee-chair-says,0, ,0.5,0.5,0.5,0.525706,0.800496,0.5,0.5
