Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-09-29T17:04:23Z,https://www.theguardian.com/business/2020/sep/29/reviewed-10pm-hospital-curfew-every-three-weeks,0, ,0.5,0.606099,0.501635,0.551802,0.64367,0.5,0.5
Guardian,2020-09-29T12:28:55Z,https://www.theguardian.com/money/2020/sep/29/mortgage-approvals-rise-sharply-in-rush-to-escape-britains-cities,0, ,0.5,0.5,0.502825,0.637811,0.719794,0.5,0.504236
Guardian,2020-09-28T16:04:37Z,https://www.theguardian.com/business/2020/sep/28/covid-second-wave-hits-recovery-in-uk-high-streets-data-suggests,0, ,0.5,0.5,0.5,0.593244,0.688564,0.5,0.5
Guardian,2020-10-02T17:26:49Z,https://www.theguardian.com/business/2020/oct/02/global-stock-markets-slide-after-trump-covid-diagnosis-ftse-100,0, ,0.5,0.5,0.5,0.625403,0.512096,0.5,0.5
Guardian,2020-10-01T05:00:02Z,https://www.theguardian.com/business/2020/oct/01/pubs-bars-restaurants-covid-curfew-sales-plunge-uk,0, ,0.5,0.5,0.5,0.560239,0.786207,0.5,0.512392
Guardian,2020-10-01T18:58:47Z,https://www.theguardian.com/business/2020/oct/01/andy-haldane-funnyman-bank-of-england-central-banker-not-good-at-maths,0, ,0.5,0.654334,0.530089,0.5,0.574661,0.5,0.5
Guardian,2020-09-28T13:13:01Z,https://www.theguardian.com/business/2020/sep/28/pizza-hut-uk-restaurants-to-close-jobs-london-glasgow-cardiff,0, ,0.5,0.5,0.57943,0.5,0.5,0.5,0.5
Guardian,2020-09-27T23:01:00Z,https://www.theguardian.com/business/2020/sep/28/second-covid-19-wave-could-be-knockout-punch-for-uk-high-street,0, ,0.5,0.5,0.5,0.575657,0.768755,0.5,0.5
Guardian,2020-10-02T12:32:08Z,https://www.theguardian.com/business/2020/oct/02/us-unemployment-numbers-elections-economy-jobs,0, ,0.5,0.5,0.5,0.60704,0.520326,0.5,0.5
Guardian,2020-09-28T13:58:59Z,https://www.theguardian.com/business/2020/sep/28/caesars-in-advanced-talks-on-29bn-william-hill-takeover-bid,0, ,0.5,0.5,0.554316,0.522913,0.72727,0.5,0.637642
Guardian,2020-10-01T16:55:29Z,https://www.theguardian.com/business/2020/oct/01/marks-spencer-hopes-eco-fashion-brand-will-help-boost-clothing-arm,0, ,0.5,0.5,0.538375,0.5,0.616535,0.5,0.5
Guardian,2020-09-29T13:00:12Z,https://www.theguardian.com/business/2020/sep/29/uk-economy-second-covid-19-wave-recession,0, ,0.5,0.5,0.525787,0.577068,0.653296,0.5,0.5
Guardian,2020-10-01T05:00:03Z,https://www.theguardian.com/business/2020/oct/01/ocado-share-price-soars-as-uk-shifts-to-online-grocery-shopping,0, ,0.5,0.5,0.5,0.5,0.767851,0.5,0.688214
Guardian,2020-09-28T07:39:52Z,https://www.theguardian.com/business/2020/sep/28/aldi-uk-jobs-sales-covid-crisis-supermarket-stores,0, ,0.5,0.5,0.533293,0.5,0.654374,0.5,0.5
Guardian,2020-10-03T19:00:33Z,https://www.theguardian.com/business/grogonomics/2020/oct/04/dont-be-fooled-by-the-spin-tuesdays-budget-will-be-political-and-ideologically-driven,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.747163
Guardian,2020-10-01T05:00:03Z,https://www.theguardian.com/business/2020/oct/01/ocado-share-price-soars-as-uk-shifts-to-online-grocery-shopping,0, ,0.5,0.5,0.5,0.5,0.767851,0.5,0.688214
Guardian,2020-09-30T07:18:16Z,https://www.theguardian.com/business/2020/sep/30/us-casino-operator-caesars-agrees-william-hill-takeover,0, ,0.5,0.5,0.529549,0.513259,0.5,0.5,0.618416
Guardian,2020-09-29T17:01:47Z,https://www.theguardian.com/business/2020/sep/29/a-56m-bill-and-rising-the-cost-of-covid-consultancy-contracts,0, ,0.5,0.5,0.613526,0.5,0.5,0.5,0.5
Guardian,2020-10-01T09:00:53Z,https://www.theguardian.com/business/2020/oct/01/halfords-raises-profit-forecast-to-55m-as-cycling-sales-roll-on,0, ,0.5,0.5,0.503502,0.567889,0.846053,0.5,0.5
Guardian,2020-09-28T17:36:12Z,https://www.theguardian.com/business/2020/sep/28/boost-for-hsbc-as-major-chinese-investor-ping-an-increases-stake,0, ,0.5,0.519459,0.5,0.57801,0.5,0.5,0.5
Guardian,2020-09-27T23:01:01Z,https://www.theguardian.com/business/2020/sep/28/shwopping-returns-as-marks-and-spencer-brings-back-clothes-recycling-scheme,0, ,0.5,0.5,0.6201,0.5,0.591234,0.5,0.5
Guardian,2020-09-28T17:48:30Z,https://www.theguardian.com/business/2020/sep/28/asda-takeover-tdr-backed-eg-group-in-pole-position-for-deal-walmart,0, ,0.5,0.5,0.5,0.520403,0.669766,0.5,0.5
Guardian,2020-09-30T17:30:47Z,https://www.theguardian.com/business/grogonomics/2020/sep/30/the-morrison-government-argues-tax-cuts-will-power-our-recovery-they-wont,0, ,0.5,0.5,0.56114,0.5,0.827385,0.5,0.5
Guardian,2020-09-30T08:05:51Z,https://www.theguardian.com/business/2020/sep/30/older-women-and-disabled-people-hardest-hit-by-australias-assault-on-welfare,0, ,0.5,0.5,0.5,0.548579,0.746621,0.5,0.579225
Guardian,2020-10-02T12:08:30Z,https://www.theguardian.com/business/2020/oct/02/new-asda-owners-mohsin-and-zuber-issa-the-blackburn-billionaire-brothers,0, ,0.5,0.5,0.617839,0.5,0.5,0.5,0.5
Guardian,2020-10-03T19:00:32Z,https://www.theguardian.com/business/2020/oct/04/pilot-scheme-planes-may-be-grounded-but-theres-work-on-australias-farms,0, ,0.5,0.5,0.603937,0.559008,0.593011,0.5,0.508093
