Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-06-30T13:22:45Z,https://www.theguardian.com/business/2020/jun/30/shell-cut-value-of-assets-coronavirus-oil-price-covid-19,0, ,0.5,0.5,0.5,0.541127,0.60013,0.5,0.507277
Guardian,2020-06-30T07:20:37Z,https://www.theguardian.com/business/2020/jun/30/uk-economy-fall-covid-19-gdp-figures-coronavirus-pandemic,0, ,0.5,0.5,0.5,0.586738,0.811776,0.5,0.5
Guardian,2020-07-03T14:49:15Z,https://www.theguardian.com/business/2020/jul/03/gin-cheese-coffee-subscription-services-lockdown-coronavirus,0, ,0.5,0.5,0.589612,0.548006,0.5,0.5,0.5
Guardian,2020-06-28T10:22:17Z,https://www.theguardian.com/business/2020/jun/28/lockdown-or-not-a-second-wave-of-covid-19-will-badly-damage-the-uk-economy,0, ,0.5,0.51589,0.5,0.573265,0.80613,0.5,0.5
Guardian,2020-06-28T23:01:17Z,https://www.theguardian.com/business/2020/jun/29/uk-needs-biggest-ever-peacetime-job-creation-plan-to-stop-mass-unemployment,0, ,0.5,0.5,0.5,0.627752,0.743652,0.5,0.5
Guardian,2020-07-01T23:01:35Z,https://www.theguardian.com/business/2020/jul/02/uk-should-prioritise-green-projects-to-kickstart-economy-says-imf,0, ,0.5,0.5,0.554922,0.5,0.535321,0.5,0.583055
Guardian,2020-07-02T18:48:25Z,https://www.theguardian.com/business/2020/jul/02/celsa-steel-gets-uks-first-covid-19-corporate-bailout,0, ,0.5,0.5,0.563576,0.5,0.5,0.5,0.5
Guardian,2020-06-29T05:01:24Z,https://www.theguardian.com/business/2020/jun/29/make-covid-19-support-for-vulnerable-energy-customers-permanent-ofgem-tells-suppliers,0, ,0.5,0.587656,0.598946,0.602443,0.589776,0.5,0.606973
Guardian,2020-07-04T13:41:57Z,https://www.theguardian.com/lifeandstyle/2020/jul/04/english-pubs-pour-first-pints-for-customers-since-lockdown-began,0, ,0.5,0.5,0.532583,0.554477,0.5,0.5,0.5
Guardian,2020-07-03T23:01:57Z,https://www.theguardian.com/business/2020/jul/04/uk-manufacturers-to-export-surplus-medical-ventilators,0, ,0.5,0.5,0.548266,0.5,0.615178,0.5,0.5
Guardian,2020-07-03T13:17:32Z,https://www.theguardian.com/business/2020/jul/03/pubs-england-reopen-6am-saturday-government-says,0, ,0.5,0.5,0.526865,0.5,0.594585,0.5,0.862351
