Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-03-12T14:54:59Z,https://www.theguardian.com/business/2020/mar/12/coronavirus-prompts-poundland-owner-to-postpone-flotation,0, ,0.5,0.5,0.5,0.555531,0.712855,0.5,0.680026
Guardian,2020-03-10T19:59:33Z,https://www.theguardian.com/business/2020/mar/10/hopes-rise-bank-of-england-coronavirus-intervention-governor-chancellor,0, ,0.5,0.5,0.5,0.572483,0.5,0.5,0.5
Guardian,2020-03-10T00:01:17Z,https://www.theguardian.com/business/2020/mar/10/delivery-and-digital-services-thrive-on-coronavirus-outbreak,0, ,0.5,0.622062,0.5,0.530319,0.796118,0.5,0.5
Guardian,2020-03-14T19:17:08Z,https://www.theguardian.com/business/2020/mar/14/coronavirus-could-expose-the-hollowness-of-americas-boom,0, ,0.5,0.510754,0.5,0.596379,0.688647,0.5,0.698156
Guardian,2020-03-11T16:35:13Z,https://www.theguardian.com/business/2020/mar/11/balfour-beatty-share-buyback-coronavirus,0, ,0.5,0.5,0.5,0.506669,0.792104,0.5,0.525225
Guardian,2020-03-08T18:15:06Z,https://www.theguardian.com/business/2020/mar/08/dont-raise-coronavirus-cash-from-business-chancellor-warned,0, ,0.5,0.642294,0.555888,0.5,0.571241,0.5,0.5
Guardian,2020-03-13T18:14:06Z,https://www.theguardian.com/business/2020/mar/13/coronavirus-aston-martin-investor-carmaker-market-value,0, ,0.5,0.550492,0.535882,0.5,0.614837,0.5,0.5
Guardian,2020-03-13T07:55:15Z,https://www.theguardian.com/business/2020/mar/13/bt-chief-executive-philip-jansen-tests-positive-for-coronavirus,0, ,0.5,0.5,0.5,0.649894,0.726714,0.5,0.5
Guardian,2020-03-11T12:09:54Z,https://www.theguardian.com/business/2020/mar/11/coronavirus-bank-of-england-makes-emergency-interest-rate-cut,0, ,0.5,0.623938,0.5,0.606024,0.63222,0.5,0.5
Guardian,2020-03-12T12:52:01Z,https://www.theguardian.com/business/2020/mar/12/travelex-owners-finablr-shares-fall-65-due-to-coronavirus-impact,0, ,0.5,0.529492,0.5,0.5,0.76912,0.5,0.5
Guardian,2020-03-09T22:30:15Z,https://www.theguardian.com/business/2020/mar/09/chancellor-rishi-sunak-faces-pressure-to-support-business-over-coronavirus-crisis,0, ,0.5,0.57221,0.513273,0.551728,0.5,0.5,0.5
Guardian,2020-03-13T18:14:06Z,https://www.theguardian.com/business/2020/mar/13/coronavirus-aston-martin-investor-carmaker-market-value,0, ,0.5,0.550492,0.535882,0.5,0.614837,0.5,0.5
Guardian,2020-03-12T13:25:55Z,https://www.theguardian.com/business/2020/mar/12/wh-smith-warns-on-profits-as-coronavirus-empties-airport-shops,0, ,0.5,0.5,0.5,0.514048,0.765814,0.5,0.702394
Guardian,2020-03-10T11:41:20Z,https://www.theguardian.com/business/2020/mar/10/rbs-natwest-mortgage-loan-coronavirus-bank-credit-card-limits,0, ,0.5,0.5,0.5,0.620884,0.637622,0.5,0.5
Guardian,2020-03-10T18:30:08Z,https://www.theguardian.com/business/2020/mar/10/eu-airlines-ghost-flights-coronavirus-fightback-airport-landing-rules-empty-planes,0, ,0.5,0.639641,0.5,0.573303,0.633153,0.5,0.5
Guardian,2020-03-14T16:00:32Z,https://www.theguardian.com/business/2020/mar/14/eu-economies-divided-on-coronavirus-action,0, ,0.5,0.5,0.539236,0.540651,0.716734,0.5,0.5
Guardian,2020-03-11T16:58:05Z,https://www.theguardian.com/world/2020/mar/11/adidas-and-puma-sales-collapse-in-china-amid-coronavirus-outbreak,0, ,0.5,0.70074,0.5,0.520889,0.781304,0.5,0.5
Guardian,2020-03-09T19:53:26Z,https://www.theguardian.com/business/nils-pratley-on-finance/2020/mar/09/the-coronavirus-has-brought-home-a-few-hard-economic-truths,0, ,0.5,0.553439,0.541414,0.607739,0.643056,0.5,0.5
Guardian,2020-03-11T17:01:57Z,https://www.theguardian.com/business/2020/mar/11/uk-small-businesses-impact-coronavirus-sick-pay,0, ,0.5,0.5,0.52605,0.550386,0.642769,0.5,0.581322
Guardian,2020-03-13T09:29:53Z,https://www.theguardian.com/business/2020/mar/13/johnson-urges-top-uk-tech-firms-to-join-coronavirus-fight,0, ,0.5,0.5,0.5,0.5,0.588971,0.5,0.5
Guardian,2020-03-10T19:40:45Z,https://www.theguardian.com/business/nils-pratley-on-finance/2020/mar/10/bank-of-england-must-issue-firm-instructions-to-soften-the-coronavirus-fallout,0, ,0.5,0.5,0.59964,0.5733,0.708153,0.5,0.641175
Guardian,2020-03-09T15:52:00Z,https://www.theguardian.com/business/2020/mar/09/british-airways-and-easyjet-cancel-more-italy-flights,0, ,0.5,0.5,0.5,0.532331,0.603289,0.5,0.62302
Guardian,2020-03-10T14:02:40Z,https://www.theguardian.com/business/2020/mar/10/uk-freezer-sales-rise-200-amid-coronavirus-crisis,0, ,0.5,0.564442,0.547559,0.5,0.510429,0.5,0.5
Guardian,2020-03-12T19:07:22Z,https://www.theguardian.com/business/2020/mar/12/airlines-cut-more-flights-in-wake-of-travel-ban-to-united-states-from-europe,0, ,0.5,0.5,0.5,0.610505,0.5112,0.5,0.5
Guardian,2020-03-09T15:37:08Z,https://www.theguardian.com/business/2020/mar/09/coronavirus-crash-monday-is-the-price-were-paying-for-a-decade-of-cheap-money,0, ,0.5,0.574494,0.544079,0.605766,0.65812,0.5,0.5
Guardian,2020-03-12T17:04:17Z,https://www.theguardian.com/world/2020/mar/12/ecbs-plan-to-support-eurozone-banks-is-underwhelming,0, ,0.5,0.5,0.5,0.61366,0.5,0.5,0.5
Guardian,2020-03-09T18:47:17Z,https://www.theguardian.com/business/2020/mar/09/supermarkets-to-be-allowed-to-increase-night-time-deliveries,0, ,0.5,0.5,0.5,0.516369,0.597646,0.5,0.5
Guardian,2020-03-12T14:43:50Z,https://www.theguardian.com/business/2020/mar/12/princess-cruises-owner-suspends-all-trips-for-two-months,0, ,0.5,0.5,0.5,0.593595,0.679385,0.5,0.5
Guardian,2020-03-11T19:59:55Z,https://www.theguardian.com/business/2020/mar/11/high-street-job-losses-budget-cuts-business-rates-retail,0, ,0.5,0.5,0.5,0.620082,0.589895,0.5,0.5
Guardian,2020-03-09T14:43:25Z,https://www.theguardian.com/business/2020/mar/09/ftse-plunges-to-below-6000-amid-global-coronavirus-sell-off-oil,0, ,0.5,0.624649,0.5,0.548476,0.569533,0.5,0.5
Guardian,2020-03-09T19:59:19Z,https://www.theguardian.com/business/2020/mar/09/meltdown-excitement-panic-dramatic-city-london-traders-oil-coronavirus,0, ,0.5,0.515807,0.5,0.525523,0.5,0.5,0.5
Guardian,2020-03-09T20:51:43Z,https://www.theguardian.com/business/2020/mar/09/global-stock-markets-post-biggest-falls-since-2008-financial-crisis,0, ,0.5,0.555606,0.5,0.634981,0.540997,0.5,0.5
Guardian,2020-03-13T13:59:10Z,https://www.theguardian.com/business/2020/mar/13/ba-says-jobs-will-go-as-airline-industry-faces-crisis-worse-than-9-11-coronavirus,0, ,0.5,0.5,0.5,0.5,0.682556,0.5,0.532654
Guardian,2020-03-08T12:09:25Z,https://www.theguardian.com/business/2020/mar/08/coronavirus-events-outbreaks-will-force-a-hasty-and-hefty-rewrite-of-budget-2020,0, ,0.5,0.5,0.5,0.556593,0.704225,0.5,0.659529
Guardian,2020-03-08T07:00:28Z,https://www.theguardian.com/business/2020/mar/08/ideologues-downing-st-opposition-events-johnson-cummings,0, ,0.5,0.548773,0.539553,0.53967,0.772234,0.5,0.528084
Guardian,2020-03-11T17:20:10Z,https://www.theguardian.com/business/2020/mar/11/norwegian-air-shuttle-crew-were-shut-out-of-hotel-over-cash-fears,0, ,0.5,0.5,0.5,0.50397,0.5,0.5,0.5
Guardian,2020-03-09T13:36:37Z,https://www.theguardian.com/business/2020/mar/09/saudi-arabia-price-war-wipes-billions-from-value-of-major-oil-firms-royal-dutch-shell-bp,0, ,0.5,0.646373,0.5,0.586114,0.732271,0.5,0.586024
Guardian,2020-03-09T06:18:26Z,https://www.theguardian.com/business/2020/mar/08/oil-price-to-plunge-as-much-as-20-as-saudis-vow-to-step-up-production,0, ,0.5,0.5,0.5,0.58608,0.750595,0.5,0.589439
Guardian,2020-03-12T21:22:50Z,https://www.theguardian.com/business/2020/mar/12/us-and-european-markets-plunge-further-after-trump-travel-ban,0, ,0.5,0.590781,0.5,0.64719,0.5,0.5,0.5
Guardian,2020-03-10T18:52:00Z,https://www.theguardian.com/business/2020/mar/10/st-albans-firms-group-appeal-business-rates,0, ,0.5,0.54339,0.5,0.5,0.666361,0.5,0.5
Guardian,2020-03-10T18:52:00Z,https://www.theguardian.com/business/2020/mar/10/st-albans-firms-group-appeal-business-rates,0, ,0.5,0.54339,0.5,0.5,0.666361,0.5,0.5
