Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-06-24T13:00:25Z,https://www.theguardian.com/business/2020/jun/24/global-economy-will-take-12tn-hit-from-coronavirus-says-imf,0, ,0.5,0.5,0.5,0.641591,0.656517,0.5,0.5
Guardian,2020-06-26T14:12:56Z,https://www.theguardian.com/business/2020/jun/17/hsbc-resumes-plan-cut-jobs-worldwide-uk-head-office-bank,0, ,0.5,0.5,0.5,0.597105,0.774636,0.5,0.5
Guardian,2020-06-25T18:51:38Z,https://www.theguardian.com/world/2020/jun/25/uk-retailers-pay-only-14-of-25bn-rent-due-this-week,0, ,0.5,0.5,0.523483,0.537044,0.693039,0.5,0.5
Guardian,2020-06-21T16:24:52Z,https://www.theguardian.com/business/2020/jun/21/aerospace-firms-lobby-treasury-to-accelerate-military-spending-plan,0, ,0.5,0.5,0.5,0.5,0.71696,0.5,0.5
Guardian,2020-06-26T14:25:39Z,https://www.theguardian.com/business/2020/jun/26/aston-martin-seeks-245m-in-equity-and-debt-after-sales-slump,0, ,0.5,0.5,0.5,0.570159,0.5,0.5,0.5
Guardian,2020-06-25T10:31:11Z,https://www.theguardian.com/business/2020/jun/25/singalongs-pick-n-mix-axed-english-cinemas-prepare-reopen-coronavirus-guidelines-film,0, ,0.5,0.5,0.555522,0.5,0.711633,0.5,0.5
Guardian,2020-06-23T10:11:51Z,https://www.theguardian.com/business/2020/jun/23/survey-shows-record-rise-in-uk-business-activity-in-june,0, ,0.5,0.5,0.549837,0.597333,0.767862,0.5,0.583679
Guardian,2020-06-22T11:11:27Z,https://www.theguardian.com/business/2020/jun/22/uk-factory-output-record-cbi-lockdown,0, ,0.5,0.5,0.5,0.546075,0.80907,0.5,0.5
Guardian,2020-06-25T18:43:39Z,https://www.theguardian.com/business/2020/jun/25/ba-tells-longest-serving-cabin-crew-to-take-20-pay-cut-or-lose-jobs,0, ,0.5,0.5,0.5,0.549143,0.677731,0.5,0.5
Guardian,2020-06-25T17:00:26Z,https://www.theguardian.com/business/2020/jun/25/pub-group-owned-by-billionaires-demanding-rent-amid-covid-19-crisis,0, ,0.5,0.5,0.568012,0.500056,0.722683,0.5,0.5
Guardian,2020-06-23T10:11:51Z,https://www.theguardian.com/business/2020/jun/23/survey-shows-record-rise-in-uk-business-activity-in-june,0, ,0.5,0.5,0.549837,0.597333,0.767862,0.5,0.583679
Guardian,2020-06-22T11:11:27Z,https://www.theguardian.com/business/2020/jun/22/uk-factory-output-record-cbi-lockdown,0, ,0.5,0.5,0.5,0.546075,0.80907,0.5,0.5
Guardian,2020-06-22T13:45:50Z,https://www.theguardian.com/business/2020/jun/22/shopper-numbers-surged-45-in-week-english-shops-reopened,0, ,0.5,0.5,0.5,0.544733,0.610702,0.5,0.5
Guardian,2020-06-23T18:17:15Z,https://www.theguardian.com/business/2020/jun/23/experts-predict-decline-in-future-demand-for-city-skyscraper-offices,0, ,0.5,0.5,0.588189,0.573439,0.757337,0.5,0.5
Guardian,2020-06-23T17:53:16Z,https://www.theguardian.com/business/2020/jun/23/uk-ministers-talks-create-air-bridges-european-countries-italy-spain-holidays,0, ,0.5,0.5,0.5,0.5,0.691301,0.5,0.54904
Guardian,2020-06-25T18:43:39Z,https://www.theguardian.com/business/2020/jun/25/ba-tells-longest-serving-cabin-crew-to-take-20-pay-cut-or-lose-jobs,0, ,0.5,0.5,0.5,0.549143,0.677731,0.5,0.5
