Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-07-14T16:00:36Z,https://www.theguardian.com/business/2020/jul/14/virgin-atlantic-agrees-12bn-rescue-deal-amid-coronavirus-slump,0, ,0.5,0.5,0.5,0.556358,0.618053,0.5,0.5
Guardian,2020-07-15T23:01:16Z,https://www.theguardian.com/business/2020/jul/16/treasury-mulls-plan-to-set-up-coronavirus-toxic-debt-body-to-save-uk-small-businesses,0, ,0.5,0.5,0.5,0.500966,0.718358,0.5,0.5
Guardian,2020-07-16T12:49:17Z,https://www.theguardian.com/business/2020/jul/16/next-in-final-stages-of-buying-uk-arm-of-victoria-secret-deal-lingerie-brand-coronavirus,0, ,0.5,0.5,0.581353,0.5,0.610871,0.5,0.5
Guardian,2020-07-16T08:07:49Z,https://www.theguardian.com/business/2020/jul/16/rising-unemployment-uk-hidden-problem-furlough-coronavirus,0, ,0.5,0.584686,0.522691,0.570853,0.679696,0.5,0.776472
Guardian,2020-07-16T14:05:34Z,https://www.theguardian.com/business/2020/jul/16/pizza-express-set-to-close-up-to-75-cafes-risking-1000-jobs,0, ,0.5,0.568651,0.5,0.625808,0.672146,0.5,0.538233
Guardian,2020-07-14T06:00:42Z,https://www.theguardian.com/business/2020/jul/14/uk-retail-sales-in-june-show-signs-of-recovery-after-covid-lockdown,0, ,0.5,0.5,0.5,0.576965,0.628545,0.5,0.5
Guardian,2020-07-13T12:50:31Z,https://www.theguardian.com/business/2020/jul/13/g4s-planning-more-than-1000-job-losses-in-cash-handling-services,0, ,0.5,0.5,0.5,0.588916,0.5,0.5,0.5
Guardian,2020-07-17T23:01:04Z,https://www.theguardian.com/business/2020/jul/18/atol-protection-to-be-extended-to-vouchers-on-cancelled-holidays-money-back-tour-operator-bust-coronavirus,0, ,0.5,0.5,0.555685,0.534407,0.696466,0.5,0.5
Guardian,2020-07-17T18:30:01Z,https://www.theguardian.com/business/2020/jul/17/ask-italian-and-zizzi-pizza-chains-to-close-75-restaurants,0, ,0.5,0.5,0.559642,0.596372,0.5,0.5,0.5
Guardian,2020-07-17T16:03:56Z,https://www.theguardian.com/business/2020/jul/17/what-will-changes-to-englands-lockdown-rules-mean-for-me,0, ,0.5,0.5,0.5,0.5,0.667856,0.5,0.812494
Guardian,2020-07-17T23:01:04Z,https://www.theguardian.com/business/2020/jul/18/atol-protection-to-be-extended-to-vouchers-on-cancelled-holidays-money-back-tour-operator-bust-coronavirus,0, ,0.5,0.5,0.555685,0.534407,0.696466,0.5,0.5
Guardian,2020-07-17T18:30:01Z,https://www.theguardian.com/business/2020/jul/17/ask-italian-and-zizzi-pizza-chains-to-close-75-restaurants,0, ,0.5,0.5,0.559642,0.596372,0.5,0.5,0.5
Guardian,2020-07-17T16:03:56Z,https://www.theguardian.com/business/2020/jul/17/what-will-changes-to-englands-lockdown-rules-mean-for-me,0, ,0.5,0.5,0.5,0.5,0.667856,0.5,0.812494
Guardian,2020-07-12T16:54:40Z,https://www.theguardian.com/business/2020/jul/12/primark-turns-down-30m-windfall-from-job-retention-bonus,0, ,0.5,0.5,0.5,0.50413,0.661207,0.5,0.5
Guardian,2020-07-14T13:20:00Z,https://www.theguardian.com/business/2020/jul/14/uk-economy-may-not-recover-until-end-of-2022-treasury-forecaster-warns,0, ,0.5,0.5,0.5,0.609864,0.664279,0.5,0.5
Guardian,2020-07-14T15:36:43Z,https://www.theguardian.com/business/2020/jul/14/uks-growth-figures-dim-any-hope-of-a-v-shaped-recovery-from-covid-19,0, ,0.5,0.5,0.5,0.609325,0.607407,0.5,0.619583
Guardian,2020-07-16T15:14:35Z,https://www.theguardian.com/business/2020/jul/16/casino-firm-genting-to-cut-more-than-1600-uk-jobs-covid-19,0, ,0.5,0.548161,0.5,0.552819,0.715798,0.5,0.5
Guardian,2020-07-15T14:35:56Z,https://www.theguardian.com/business/2020/jul/15/buzz-bingo-to-close-26-halls-uk-loss-of-up-to-573-jobs-lockdown-coronavirus,0, ,0.5,0.5,0.554867,0.503215,0.607173,0.5,0.5
Guardian,2020-07-15T12:19:25Z,https://www.theguardian.com/business/2020/jul/15/uk-fast-food-and-coffee-chains-cut-prices-as-vat-relief-comes-into-effect-comes-into-effect-customers-lockdown-coronavirus,0, ,0.5,0.5,0.576515,0.569623,0.5,0.5,0.5
Guardian,2020-07-14T17:04:20Z,https://www.theguardian.com/business/2020/jul/14/obr-publish-three-covid-19-forecasts-for-the-uk-economy,0, ,0.5,0.5,0.5,0.666386,0.601135,0.5,0.5
Guardian,2020-07-17T18:30:01Z,https://www.theguardian.com/business/2020/jul/17/ask-italian-and-zizzi-pizza-chains-to-close-75-restaurants,0, ,0.5,0.5,0.559642,0.596372,0.5,0.5,0.5
Guardian,2020-07-12T16:54:40Z,https://www.theguardian.com/business/2020/jul/12/primark-turns-down-30m-windfall-from-job-retention-bonus,0, ,0.5,0.5,0.5,0.50413,0.661207,0.5,0.5
Guardian,2020-07-17T16:03:56Z,https://www.theguardian.com/business/2020/jul/17/what-will-changes-to-englands-lockdown-rules-mean-for-me,0, ,0.5,0.5,0.5,0.5,0.667856,0.5,0.812494
Guardian,2020-07-14T17:52:41Z,https://www.theguardian.com/business/2020/jul/14/hospitality-vat-cut-may-not-be-passed-on-to-uk-consumers,0, ,0.5,0.5,0.5,0.513986,0.711996,0.5,0.5
Guardian,2020-07-14T13:20:00Z,https://www.theguardian.com/business/2020/jul/14/uk-economy-may-not-recover-until-end-of-2022-treasury-forecaster-warns,0, ,0.5,0.5,0.5,0.609864,0.664279,0.5,0.5
Guardian,2020-07-14T15:36:43Z,https://www.theguardian.com/business/2020/jul/14/uks-growth-figures-dim-any-hope-of-a-v-shaped-recovery-from-covid-19,0, ,0.5,0.5,0.5,0.609325,0.607407,0.5,0.619583
Guardian,2020-07-17T16:05:17Z,https://www.theguardian.com/business/2020/jul/17/british-airways-retires-boeing-747-fleet-as-covid-19-hits-travel,0, ,0.5,0.5,0.574607,0.548777,0.626962,0.5,0.5
Guardian,2020-07-15T07:14:36Z,https://www.theguardian.com/business/2020/jul/15/uk-inflation-rises-as-game-console-prices-increase-in-lockdown-coronavirus,0, ,0.5,0.5,0.5,0.64176,0.64095,0.5,0.5
