Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-08-05T10:51:40Z,https://www.theguardian.com/business/2020/aug/05/new-car-sales-rise-in-uk-after-coronavirus-lockdown-restrictions,0, ,0.5,0.5,0.5,0.598179,0.840025,0.5,0.5
Guardian,2020-08-02T10:32:24Z,https://www.theguardian.com/business/2020/aug/02/new-uk-coronavirus-restrictions-will-test-optimism-over-economic-recovery,0, ,0.5,0.5,0.591945,0.581653,0.608537,0.5,0.532526
Guardian,2020-08-06T14:10:05Z,https://www.theguardian.com/business/2020/aug/06/lgh-hotels-plans-to-cut-hundreds-of-jobs-due-to-coronavirus-pandemic,0, ,0.5,0.5,0.5,0.5,0.561953,0.5,0.5
Guardian,2020-08-04T07:20:20Z,https://www.theguardian.com/business/2020/aug/04/easyjet-flight-schedule-holiday-nice-faro-coronavirus-travel,0, ,0.5,0.5,0.5,0.593698,0.647898,0.5,0.5
Guardian,2020-08-02T23:01:25Z,https://www.theguardian.com/business/2020/aug/03/hobbycraft-reports-boom-in-online-sales-since-start-of-pandemic-crafts-coronavirus,0, ,0.5,0.5,0.636843,0.5,0.5,0.5,0.5
Guardian,2020-08-03T07:34:37Z,https://www.theguardian.com/business/2020/aug/03/hsbc-job-cuts-covid-19-profit-debt-coronavirus,0, ,0.5,0.56351,0.5,0.549055,0.726043,0.5,0.529355
Guardian,2020-08-07T14:55:53Z,https://www.theguardian.com/business/2020/aug/07/rick-stein-urges-unemployed-chefs-to-join-his-cornish-empire,0, ,0.5,0.5,0.5,0.567696,0.5,0.5,0.5
Guardian,2020-08-03T05:00:32Z,https://www.theguardian.com/business/2020/aug/03/we-dont-feel-pressure-to-go-back-england-firms-in-no-hurry-to-resume-office-life-coronavirus,0, ,0.5,0.5,0.530193,0.562337,0.585759,0.5,0.66906
Guardian,2020-08-06T16:03:21Z,https://www.theguardian.com/business/2020/aug/06/bullring-shopping-centre-owner-hammerson-reveals-plans-raise-money-covid-19-retail-crisis,0, ,0.5,0.5,0.570769,0.5,0.527812,0.5,0.5
Guardian,2020-08-04T16:45:15Z,https://www.theguardian.com/business/2020/aug/04/bp-dividend-covid-record-loss-energy-oil-gas,0, ,0.5,0.5,0.5,0.562226,0.565001,0.5,0.5
Guardian,2020-08-07T10:09:28Z,https://www.theguardian.com/business/2020/aug/07/thousands-of-ba-staff-to-find-out-if-they-will-lose-jobs-due-to-covid,0, ,0.5,0.5,0.5,0.583675,0.5,0.5,0.519158
Guardian,2020-08-03T20:47:25Z,https://www.theguardian.com/business/2020/aug/03/eat-out-to-help-out-diners-make-cautious-return-to-restaurants,0, ,0.5,0.532914,0.61372,0.580325,0.5,0.5,0.668556
Guardian,2020-08-03T17:41:38Z,https://www.theguardian.com/business/2020/aug/03/dw-sports-administration-jobs-coronavirus-lockdown,0, ,0.5,0.5,0.515414,0.5,0.72475,0.5,0.5
Guardian,2020-08-06T13:11:09Z,https://www.theguardian.com/business/2020/aug/06/italy-threatens-to-ban-ryanair-alleging-covid-19-guideline-violations,0, ,0.5,0.5,0.5,0.515832,0.685774,0.5,0.5
Guardian,2020-08-05T10:46:43Z,https://www.theguardian.com/business/2020/aug/05/metro-bank-back-office-staff-can-work-from-home-until-after-flu-season-covid-19,0, ,0.5,0.5,0.5,0.607493,0.573721,0.5,0.5
Guardian,2020-08-05T06:08:18Z,https://www.theguardian.com/business/2020/aug/04/uk-cities-suburban-covid-iwg-home-working,0, ,0.5,0.5,0.5,0.58229,0.637075,0.5,0.5
Guardian,2020-08-03T20:11:03Z,https://www.theguardian.com/uk-news/2020/aug/03/boris-johnson-plea-get-back-to-work-falls-on-deaf-ears-in-birmingham-coronavirus,0, ,0.5,0.5,0.557741,0.588217,0.5,0.5,0.573687
Guardian,2020-08-06T18:47:21Z,https://www.theguardian.com/business/2020/aug/06/social-distancing-in-the-skies-becomes-a-perk-in-post-covid-travel,0, ,0.571206,0.5,0.5,0.54032,0.696039,0.5,0.5
Guardian,2020-08-05T12:48:24Z,https://www.theguardian.com/business/2020/aug/05/wh-smith-to-cut-1500-jobs-as-covid-19-crisis-hits-sales,0, ,0.5,0.5,0.5,0.602079,0.674758,0.5,0.5
Guardian,2020-08-06T05:00:21Z,https://www.theguardian.com/business/2020/aug/06/11m-uk-households-in-line-for-100-savings-on-energy-bills,0, ,0.5,0.5,0.502029,0.5,0.821994,0.5,0.5
Guardian,2020-08-05T16:43:20Z,https://www.theguardian.com/business/2020/aug/05/oil-prices-rise-to-above-45-a-barrel-for-first-time-since-start-of-coronavirus-pandemic,0, ,0.5,0.5,0.580349,0.545302,0.736304,0.5,0.636328
Guardian,2020-08-05T05:01:22Z,https://www.theguardian.com/business/2020/aug/05/uks-largest-firms-fail-to-cut-ceo-pay-to-navigate-covid-19-crisis,0, ,0.5,0.5,0.5,0.5,0.634576,0.5,0.5
Guardian,2020-08-06T13:09:37Z,https://www.theguardian.com/business/2020/aug/06/glencore-shares-slide-as-it-scraps-2bn-dividend-and-post-first-half-loss,0, ,0.5,0.5,0.5,0.561321,0.616299,0.5,0.5
Guardian,2020-08-06T07:04:38Z,https://www.theguardian.com/business/2020/aug/06/bank-of-england-says-uk-economy-recovering-faster-than-first-feared,0, ,0.5,0.56291,0.5,0.609488,0.5,0.5,0.5
Guardian,2020-08-03T15:48:23Z,https://www.theguardian.com/business/2020/aug/03/reverse-growth-and-share-better,0, ,0.5,0.5,0.665873,0.5,0.829106,0.5,0.5
Guardian,2020-08-04T18:05:12Z,https://www.theguardian.com/business/2020/aug/04/dixons-carphone-to-get-rid-of-800-managers-across-uk-stores,0, ,0.5,0.5,0.56529,0.527629,0.689908,0.5,0.5
Guardian,2020-08-05T21:30:11Z,https://www.theguardian.com/business/2020/aug/05/bet-against-the-banks-but-dont-bet-against-the-insurance-companies,0, ,0.5,0.5,0.5,0.558122,0.584013,0.5,0.5
Guardian,2020-08-04T10:00:41Z,https://www.theguardian.com/business/2020/aug/04/aa-bought-by-private-equity-group-debt-shares-takeover,0, ,0.5,0.5,0.5,0.631154,0.5,0.5,0.5
Guardian,2020-08-05T08:51:43Z,https://www.theguardian.com/business/2020/aug/05/william-hill-to-shut-119-stores-and-repay-24m-in-furlough-funds,0, ,0.5,0.5,0.620909,0.5,0.731901,0.5,0.611505
Guardian,2020-08-06T09:17:17Z,https://www.theguardian.com/business/2020/aug/06/itv-suffers-steepest-advertising-fall-ever-covid-19-lockdown,0, ,0.5,0.5,0.533033,0.518141,0.705054,0.5,0.5
Guardian,2020-08-04T19:18:33Z,https://www.theguardian.com/business/2020/aug/04/us-suit-retailer-files-for-bankruptcy-as-joggers-and-polo-shirts-take-over,0, ,0.5,0.5,0.589041,0.5,0.703496,0.5,0.637963
Guardian,2020-08-05T23:01:14Z,https://www.theguardian.com/business/2020/aug/06/shoppers-steer-clear-of-high-streets-despite-lockdown-lifting,0, ,0.5,0.5,0.5,0.5,0.704509,0.5,0.5
