Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-06-01T17:13:17Z,https://www.theguardian.com/business/2020/jun/01/uk-manufacturing-shows-hint-of-recovery-after-coronavirus,0, ,0.5,0.536781,0.521073,0.612968,0.796909,0.5,0.5
Guardian,2020-06-01T13:32:08Z,https://www.theguardian.com/business/2020/jun/01/multiple-uk-business-insurers-admit-liability-for-coronavirus,0, ,0.5,0.5,0.5,0.5,0.742672,0.5,0.5
Guardian,2020-06-03T23:01:46Z,https://www.theguardian.com/business/2020/jun/04/coronavirus-crisis-collapse-fossil-fuels-demand,0, ,0.5,0.565317,0.5,0.5,0.817471,0.5,0.675327
Guardian,2020-06-04T18:26:03Z,https://www.theguardian.com/business/2020/jun/04/chemicals-firm-basf-biggest-beneficiary-of-uk-coronavirus-loan-scheme,0, ,0.5,0.5,0.5,0.521481,0.5,0.5,0.5
Guardian,2020-06-03T05:01:30Z,https://www.theguardian.com/business/2020/jun/03/uk-shops-slash-prices-as-coronavirus-causes-sales-to-plummet,0, ,0.5,0.5,0.5,0.563066,0.647483,0.5,0.5
Guardian,2020-06-04T10:08:21Z,https://www.theguardian.com/business/2020/jun/04/aston-martin-axes-500-jobs-after-sales-slump-due-to-coronavirus,0, ,0.5,0.5,0.650529,0.54981,0.743576,0.5,0.5
Guardian,2020-06-02T22:07:01Z,https://www.theguardian.com/business/2020/jun/02/coronavirus-impact-to-push-carnival-and-easyjet-out-of-ftse-100,0, ,0.5,0.5,0.5,0.568033,0.5,0.5,0.5
Guardian,2020-06-02T07:05:22Z,https://www.theguardian.com/business/2020/jun/02/uk-house-prices-fall-coronavirus-nationwide,0, ,0.5,0.5,0.5,0.542574,0.876992,0.5,0.505661
Guardian,2020-06-03T05:36:20Z,https://www.theguardian.com/business/2020/jun/03/australia-enters-first-recession-in-29-years-after-blow-from-bushfires-and-coronavirus,0, ,0.5,0.5,0.5,0.577575,0.5,0.5,0.5
Guardian,2020-06-02T15:08:33Z,https://www.theguardian.com/business/2020/jun/02/p-and-o-cruises-not-set-sail-until-october-coronavirus,0, ,0.5,0.5,0.526452,0.585279,0.64956,0.5,0.5
Guardian,2020-06-01T22:42:38Z,https://www.theguardian.com/business/2020/jun/01/coronavirus-us-economy-impact-wipe-out-8tn,0, ,0.5,0.5,0.5,0.629797,0.591655,0.5,0.5
Guardian,2020-06-05T10:58:58Z,https://www.theguardian.com/politics/2020/jun/05/british-airways-considers-legal-action-over-uk-quarantine,0, ,0.5,0.5,0.5,0.5,0.77796,0.5,0.5
Guardian,2020-06-04T21:00:02Z,https://www.theguardian.com/business/2020/jun/04/bank-of-england-faces-calls-to-overhaul-restrictive-remit,0, ,0.5,0.523885,0.5,0.5,0.5,0.5,0.5
Guardian,2020-06-05T14:12:16Z,https://www.theguardian.com/business/2020/jun/05/airbus-looks-to-cut-500-uk-jobs-as-orders-dry-up,0, ,0.5,0.5,0.5,0.530506,0.784135,0.5,0.575075
Guardian,2020-06-01T17:09:54Z,https://www.theguardian.com/business/2020/jun/01/one-way-please-norwich-market-reopens-for-business,0, ,0.5,0.5,0.569375,0.5,0.5,0.5,0.5
Guardian,2020-06-02T16:25:52Z,https://www.theguardian.com/business/2020/jun/02/uk-electricity-coal-free-for-first-month-ever,0, ,0.5,0.5,0.675492,0.5,0.625642,0.5,0.5
Guardian,2020-06-04T20:13:43Z,https://www.theguardian.com/business/2020/jun/04/astrazeneca-doubles-capacity-for-potential-covid-19-vaccine-to-2bn-doses,0, ,0.5,0.5,0.518624,0.5,0.683407,0.5,0.609076
Guardian,2020-06-03T17:56:39Z,https://www.theguardian.com/business/2020/jun/03/car-dealers-in-england-report-strong-trade-as-lockdown-eases,0, ,0.5,0.5,0.5,0.598531,0.60409,0.5,0.5
Guardian,2020-06-05T16:05:10Z,https://www.theguardian.com/business/2020/jun/05/we-need-to-mix-things-up-retailers-prepare-for-return-of-high-street,0, ,0.5,0.5,0.561546,0.5,0.679383,0.5,0.749039
Guardian,2020-06-05T14:48:28Z,https://www.theguardian.com/business/2020/jun/05/bentley-to-cut-nearly-a-quarter-of-its-workforce,0, ,0.5,0.5,0.5,0.585634,0.646419,0.5,0.5
Guardian,2020-06-03T17:56:39Z,https://www.theguardian.com/business/2020/jun/03/car-dealers-in-england-report-strong-trade-as-lockdown-eases,0, ,0.5,0.5,0.5,0.598531,0.60409,0.5,0.5
Guardian,2020-06-04T17:04:32Z,https://www.theguardian.com/business/2020/jun/04/ecb-agrees-to-inject-additional-600bn-into-eurozone-economy,0, ,0.5,0.5,0.509647,0.597763,0.5,0.5,0.5
Guardian,2020-06-03T17:19:07Z,https://www.theguardian.com/business/2020/jun/03/frankie-and-bennys-owner-permanently-close-restaurants-restaurant-group,0, ,0.5,0.5,0.5,0.609933,0.5,0.5,0.5
Guardian,2020-06-04T20:13:43Z,https://www.theguardian.com/business/2020/jun/04/astrazeneca-doubles-capacity-for-potential-covid-19-vaccine-to-2bn-doses,0, ,0.5,0.5,0.518624,0.5,0.683407,0.5,0.609076
Guardian,2020-06-01T19:14:00Z,https://www.theguardian.com/business/2020/jun/01/shopper-numbers-surge-36-as-lockdown-in-england-relaxed,0, ,0.5,0.5,0.512835,0.562911,0.664356,0.5,0.556232
Guardian,2020-06-01T11:50:40Z,https://www.theguardian.com/business/2020/jun/01/more-than-200-uk-travel-and-hospitality-firms-want-quarantine-u-turn,0, ,0.5,0.5,0.5,0.516026,0.693516,0.5,0.5
Guardian,2020-06-01T18:06:13Z,https://www.theguardian.com/business/2020/jun/01/essex-car-showroom-busy-as-dealerships-reopen-in-england,0, ,0.5,0.5,0.535674,0.5,0.5,0.5,0.568478
Guardian,2020-06-03T18:50:00Z,https://www.theguardian.com/business/2020/jun/03/rolls-royce-locations-uk-job-losses-derby-redundancy,0, ,0.5,0.5,0.5,0.5148,0.754451,0.5,0.5
Guardian,2020-06-05T16:05:10Z,https://www.theguardian.com/business/2020/jun/05/we-need-to-mix-things-up-retailers-prepare-for-return-of-high-street,0, ,0.5,0.5,0.561546,0.5,0.679383,0.5,0.749039
Guardian,2020-06-03T16:01:04Z,https://www.theguardian.com/business/2020/jun/03/landlords-critical-as-travelodge-prepares-to-launch-cva-plan,0, ,0.5,0.5,0.529316,0.509775,0.662924,0.5,0.5
