Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-11-27T06:00:18Z,https://www.theguardian.com/business/2020/nov/27/coronavirus-vaccine-results-drive-hope-for-economic-recovery,0, ,0.5,0.548898,0.513953,0.619682,0.631423,0.5,0.5
Guardian,2020-11-26T19:54:56Z,https://www.theguardian.com/business/2020/nov/26/black-friday-online-sales-records-uk-high-street-shopping-coronavirus-restrictions,0, ,0.5,0.5,0.592189,0.5,0.611599,0.5,0.5
Guardian,2020-11-26T17:52:23Z,https://www.theguardian.com/world/2020/nov/26/delta-plans-to-trial-quarantine-free-flights-between-us-and-italy,0, ,0.5,0.5,0.510308,0.5,0.816738,0.5,0.5
Guardian,2020-11-22T22:30:34Z,https://www.theguardian.com/business/2020/nov/22/rishi-sunak-to-promise-150m-extra-spending-on-homelessness,0, ,0.5,0.501791,0.5,0.520836,0.5,0.5,0.5
Guardian,2020-11-26T17:25:13Z,https://www.theguardian.com/business/2020/nov/26/uk-pubs-losses-job-cuts-covid-curbs-fuller-mitchells-butlers-smith-turner,0, ,0.5,0.5,0.529363,0.586669,0.5,0.5,0.5
Guardian,2020-11-25T17:50:22Z,https://www.theguardian.com/business/2020/nov/25/eat-out-to-help-out-venues-claimed-more-than-849m-through-scheme,0, ,0.5,0.5,0.5,0.5,0.758116,0.5,0.5
Guardian,2020-11-23T16:12:30Z,https://www.theguardian.com/business/2020/nov/23/astrazeneca-shares-fall-after-efficacy-findings-for-covid-19-vaccine-results,0, ,0.5,0.5,0.535321,0.5,0.816427,0.5,0.5
Guardian,2020-11-23T10:44:17Z,https://www.theguardian.com/business/2020/nov/23/uk-double-dip-recession-second-covid-lockdown,0, ,0.5,0.541303,0.598091,0.50647,0.66765,0.5,0.5
Guardian,2020-11-27T14:14:59Z,https://www.theguardian.com/business/2020/nov/27/philip-green-arcadia-on-brink-of-collapse-putting-15000-jobs-at-risk-covid,0, ,0.5,0.5,0.5,0.58935,0.645099,0.5,0.5
Guardian,2020-11-24T10:23:32Z,https://www.theguardian.com/business/2020/nov/24/catering-firm-compass-profits-covid-lockdowns,0, ,0.5,0.5,0.5,0.5,0.782045,0.5,0.5
Guardian,2020-11-27T14:14:59Z,https://www.theguardian.com/business/2020/nov/27/philip-green-arcadia-on-brink-of-collapse-putting-15000-jobs-at-risk-covid,0, ,0.5,0.5,0.5,0.58935,0.645099,0.5,0.5
Guardian,2020-11-23T18:00:51Z,https://www.theguardian.com/business/2020/nov/23/china-ba-bespoke-items-from-first-class-on-sale-crockery-glassware-pandemic-coronavirus,0, ,0.5,0.5,0.576731,0.5,0.622378,0.5,0.5
Guardian,2020-11-23T19:48:23Z,https://www.theguardian.com/business/2020/nov/23/work-from-home-until-april-if-possible-pm-tells-england-workers-tier-system-coronavirus,0, ,0.5,0.5,0.5,0.530475,0.777225,0.5,0.5
Guardian,2020-11-22T11:18:47Z,https://www.theguardian.com/business/2020/nov/22/covid-full-cost-to-the-uk-economy-is-still-being-counted,0, ,0.5,0.5,0.5,0.634522,0.541473,0.5,0.613154
Guardian,2020-11-23T10:16:22Z,https://www.theguardian.com/business/2020/nov/23/cineworld-cash-covid-cinemas-660-movie-theatres-us-uk,0, ,0.5,0.5,0.597084,0.5,0.629573,0.5,0.5
Guardian,2020-11-22T12:18:58Z,https://www.theguardian.com/world/2020/nov/22/many-uk-fitness-venues-may-not-survive-winter-covid-closures-say-bosses-gyms,0, ,0.5,0.5,0.521546,0.504871,0.648746,0.5,0.5
Guardian,2020-11-22T18:08:54Z,https://www.theguardian.com/business/2020/nov/22/uk-cross-party-group-to-lobby-for-covid-funds-in-areas-that-depend-on-airports,0, ,0.5,0.5,0.5,0.568037,0.5,0.5,0.5
Guardian,2020-11-27T18:18:53Z,https://www.theguardian.com/business/2020/nov/27/big-fall-in-black-friday-uk-retail-sales-despite-online-spending-boom,0, ,0.5,0.5,0.5,0.514642,0.70089,0.5,0.5
Guardian,2020-11-25T18:11:26Z,https://www.theguardian.com/business/2020/nov/25/uk-will-need-27bn-of-spending-cuts-or-tax-rises-watchdog-warns,0, ,0.5,0.5,0.5,0.621546,0.701871,0.5,0.733943
Guardian,2020-11-25T05:48:22Z,https://www.theguardian.com/business/2020/nov/24/dow-jones-hits-record-high,0, ,0.5,0.5,0.585595,0.5,0.59487,0.5,0.5
Guardian,2020-11-23T19:47:38Z,https://www.theguardian.com/business/nils-pratley-on-finance/2020/nov/23/why-astrazenecas-reward-for-covid-vaccine-is-a-share-price-slump,0, ,0.5,0.5,0.536194,0.53711,0.545534,0.5,0.5
Guardian,2020-11-25T14:53:02Z,https://www.theguardian.com/business/2020/nov/25/car-dealer-lookers-finally-reveals-46m-loss-in-2019,0, ,0.5,0.5,0.5,0.626602,0.722019,0.5,0.5
Guardian,2020-11-25T16:40:49Z,https://www.theguardian.com/business/2020/nov/25/deadly-frost-and-war-with-the-french-britains-recession-of-the-1700s,0, ,0.5,0.5,0.511321,0.602893,0.675438,0.5,0.5
Guardian,2020-11-24T17:28:08Z,https://www.theguardian.com/business/2020/nov/24/aocom-boss-tells-supermarkets-to-ask-their-mum-about-business-rates-row,0, ,0.5,0.5,0.5,0.5,0.761519,0.5,0.5
Guardian,2020-11-22T14:44:53Z,https://www.theguardian.com/business/2020/nov/22/manchester-airports-group-offers-prize-for-first-zero-carbon-commercial-flight,0, ,0.5,0.5,0.531961,0.639069,0.5,0.5,0.721876
