Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-06-09T10:12:08Z,https://www.theguardian.com/business/2020/jun/09/uk-jobs-outlook-covid-19-pandemic-manpower-furlough-scheme,0, ,0.5,0.5,0.5,0.588112,0.771106,0.5,0.5
Guardian,2020-06-13T07:00:10Z,https://www.theguardian.com/business/2020/jun/13/how-high-street-shops-in-england-plan-to-trade-from-monday,0, ,0.5,0.5,0.552897,0.5,0.5,0.5,0.5
Guardian,2020-06-12T15:21:08Z,https://www.theguardian.com/business/2020/jun/12/coronavirus-english-tourism-industry-hopes-for-return-in-summer,0, ,0.5,0.556519,0.568429,0.5,0.560047,0.5,0.5
Guardian,2020-06-10T11:44:53Z,https://www.theguardian.com/business/2020/jun/10/goldman-sachs-closes-marcus-account-to-new-savers-coronavirus,0, ,0.5,0.5,0.5,0.5,0.596122,0.5,0.541002
Guardian,2020-06-09T13:53:25Z,https://www.theguardian.com/business/2020/jun/09/english-pubs-beer-gardens-open-coronavirus,0, ,0.5,0.5,0.554535,0.5,0.85465,0.5,0.5
Guardian,2020-06-09T23:01:05Z,https://www.theguardian.com/business/2020/jun/10/airline-job-losses-could-be-on-scale-of-1980s-mining-industry-report-warns,0, ,0.5,0.5,0.5,0.542577,0.5,0.5,0.5
Guardian,2020-06-10T16:28:10Z,https://www.theguardian.com/business/2020/jun/10/zara-owner-to-close-up-to-1200-fashion-stores-around-the-world,0, ,0.5,0.5,0.5,0.559529,0.628566,0.5,0.5
Guardian,2020-06-10T11:37:32Z,https://www.theguardian.com/business/2020/jun/10/recession-uk-britain-coronavirus-developing-world-oecd,0, ,0.5,0.5,0.5,0.575835,0.626658,0.5,0.5
Guardian,2020-06-09T18:00:06Z,https://www.theguardian.com/business/nils-pratley-on-finance/2020/jun/09/the-speedy-stock-market-rally-has-been-extreme-but-may-not-last,0, ,0.5,0.5,0.588634,0.561019,0.620975,0.5,0.878889
Guardian,2020-06-09T11:40:00Z,https://www.theguardian.com/business/2020/jun/09/everest-double-glazing-rescue-deal-saves-1000-uk-jobs,0, ,0.5,0.5,0.5,0.579162,0.706326,0.5,0.5
Guardian,2020-06-10T12:01:03Z,https://www.theguardian.com/business/2020/jun/10/london-landlord-shaftesbury-will-only-collect-50-of-rents-coronavirus,0, ,0.5,0.5,0.5,0.562871,0.703928,0.5,0.5
Guardian,2020-06-08T12:14:29Z,https://www.theguardian.com/business/2020/jun/08/plus500-slips-8-as-betters-win-on-covid-19-market-volatility,0, ,0.5,0.5,0.5,0.5,0.751181,0.5,0.758351
Guardian,2020-06-12T11:02:13Z,https://www.theguardian.com/business/2020/jun/12/calamitous-gdp-figures-show-uk-economy-has-fallen-off-a-cliff,0, ,0.5,0.5,0.564741,0.558541,0.5,0.5,0.685089
Guardian,2020-06-12T06:00:14Z,https://www.theguardian.com/business/2020/jun/12/uk-air-passengers-urged-not-to-take-hand-luggage-on-planes,0, ,0.5,0.5,0.5,0.619261,0.768018,0.5,0.5
Guardian,2020-06-10T23:01:34Z,https://www.theguardian.com/business/2020/jun/11/covid-19-predicted-to-cause-leap-in-demand-for-uk-homes-with-gardens,0, ,0.5,0.5,0.5,0.557348,0.86382,0.5,0.535682
Guardian,2020-06-10T05:00:12Z,https://www.theguardian.com/business/2020/jun/10/selfridges-seeks-to-offer-joyful-experience-as-stores-reopen,0, ,0.5,0.5,0.580193,0.5,0.612872,0.5,0.558619
Guardian,2020-06-09T08:49:54Z,https://www.theguardian.com/business/2020/jun/09/hoseasons-cottages-com-refund-complaints-covid-19,0, ,0.5,0.5,0.5,0.508551,0.634167,0.5,0.5
Guardian,2020-06-08T08:53:37Z,https://www.theguardian.com/business/2020/jun/08/ryanair-boss-michael-oleary-britons-quarantine-rules-rubbish,0, ,0.5,0.645306,0.5,0.546125,0.639673,0.5,0.5
Guardian,2020-06-07T15:02:17Z,https://www.theguardian.com/business/2020/jun/07/back-to-the-grind-ancient-mills-boosted-by-flour-shortage-during-covid-19-lockdown,0, ,0.5,0.5,0.5,0.537888,0.621849,0.5,0.603573
Guardian,2020-06-12T15:11:02Z,https://www.theguardian.com/business/2020/jun/12/greene-king-pubs-to-reopen-with-perspex-bar-screens-and-controlled-toilets,0, ,0.5,0.5,0.523059,0.5,0.552213,0.5,0.641494
Guardian,2020-06-12T11:02:13Z,https://www.theguardian.com/business/2020/jun/12/calamitous-gdp-figures-show-uk-economy-has-fallen-off-a-cliff,0, ,0.5,0.5,0.564741,0.558541,0.5,0.5,0.685089
Guardian,2020-06-12T06:00:14Z,https://www.theguardian.com/business/2020/jun/12/uk-air-passengers-urged-not-to-take-hand-luggage-on-planes,0, ,0.5,0.5,0.5,0.619261,0.768018,0.5,0.5
Guardian,2020-06-07T09:44:28Z,https://www.theguardian.com/business/2020/jun/07/after-covid-were-going-to-need-a-serious-urban-regeneration-plan,0, ,0.5,0.671622,0.51084,0.545352,0.572096,0.5,0.5
Guardian,2020-06-10T05:00:12Z,https://www.theguardian.com/business/2020/jun/10/selfridges-seeks-to-offer-joyful-experience-as-stores-reopen,0, ,0.5,0.5,0.580193,0.5,0.612872,0.5,0.558619
