Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-05-06T15:55:58Z,https://www.theguardian.com/business/2020/may/06/coronavirus-threatens-future-eurozone-brussels-economic-social-divisions-pandemic,0, ,0.5,0.5,0.5,0.596767,0.772751,0.5,0.5
Guardian,2020-05-05T11:34:03Z,https://www.theguardian.com/business/2020/may/05/inflation-collapses-world-coronavirus-pandemic-global-economy-business-great-depression-recession,0, ,0.5,0.5,0.5,0.575484,0.642252,0.5,0.645577
Guardian,2020-05-04T16:00:28Z,https://www.theguardian.com/business/2020/may/04/small-firms-inundate-uk-banks-with-coronavirus-loan-requests,0, ,0.5,0.5,0.5,0.54075,0.619722,0.5,0.5
Guardian,2020-05-03T10:09:31Z,https://www.theguardian.com/business/2020/may/03/the-coronavirus-has-exposed-the-imbalances-in-modern-britain-life,0, ,0.5,0.5,0.500961,0.568911,0.677232,0.5,0.5
Guardian,2020-05-08T16:49:14Z,https://www.theguardian.com/business/2020/may/08/uk-tourism-indury-hoping-for-easing-of-coronavirus-lockdown,0, ,0.5,0.585115,0.541585,0.5,0.582992,0.5,0.5
Guardian,2020-05-03T13:00:52Z,https://www.theguardian.com/business/2020/may/03/how-tesco-doomsday-exercise-helped-it-cope-with-the-coronavirus,0, ,0.5,0.5,0.5,0.5,0.663093,0.5,0.5
Guardian,2020-05-04T17:14:08Z,https://www.theguardian.com/business/2020/may/04/the-inside-story-of-the-uks-nhs-coronavirus-ventilator-challenge,0, ,0.5,0.5,0.5,0.574204,0.762783,0.5,0.52545
Guardian,2020-05-09T15:00:03Z,https://www.theguardian.com/business/2020/may/09/boeing-747-coronavirus-hastens-end-jumbo-jet-sunset,0, ,0.5,0.5,0.510081,0.550919,0.716306,0.5,0.583475
Guardian,2020-05-05T09:59:30Z,https://www.theguardian.com/business/2020/may/05/uk-car-sales-coronavirus-lockdown-electric-car,0, ,0.5,0.5,0.5,0.617198,0.728255,0.5,0.5
Guardian,2020-05-05T17:46:24Z,https://www.theguardian.com/business/2020/may/05/small-firms-hit-by-coronavirus-could-miss-out-on-bounce-back-loans,0, ,0.5,0.5,0.5,0.5,0.611846,0.5,0.5
Guardian,2020-05-03T06:00:44Z,https://www.theguardian.com/business/2020/may/03/flu-once-plagued-economy-coronavirus-war-great-depression,0, ,0.5,0.5,0.568184,0.568535,0.643103,0.5,0.67991
Guardian,2020-05-05T14:52:07Z,https://www.theguardian.com/business/2020/may/05/uk-online-grocery-sales-lockdown-internet-coronavirus,0, ,0.5,0.5,0.5,0.5,0.717906,0.5,0.525633
Guardian,2020-05-06T12:40:04Z,https://www.theguardian.com/business/2020/may/06/small-firms-bounce-back-loans-businesses-coronavirus,0, ,0.5,0.5,0.507616,0.5,0.705137,0.5,0.5
Guardian,2020-05-05T15:58:39Z,https://www.theguardian.com/business/2020/may/05/virgin-atlantic-to-close-gatwick-operations-and-lose-3000-workers,0, ,0.5,0.5,0.5,0.5,0.547153,0.5,0.5
Guardian,2020-05-05T16:30:49Z,https://www.theguardian.com/travel/2020/may/05/norwegian-cruise-line-warns-of-substantial-doubt-it-will-survive,0, ,0.5,0.5,0.5,0.563048,0.5,0.5,0.5
Guardian,2020-05-04T21:00:18Z,https://www.theguardian.com/business/2020/may/04/uk-government-begins-transatlantic-trade-talks-with-washington,0, ,0.5,0.5,0.547682,0.532853,0.606223,0.5,0.5
Guardian,2020-05-06T11:25:29Z,https://www.theguardian.com/business/2020/may/06/uk-construction-sector-suffers-its-biggest-slump-on-record-coronavirus-lockdown,0, ,0.5,0.5,0.5,0.582927,0.861276,0.5,0.5
Guardian,2020-05-05T14:44:27Z,https://www.theguardian.com/business/2020/may/05/mcdonalds-full-list-uk-restaurants-reopen-lockdown-coronavirus,0, ,0.5,0.5,0.542665,0.5,0.5,0.5,0.525429
Guardian,2020-05-04T14:33:31Z,https://www.theguardian.com/business/2020/may/04/coronavirus-hotel-chocolat-reopen-uk-stores-takeaway-sales,0, ,0.5,0.5,0.54426,0.5,0.834116,0.5,0.5
Guardian,2020-05-05T14:54:36Z,https://www.theguardian.com/business/2020/may/05/wizz-air-resume-flights-portugal-greece-luton-coronavirus-safety,0, ,0.5,0.5,0.5,0.52644,0.5,0.5,0.5
Guardian,2020-05-08T14:44:13Z,https://www.theguardian.com/business/2020/may/08/mervyn-king-covid-19-threat-uk-economy-bank-of-england-recovery,0, ,0.5,0.5,0.525968,0.543955,0.575482,0.5,0.5
Guardian,2020-05-06T18:30:39Z,https://www.theguardian.com/business/2020/may/06/ocado-sales-rise-covid-19-online-shopping-surge,0, ,0.5,0.5,0.5,0.501155,0.683206,0.5,0.5
Guardian,2020-05-04T18:28:13Z,https://www.theguardian.com/business/2020/may/04/over-a-fifth-of-british-employees-furloughed-in-last-fortnight,0, ,0.5,0.5,0.5,0.526577,0.651265,0.5,0.5
Guardian,2020-05-07T09:24:00Z,https://www.theguardian.com/business/2020/may/07/bt-suspends-dividend-to-free-up-5g-broadband-investment-coronavirus,0, ,0.5,0.5,0.5,0.629581,0.63663,0.5,0.5
Guardian,2020-05-07T17:56:50Z,https://www.theguardian.com/business/2020/may/07/pubs-struggling-through-coronavirus-crisis-ask-for-extra-support,0, ,0.5,0.5,0.518459,0.60511,0.680103,0.5,0.5
Guardian,2020-05-07T15:53:31Z,https://www.theguardian.com/business/2020/may/07/5g-conspiracy-theories-attacks-telecoms-covid,0, ,0.5,0.543657,0.5,0.53523,0.618855,0.5,0.5
Guardian,2020-05-07T14:56:47Z,https://www.theguardian.com/business/2020/may/07/british-airways-owner-reports-big-loss-coronavirus,0, ,0.5,0.5,0.5,0.595476,0.651679,0.5,0.5
Guardian,2020-05-03T18:13:50Z,https://www.theguardian.com/business/2020/may/03/sports-direct-managers-accuse-firm-of-making-them-work-on-furlough,0, ,0.5,0.567091,0.5,0.588545,0.580696,0.5,0.529011
Guardian,2020-05-08T16:42:04Z,https://www.theguardian.com/business/2020/may/08/global-stock-markets-rise-as-china-us-trade-tensions-ease,0, ,0.5,0.5,0.5,0.520822,0.644554,0.5,0.755519
Guardian,2020-05-06T16:16:47Z,https://www.theguardian.com/uk-news/2020/may/06/heathrow-to-carry-out-temperature-checks-on-passengers,0, ,0.5,0.5,0.533634,0.5,0.694784,0.5,0.571706
Guardian,2020-05-07T14:56:47Z,https://www.theguardian.com/business/2020/may/07/british-airways-owner-reports-big-loss-coronavirus,0, ,0.5,0.5,0.5,0.595476,0.651679,0.5,0.5
Guardian,2020-05-03T18:13:50Z,https://www.theguardian.com/business/2020/may/03/sports-direct-managers-accuse-firm-of-making-them-work-on-furlough,0, ,0.5,0.567091,0.5,0.588545,0.580696,0.5,0.529011
Guardian,2020-05-08T16:42:04Z,https://www.theguardian.com/business/2020/may/08/global-stock-markets-rise-as-china-us-trade-tensions-ease,0, ,0.5,0.5,0.5,0.520822,0.644554,0.5,0.755519
Guardian,2020-05-07T17:56:37Z,https://www.theguardian.com/us-news/2020/may/07/us-nasdaq-index-wiped-out-all-of-2020s-losses-triggered-by-covid-19,0, ,0.5,0.5,0.651764,0.537863,0.692507,0.5,0.5
Guardian,2020-05-08T18:17:21Z,https://www.theguardian.com/business/2020/may/08/drive-through-takeaways-could-reopen-safely-says-eustice,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.75766
Guardian,2020-05-07T12:35:41Z,https://www.theguardian.com/business/2020/may/07/uk-economy-to-shrink-by-25-percent-and-unemployment-to-double-warns-bank-of-england-coronavirus,0, ,0.5,0.594167,0.5,0.557653,0.519834,0.5,0.5
Guardian,2020-05-06T16:16:47Z,https://www.theguardian.com/uk-news/2020/may/06/heathrow-to-carry-out-temperature-checks-on-passengers,0, ,0.5,0.5,0.533634,0.5,0.694784,0.5,0.571706
Guardian,2020-05-04T23:01:20Z,https://www.theguardian.com/business/2020/may/05/food-deliveries-to-vulnerable-in-uk-need-better-coordination,0, ,0.5,0.5,0.5,0.677201,0.526167,0.5,0.638776
Guardian,2020-05-05T14:18:23Z,https://www.theguardian.com/business/2020/may/05/jolt-to-eurozone-as-german-court-warns-against-central-bank-stimulus,0, ,0.5,0.5,0.5,0.5,0.853761,0.5,0.5
Guardian,2020-05-07T18:36:24Z,https://www.theguardian.com/business/2020/may/07/what-caused-the-economic-slump-of-1706-,0, ,0.5,0.5,0.530403,0.524371,0.553854,0.5,0.5
Guardian,2020-05-06T11:52:56Z,https://www.theguardian.com/business/2020/may/06/virgin-money-uk-chief-downplays-impact-branson-covid-19-bailout-plea-virigin-atlantic,0, ,0.5,0.5,0.518958,0.565103,0.865565,0.5,0.5
