Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-07-19T06:30:42Z,https://www.theguardian.com/commentisfree/2020/jul/19/please-matt-hancock-let-us-see-our-loved-ones-with-dementia,0, ,0.5,0.5,0.5,0.666437,0.5,0.5,0.5
Guardian,2020-07-24T17:30:32Z,https://www.theguardian.com/commentisfree/2020/jul/24/the-guardian-view-on-the-eu-budget-hitting-the-wrong-notes-in-hamilton,0, ,0.5,0.5,0.5,0.557419,0.701059,0.5,0.607443
Guardian,2020-07-22T09:00:08Z,https://www.theguardian.com/commentisfree/2020/jul/22/public-sector-pay-rises-government-boris-johnson-nurses-teachers,0, ,0.5,0.5,0.5444,0.567669,0.737624,0.5,0.576569
Guardian,2020-07-23T13:19:03Z,https://www.theguardian.com/commentisfree/2020/jul/23/mcdonalds-schools-new-york-children-september-coronavirus-teachers,0, ,0.584333,0.5,0.547015,0.552116,0.666199,0.5,0.5
Guardian,2020-07-19T08:00:44Z,https://www.theguardian.com/commentisfree/2020/jul/19/boris-johnson-needs-to-be-more-than-a-winner-to-survive-a-second-year-in-power,0, ,0.5,0.564913,0.542039,0.552581,0.766075,0.5,0.5
Guardian,2020-07-21T08:00:37Z,https://www.theguardian.com/commentisfree/2020/jul/21/vaccine-treatements-interferon-beta-1a-therapy,0, ,0.5,0.5,0.543835,0.577791,0.79321,0.5,0.781754
Guardian,2020-07-21T06:00:35Z,https://www.theguardian.com/commentisfree/2020/jul/21/how-lockdown-made-us-question-every-life-choice,0, ,0.5,0.614517,0.586882,0.535984,0.592497,0.5,0.5
Guardian,2020-07-24T14:00:58Z,https://www.theguardian.com/commentisfree/2020/jul/24/britain-brexit-brinkmanship-brink,0, ,0.5,0.5,0.549823,0.553053,0.612357,0.5,0.683058
Guardian,2020-07-21T12:16:53Z,https://www.theguardian.com/commentisfree/2020/jul/21/americans-coronavirus-pandemic-workers-safety,0, ,0.5,0.5,0.5,0.55059,0.793705,0.5,0.5
Guardian,2020-07-20T16:43:53Z,https://www.theguardian.com/commentisfree/2020/jul/20/jingling-all-the-way-out-of-lockdown,0, ,0.5,0.5,0.565291,0.5,0.5,0.5,0.5
Guardian,2020-07-19T14:51:06Z,https://www.theguardian.com/commentisfree/2020/jul/19/britain-crossroads-dread-hope-politicians,0, ,0.5,0.5,0.523963,0.57744,0.736377,0.5,0.580416
Guardian,2020-07-23T08:00:37Z,https://www.theguardian.com/commentisfree/2020/jul/23/lockdown-gym-toned-abs-hygiene-pandemic,0, ,0.562777,0.5,0.605706,0.546727,0.5,0.5,0.5
Guardian,2020-07-20T10:07:16Z,https://www.theguardian.com/commentisfree/2020/jul/20/joe-biden-has-endorsed-the-green-new-deal-in-all-but-name,0, ,0.5,0.574054,0.533414,0.537115,0.579554,0.5,0.599561
Guardian,2020-07-19T08:15:45Z,https://www.theguardian.com/commentisfree/2020/jul/19/twitter-hack-could-be-a-watershed-moment-for-social-media-giants,0, ,0.5,0.5,0.5,0.554045,0.799042,0.5,0.5
Guardian,2020-07-19T17:30:10Z,https://www.theguardian.com/commentisfree/2020/jul/20/i-was-regarded-as-having-a-mild-case-of-covid-19-i-had-burning-lungs-and-exhaustion-for-weeks,0, ,0.5,0.5,0.5,0.567553,0.5,0.5,0.738014
Guardian,2020-07-20T12:59:55Z,https://www.theguardian.com/global/commentisfree/2020/jul/20/trump-interview-fox-news-election-polls-chances-melting-away,0, ,0.5,0.5,0.550833,0.535447,0.5,0.5,0.5
Guardian,2020-07-21T05:48:36Z,https://www.theguardian.com/commentisfree/2020/jul/21/at-times-i-feel-like-i-have-to-sell-a-covid-19-test-to-my-patients,0, ,0.5,0.593716,0.542209,0.555808,0.5,0.5,0.5
Guardian,2020-07-21T18:23:22Z,https://www.theguardian.com/commentisfree/2020/jul/21/the-guardian-view-on-rethinking-china-right-but-not-because-the-us-says-so,0, ,0.5,0.5,0.5,0.5,0.800928,0.5,0.5
Guardian,2020-07-22T15:37:08Z,https://www.theguardian.com/commentisfree/2020/jul/22/racism-uk-schools-teenager,0, ,0.5,0.5,0.526744,0.584068,0.5,0.5,0.566079
Guardian,2020-07-21T15:11:07Z,https://www.theguardian.com/commentisfree/2020/jul/21/trump-greatest-trick-distracting-us-all-from-his-incoherence,0, ,0.5,0.5,0.5,0.542054,0.750504,0.5,0.5
Guardian,2020-07-20T18:05:13Z,https://www.theguardian.com/commentisfree/2020/jul/20/the-guardian-view-on-irish-politics-an-enviable-beauty-is-born,0, ,0.5,0.5,0.560146,0.527439,0.626563,0.5,0.5
Guardian,2020-07-19T05:00:41Z,https://www.theguardian.com/commentisfree/2020/jul/19/the-observer-view-on-russian-interference-in-british-democracy,0, ,0.5,0.551984,0.5,0.5,0.811197,0.5,0.727629
Guardian,2020-07-25T09:00:50Z,https://www.theguardian.com/commentisfree/2020/jul/25/save-culture-london-loss-regional,0, ,0.5,0.5,0.598781,0.572378,0.603133,0.5,0.5
Guardian,2020-07-20T14:54:25Z,https://www.theguardian.com/commentisfree/2020/jul/20/israel-west-bank-two-state-solution-palestine,0, ,0.5,0.5,0.500138,0.511395,0.603406,0.5,0.645536
Guardian,2020-07-22T16:35:19Z,https://www.theguardian.com/commentisfree/2020/jul/22/recovery-deal-eu-unifying-economic-boost-integration,0, ,0.5,0.5,0.513944,0.579148,0.728062,0.5,0.5
Guardian,2020-07-23T16:26:27Z,https://www.theguardian.com/commentisfree/2020/jul/23/boris-johnson-scotland-money-union-scottish-nationalists-dependence-london-independence,0, ,0.5,0.5,0.514311,0.523496,0.656029,0.5,0.5
Guardian,2020-07-23T10:18:39Z,https://www.theguardian.com/commentisfree/2020/jul/23/trump-portland-protests-homeland-security-officers,0, ,0.5,0.535603,0.5,0.504218,0.5,0.5,0.5
Guardian,2020-07-23T10:18:39Z,https://www.theguardian.com/commentisfree/2020/jul/23/trump-portland-protests-homeland-security-officers,0, ,0.5,0.535603,0.5,0.504218,0.5,0.5,0.5
Guardian,2020-07-23T16:26:27Z,https://www.theguardian.com/commentisfree/2020/jul/23/boris-johnson-scotland-money-union-scottish-nationalists-dependence-london-independence,0, ,0.5,0.5,0.514311,0.523496,0.656029,0.5,0.5
Guardian,2020-07-22T12:26:11Z,https://www.theguardian.com/commentisfree/2020/jul/22/trump-election-democratic-senate,0, ,0.5,0.5,0.5,0.550844,0.833009,0.5,0.5
Guardian,2020-07-21T13:05:21Z,https://www.theguardian.com/commentisfree/2020/jul/21/delete-tiktok-phone-data-facebook,0, ,0.5,0.556514,0.557083,0.55562,0.639848,0.5,0.516455
Guardian,2020-07-23T06:18:33Z,https://www.theguardian.com/commentisfree/2020/jul/23/economists-on-the-treasury-update-the-bottom-line-is-we-need-more-stimulus,0, ,0.5,0.559255,0.5,0.605511,0.62887,0.5,0.588624
Guardian,2020-07-25T13:00:56Z,https://www.theguardian.com/commentisfree/2020/jul/25/aoc-speech-represents-future-america-women,0, ,0.582748,0.577019,0.548809,0.5,0.5,0.5,0.526999
