Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-02-25T14:00:09+0000,https://www.nytimes.com/2020/02/25/us/politics/democratic-debate-tonight-time.html,1, ,0.5,0.5,0.549954,0.547555,0.528843,0.5,0.5
