Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-03-10T20:27:52+0000,https://www.nytimes.com/2020/03/10/us/politics/sanders-biden-rally-coronavirus.html,0, ,0.5,0.5,0.5,0.511341,0.601165,0.5,0.567785
The New York Times,2020-03-11T22:20:12+0000,https://www.nytimes.com/2020/03/11/us/politics/biden-coronavirus-campaign-events.html,0, ,0.5,0.5,0.541623,0.5,0.5,0.5,0.53273
The New York Times,2020-03-11T23:27:41+0000,https://www.nytimes.com/2020/03/11/us/politics/coronavirus-conservative-media.html,0, ,0.576801,0.572273,0.5,0.540264,0.627851,0.5,0.604285
The New York Times,2020-03-12T21:39:56+0000,https://www.nytimes.com/2020/03/12/us/politics/coronavirus-2020-campaign.html,0, ,0.5,0.5,0.507233,0.52791,0.628167,0.5,0.524885
The New York Times,2020-03-10T20:00:09+0000,https://www.nytimes.com/2020/03/10/us/politics/biden-sanders-coronavirus.html,0, ,0.5,0.52413,0.5,0.5,0.5,0.5,0.5
The New York Times,2020-03-13T09:00:32+0000,https://www.nytimes.com/2020/03/13/us/politics/coronavirus-trump-polling.html,0, ,0.5,0.538377,0.5,0.524207,0.665052,0.5,0.802228
The New York Times,2020-03-14T23:18:16+0000,https://www.nytimes.com/2020/03/14/us/politics/georgia-primary-virus-2020.html,0, ,0.5,0.5,0.5,0.50933,0.70861,0.5,0.5
The New York Times,2020-03-12T16:20:15+0000,https://www.nytimes.com/2020/03/12/us/politics/democratic-debate.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2020-03-14T09:00:21+0000,https://www.nytimes.com/2020/03/14/us/politics/coronavirus-biden-bernie-sanders.html,0, ,0.5,0.5,0.525263,0.521037,0.5,0.5,0.5
The New York Times,2020-03-13T11:00:09+0000,https://www.nytimes.com/2020/03/13/us/politics/on-politics-coronavirus-biden-sanders.html,0, ,0.5,0.5,0.531211,0.526644,0.557305,0.5,0.5
The New York Times,2020-03-13T17:49:37+0000,https://www.nytimes.com/2020/03/13/us/politics/president-trump-coronavirus-speech.html,0, ,0.5,0.5,0.517743,0.565774,0.66225,0.5,0.542316
The New York Times,2020-03-13T09:00:33+0000,https://www.nytimes.com/2020/03/13/us/politics/primary-voting-coronavirus.html,0, ,0.5,0.5,0.5,0.52292,0.685326,0.5,0.5
The New York Times,2020-03-14T12:00:09+0000,https://www.nytimes.com/2020/03/14/us/politics/election-postponed-canceled.html,0, ,0.5,0.5,0.5,0.50858,0.740268,0.5,0.701469
The New York Times,2020-03-14T03:03:35+0000,https://www.nytimes.com/2020/03/13/us/politics/joe-biden-digital-campaign.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2020-03-14T20:07:06+0000,https://www.nytimes.com/2020/03/14/us/politics/trump-supporters-coronavirus.html,0, ,0.5,0.50227,0.528219,0.555231,0.51826,0.5,0.5
The New York Times,2020-03-12T09:00:19+0000,https://www.nytimes.com/2020/03/12/us/politics/trump-vs-biden.html,0, ,0.5,0.5,0.5,0.555073,0.666395,0.5,0.589062
The New York Times,2020-03-12T14:40:08+0000,https://www.nytimes.com/2020/03/12/us/politics/joe-biden-coronavirus.html,0, ,0.5,0.598362,0.5,0.537749,0.624111,0.5,0.5
The New York Times,2020-03-12T23:31:41+0000,https://www.nytimes.com/2020/03/12/us/politics/on-politics-campaign-coronavirus.html,0, ,0.5,0.5,0.5,0.505102,0.5,0.5,0.54879
The New York Times,2020-03-08T10:00:02+0000,https://www.nytimes.com/2020/03/08/briefing/coronavirus-mick-mulvaney-black-hole-your-weekend-briefing.html,0, ,0.5,0.5,0.569964,0.5,0.5,0.5,0.5
The New York Times,2020-03-12T10:56:52+0000,https://www.nytimes.com/2020/03/12/us/politics/sanders-biden-debate.html,0, ,0.5,0.57645,0.5,0.575096,0.584695,0.5,0.733169
The New York Times,2020-03-14T09:00:12+0000,https://www.nytimes.com/2020/03/14/us/politics/debate-sanders-biden.html,0, ,0.5,0.5,0.5,0.535203,0.5,0.5,0.5
The New York Times,2020-03-11T11:18:34+0000,https://www.nytimes.com/2020/03/11/us/politics/on-politics-biden-sanders-michigan.html,0, ,0.5,0.5,0.5,0.516784,0.5,0.5,0.63426
The New York Times,2020-03-10T13:00:08+0000,https://www.nytimes.com/2020/03/10/us/politics/2020-democratic-primaries.html,0, ,0.5,0.5,0.566194,0.5,0.5,0.5,0.553209
The New York Times,2020-03-09T11:14:14+0000,https://www.nytimes.com/2020/03/09/us/politics/biden-sanders-michigan-primary.html,0, ,0.5,0.572493,0.516348,0.5,0.571427,0.5,0.672777
The New York Times,2020-03-11T22:10:49+0000,https://www.nytimes.com/2020/03/11/us/politics/bernie-sanders-strategy.html,0, ,0.5,0.5,0.500351,0.563938,0.5,0.5,0.5
The New York Times,2020-03-11T14:54:00+0000,https://www.nytimes.com/2020/03/11/us/politics/bernie-sanders-democrats-2020.html,0, ,0.5,0.5,0.566213,0.535014,0.632405,0.5,0.5
The New York Times,2020-03-11T03:52:18+0000,https://www.nytimes.com/2020/03/10/us/politics/joe-biden-democratic-primaries.html,0, ,0.5,0.608105,0.546705,0.56383,0.56397,0.5,0.724026
The New York Times,2020-03-12T19:50:05+0000,https://www.nytimes.com/2020/03/12/us/politics/women-democratic-party-convention.html,0, ,0.5,0.5,0.5,0.553897,0.5,0.5,0.610786
The New York Times,2020-03-11T01:51:02+0000,https://www.nytimes.com/2020/03/10/us/politics/michigan-primary-results.html,0, ,0.5,0.5,0.56611,0.534668,0.5,0.5,0.568722
The New York Times,2020-03-10T11:14:15+0000,https://www.nytimes.com/2020/03/10/us/politics/biden-sanders-michigan-washington.html,0, ,0.5,0.5,0.5,0.533314,0.507726,0.5,0.531174
The New York Times,2020-03-11T17:41:56+0000,https://www.nytimes.com/2020/03/11/us/politics/bernie-sanders-press-conference-transcript.html,0, ,0.5,0.5,0.564635,0.524528,0.579577,0.5,0.5
The New York Times,2020-03-09T11:00:07+0000,https://www.nytimes.com/2020/03/09/us/politics/cory-booker-endorses-joe-biden.html,0, ,0.5,0.5,0.537098,0.5,0.5,0.5,0.5
The New York Times,2020-03-13T16:48:05+0000,https://www.nytimes.com/2020/03/13/us/politics/jimmy-kimmel-the-man-show.html,0, ,0.5,0.5,0.550239,0.536724,0.5,0.5,0.702032
The New York Times,2020-03-11T09:00:29+0000,https://www.nytimes.com/2020/03/11/us/politics/democratic-primary-biden-sanders.html,0, ,0.5,0.5,0.507208,0.556737,0.521269,0.5,0.5
The New York Times,2020-03-09T23:01:17+0000,https://www.nytimes.com/2020/03/09/us/politics/bernie-sanders-michigan-primary.html,0, ,0.5,0.5,0.502814,0.569299,0.5,0.5,0.5
