Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-06-19T23:00:56+0000,https://www.nytimes.com/2020/06/19/sports/phillies-blue-jays-coronavirus-mlb.html,0, ,0.5,0.5,0.581511,0.5,0.659428,0.5,0.5
The New York Times,2020-06-17T13:09:06+0000,https://www.nytimes.com/article/nba-return-health-rules.html,0, ,0.5,0.5,0.509325,0.5,0.5,0.5,0.578889
The New York Times,2020-06-18T06:45:11+0000,https://www.nytimes.com/2020/06/18/sports/baseball/coronavirus-fans-return.html,0, ,0.5,0.5,0.544363,0.566533,0.5,0.5,0.800768
The New York Times,2020-06-16T09:00:30+0000,https://www.nytimes.com/2020/06/16/sports/coronavirus-stadium-fans-crowd-noise.html,0, ,0.5,0.5,0.587869,0.538281,0.5,0.5,0.567327
The New York Times,2020-06-14T09:00:23+0000,https://www.nytimes.com/2020/06/14/sports/coronavirus-las-vegas-boxing.html,0, ,0.5,0.5,0.54345,0.5,0.5,0.5,0.5
The New York Times,2020-06-20T22:28:32+0000,https://www.nytimes.com/2020/06/20/sports/pga-tour-coronavirus-nick-watney.html,0, ,0.5,0.5,0.621343,0.5,0.5,0.5,0.5
The New York Times,2020-06-18T21:18:37+0000,https://www.nytimes.com/2020/06/18/sports/anthony-fauci-nfl-bubble-coronavirus.html,0, ,0.5,0.5,0.565619,0.5,0.711078,0.5,0.5
The New York Times,2020-06-19T21:34:51+0000,https://www.nytimes.com/2020/06/19/sports/golf/golf-pga-europe.html,0, ,0.5,0.5,0.566595,0.532899,0.5,0.5,0.5
The New York Times,2020-06-19T04:00:11+0000,https://www.nytimes.com/2020/06/19/sports/baseball/japan-nippon-league-zach-neal.html,0, ,0.5,0.5,0.582512,0.565098,0.5,0.5,0.5
The New York Times,2020-06-18T23:50:33+0000,https://www.nytimes.com/2020/06/18/sports/basketball/nba-disney-world-mls.html,0, ,0.5,0.5,0.540664,0.5,0.5,0.5,0.5
The New York Times,2020-06-17T07:00:09+0000,https://www.nytimes.com/2020/06/17/sports/ncaafootball/coronavirus-college-football-waivers.html,0, ,0.5,0.5,0.50085,0.516433,0.557441,0.5,0.5
