Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-09-17T09:00:24+0000,https://www.nytimes.com/2020/09/17/sports/ncaafootball/covid-big-ten-football-pac-12.html,0, ,0.5,0.5,0.516172,0.517351,0.668742,0.5,0.5
The New York Times,2020-09-18T09:00:37+0000,https://www.nytimes.com/2020/09/18/sports/covid-coach-retire.html,0, ,0.5,0.5,0.531511,0.597738,0.595886,0.5,0.5
The New York Times,2020-09-17T23:02:06+0000,https://www.nytimes.com/2020/09/17/sports/ncaafootball/covid-big-ten-football-return.html,0, ,0.5,0.5,0.623901,0.5,0.537875,0.5,0.5
The New York Times,2020-09-19T09:00:20+0000,https://www.nytimes.com/2020/09/19/sports/ncaafootball/big-ten-football-may-be-back-the-atmosphere-isnt.html,0, ,0.5,0.5,0.575508,0.530717,0.5,0.5,0.629976
The New York Times,2020-09-16T13:22:17+0000,https://www.nytimes.com/2020/09/16/sports/ncaafootball/covid-big-ten-football-season.html,0, ,0.5,0.5,0.556027,0.505248,0.696725,0.5,0.5
The New York Times,2020-09-15T23:47:53+0000,https://www.nytimes.com/2020/09/15/sports/golf/us-open-tiger-woods.html,0, ,0.5,0.5,0.614209,0.586332,0.5,0.5,0.582697
The New York Times,2020-09-15T12:25:07+0000,https://www.nytimes.com/2020/09/15/sports/football/giants-steelers-score.html,0, ,0.5,0.5,0.573199,0.560405,0.505523,0.5,0.611746
The New York Times,2020-09-14T07:00:07+0000,https://www.nytimes.com/2020/09/14/sports/football/nfl-season-restart.html,0, ,0.5,0.5,0.5314,0.582373,0.52079,0.5,0.617005
The New York Times,2020-09-14T09:00:11+0000,https://www.nytimes.com/2020/09/14/sports/football/tom-brady-drew-brees.html,0, ,0.5,0.5,0.538374,0.5,0.5,0.5,0.639032
The New York Times,2020-09-13T04:30:08+0000,https://www.nytimes.com/2020/09/13/sports/new-york-city-marathon.html,0, ,0.5,0.5,0.574303,0.540735,0.5,0.5,0.5
The New York Times,2020-09-13T16:00:22+0000,https://www.nytimes.com/2020/09/13/sports/tennis/us-open-photography.html,0, ,0.5,0.5,0.583722,0.615079,0.5,0.5,0.686022
The New York Times,2020-09-15T15:54:41+0000,https://www.nytimes.com/2020/09/15/sports/cycling/tour-de-france-testing-roglic.html,0, ,0.5,0.5,0.543723,0.614799,0.5,0.5,0.5
The New York Times,2020-09-14T07:00:08+0000,https://www.nytimes.com/2020/09/14/sports/basketball/wnba-awards-mvp.html,0, ,0.5,0.5,0.581021,0.5,0.5,0.5,0.5
The New York Times,2020-09-16T23:30:36+0000,https://www.nytimes.com/2020/09/16/sports/ncaafootball/big-ten-football.html,0, ,0.5,0.5,0.532189,0.536978,0.596561,0.5,0.5
The New York Times,2020-09-15T13:02:07+0000,https://www.nytimes.com/2020/09/15/sports/baseball/seattle-mariners-postponed-wildfires-smoke.html,0, ,0.5,0.5,0.55457,0.51236,0.605138,0.5,0.5
The New York Times,2020-09-17T12:00:08+0000,https://www.nytimes.com/2020/09/17/sports/tennis/billie-jean-king-renamed-fed-cup.html,0, ,0.5,0.5,0.645042,0.524653,0.5,0.5,0.5
The New York Times,2020-09-13T22:26:17+0000,https://www.nytimes.com/2020/09/13/sports/tennis/us-open-wheelchair-finals.html,0, ,0.5,0.5,0.566665,0.5,0.5,0.5,0.5
The New York Times,2020-09-13T23:24:29+0000,https://www.nytimes.com/2020/09/13/sports/football/josh-allen-bills-jets.html,0, ,0.5,0.5,0.5,0.596849,0.5,0.5,0.5
The New York Times,2020-09-18T09:30:06+0000,https://www.nytimes.com/2020/09/18/sports/ncaafootball/college-football-weekend-preview.html,0, ,0.5,0.5,0.545226,0.550934,0.599079,0.5,0.777947
The New York Times,2020-09-14T18:19:50+0000,https://www.nytimes.com/2020/09/14/sports/baseball/alec-mills-no-hitter-asterisk.html,0, ,0.5,0.5,0.666477,0.5,0.5,0.5,0.603141
The New York Times,2020-09-18T10:00:06+0000,https://www.nytimes.com/2020/09/18/sports/soccer/parma-calcio-krause-group.html,0, ,0.5,0.5,0.597532,0.533156,0.5,0.5,0.5
