Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-08-13T16:08:17+0000,https://www.nytimes.com/interactive/2020/08/13/sports/13virusquiz.html,0, ,0.5,0.5,0.540614,0.5,0.5,0.5,0.5
The New York Times,2020-08-13T09:00:25+0000,https://www.nytimes.com/2020/08/13/sports/lacrosse-recruiting-coronavirus.html,0, ,0.5,0.5,0.532263,0.559307,0.5,0.5,0.561275
The New York Times,2020-08-13T22:41:11+0000,https://www.nytimes.com/2020/08/13/sports/ncaafootball/coronavirus-college-football-acc-sec-big-12.html,0, ,0.5,0.5,0.511611,0.553172,0.628204,0.5,0.5
The New York Times,2020-08-15T18:34:52+0000,https://www.nytimes.com/2020/08/15/sports/hockey/boston-bruins-goalie-tuukka-rask.html,0, ,0.5,0.5,0.623372,0.575623,0.550672,0.5,0.541885
The New York Times,2020-08-13T18:13:45+0000,https://www.nytimes.com/2020/08/13/sports/hockey/nhl-qualifying-round-playoffs.html,0, ,0.5,0.5,0.534866,0.597214,0.5,0.5,0.5
The New York Times,2020-08-12T19:27:37+0000,https://www.nytimes.com/2020/08/12/sports/golf/masters-no-fans-patrons.html,0, ,0.5,0.5,0.574949,0.5,0.602007,0.5,0.5
The New York Times,2020-08-11T22:06:15+0000,https://www.nytimes.com/2020/08/11/sports/tennis/serena-venus-williams-open.html,0, ,0.5,0.5,0.600535,0.5,0.5,0.5,0.5
The New York Times,2020-08-13T11:00:12+0000,https://www.nytimes.com/2020/08/13/sports/olympics/rudy-garcia-tolson-david-duchovny-paralympics.html,0, ,0.5,0.5,0.544706,0.513426,0.5,0.5,0.5
The New York Times,2020-08-10T23:39:47+0000,https://www.nytimes.com/2020/08/10/sports/baseball/rob-manfred-mlb-season-outbreaks.html,0, ,0.5,0.5,0.58738,0.5,0.644461,0.5,0.5
The New York Times,2020-08-10T18:56:32+0000,https://www.nytimes.com/2020/08/10/sports/golf/collin-morikawa-16th-hole-pga-championship.html,0, ,0.5,0.5,0.613528,0.526416,0.5,0.5,0.5
The New York Times,2020-08-11T19:01:13+0000,https://www.nytimes.com/2020/08/11/sports/ncaafootball/big-ten-postpones-football-season.html,0, ,0.5,0.5,0.522118,0.57398,0.620551,0.5,0.546065
