Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-08-24T15:05:30+0000,https://www.nytimes.com/2020/08/24/sports/soccer/champions-league-premier-league-virus.html,0, ,0.5,0.5,0.549635,0.55077,0.576814,0.5,0.598559
The New York Times,2020-08-24T18:20:09+0000,https://www.nytimes.com/2020/08/24/sports/olympics/coronavirus-usain-bolt.html,0, ,0.5,0.5,0.641048,0.5,0.5,0.5,0.5
The New York Times,2020-08-26T17:38:02+0000,https://www.nytimes.com/2020/08/26/sports/ncaafootball/coronavirus-north-carolina-state-virginia-tech-postponed-acc.html,0, ,0.5,0.5,0.5,0.532909,0.726812,0.5,0.5
The New York Times,2020-08-28T13:02:57+0000,https://www.nytimes.com/2020/08/28/sports/cycling/virus-tour-de-france.html,0, ,0.5,0.5,0.556685,0.539612,0.5,0.5,0.5
The New York Times,2020-08-27T09:00:27+0000,https://www.nytimes.com/2020/08/27/sports/college-football-fans-stadiums.html,0, ,0.5,0.5,0.564017,0.540365,0.518799,0.5,0.781459
The New York Times,2020-08-25T22:24:50+0000,https://www.nytimes.com/2020/08/25/sports/ncaafootball/coronavirus-college-football.html,0, ,0.5,0.5,0.548219,0.514682,0.590095,0.5,0.5
The New York Times,2020-08-29T09:00:22+0000,https://www.nytimes.com/2020/08/29/sports/basketball/Angel-McCoughtry-breonna-taylor.html,0, ,0.5,0.5,0.601828,0.540043,0.5,0.5,0.660583
The New York Times,2020-08-25T19:13:19+0000,https://www.nytimes.com/2020/08/25/sports/baseball/yankees-schedule-injuries.html,0, ,0.5,0.5,0.527094,0.54709,0.607116,0.5,0.5
The New York Times,2020-08-24T07:00:11+0000,https://www.nytimes.com/2020/08/24/sports/olympics/sunisa-lee-coronavirus-olympic-training.html,0, ,0.5,0.64547,0.532266,0.618035,0.5,0.5,0.5
The New York Times,2020-08-24T21:28:32+0000,https://www.nytimes.com/2020/08/24/sports/baseball/mets-yankees-schedule.html,0, ,0.5,0.5,0.546323,0.579421,0.676748,0.5,0.5
The New York Times,2020-08-26T09:00:26+0000,https://www.nytimes.com/2020/08/26/sports/olympics/stanford-cuts-olympics.html,0, ,0.5,0.5,0.545295,0.541496,0.553832,0.5,0.5
The New York Times,2020-08-23T16:14:22+0000,https://www.nytimes.com/2020/08/23/sports/ncaafootball/college-football-myocarditis-coronavirus.html,0, ,0.5,0.5,0.5,0.57026,0.637218,0.5,0.617183
The New York Times,2020-08-27T13:00:15+0000,https://www.nytimes.com/2020/08/27/sports/soccer/womens-champions-league.html,0, ,0.5,0.5,0.563867,0.54184,0.5,0.5,0.5
The New York Times,2020-08-26T20:47:05+0000,https://www.nytimes.com/2020/08/26/sports/basketball/nba-boycott-bucks-magic-blake-shooting.html,0, ,0.504536,0.5,0.5,0.545754,0.5,0.5,0.5
The New York Times,2020-08-23T22:33:03+0000,https://www.nytimes.com/2020/08/23/sports/autoracing/takuma-sato-indy-500.html,0, ,0.5,0.5,0.5,0.573976,0.639013,0.5,0.5
The New York Times,2020-08-27T22:08:42+0000,https://www.nytimes.com/2020/08/27/sports/tennis/us-open-draw-serena-williams.html,0, ,0.5,0.5,0.608135,0.548323,0.5,0.5,0.70909
The New York Times,2020-08-24T19:45:20+0000,https://www.nytimes.com/2020/08/24/sports/autoracing/indy-500-Takuma-Sato-Dixon.html,0, ,0.5,0.508126,0.527853,0.601016,0.5,0.5,0.71961
The New York Times,2020-08-28T00:53:06+0000,https://www.nytimes.com/2020/08/27/sports/baseball/brodie-van-wagenen-rob-manfred.html,0, ,0.531409,0.5,0.516866,0.562901,0.684415,0.5,0.527656
The New York Times,2020-08-28T17:21:18+0000,https://www.nytimes.com/2020/08/28/sports/tennis/naomi-osaka.html,0, ,0.5,0.5,0.569018,0.53887,0.5,0.5,0.58499
The New York Times,2020-08-28T15:35:37+0000,https://www.nytimes.com/2020/08/28/sports/basketball/chennedy-carter-atlanta-dream-wnba.html,0, ,0.5,0.5,0.585,0.603075,0.5,0.5,0.5
The New York Times,2020-08-28T17:24:19+0000,https://www.nytimes.com/2020/08/28/sports/basketball/nba-playoffs-resume.html,0, ,0.5,0.5,0.5,0.5,0.544474,0.5,0.5
The New York Times,2020-08-24T19:21:23+0000,https://www.nytimes.com/2020/08/24/sports/basketball/nba-nets-swept.html,0, ,0.5,0.5,0.567903,0.554794,0.502161,0.5,0.706723
The New York Times,2020-08-29T02:59:46+0000,https://www.nytimes.com/2020/08/28/sports/tennis/tennis-union-men-djokovic.html,0, ,0.5,0.5,0.595289,0.5,0.626564,0.5,0.5
The New York Times,2020-08-26T15:01:18+0000,https://www.nytimes.com/2020/08/26/sports/ufc-fighter-pay.html,0, ,0.5,0.5,0.541008,0.5,0.5,0.5,0.590409
The New York Times,2020-08-27T01:30:12+0000,https://www.nytimes.com/2020/08/26/sports/tennis/bryan-brothers-retire.html,0, ,0.5,0.5,0.652472,0.524737,0.5,0.5,0.5
The New York Times,2020-08-24T11:00:08+0000,https://www.nytimes.com/2020/08/24/sports/baseball/Dodgers-halfway-season.html,0, ,0.5,0.5,0.589552,0.514757,0.5,0.5,0.5
The New York Times,2020-08-23T17:30:08+0000,https://www.nytimes.com/2020/08/23/sports/soccer/psg-bayern-live-score.html,0, ,0.5,0.5,0.629276,0.532806,0.5,0.5,0.505526
