Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-06-23T12:52:03+0000,https://www.nytimes.com/2020/06/23/sports/tennis/novak-djokovic-coronavirus.html,0, ,0.5,0.5,0.627418,0.5,0.534648,0.5,0.5
The New York Times,2020-06-24T14:01:17+0000,https://www.nytimes.com/2020/06/24/sports/coronavirus-nyc-marathon-canceled.html,0, ,0.5,0.5,0.5,0.558943,0.5,0.5,0.5
The New York Times,2020-06-26T14:45:55+0000,https://www.nytimes.com/2020/06/26/sports/ncaafootball/coronavirus-morehouse-football.html,0, ,0.5,0.5,0.5,0.502564,0.55961,0.5,0.5
The New York Times,2020-06-25T09:00:34+0000,https://www.nytimes.com/2020/06/25/sports/ncaafootball/college-football-coronavirus-cases.html,0, ,0.5,0.5,0.535504,0.5,0.516654,0.5,0.5
The New York Times,2020-06-26T23:04:34+0000,https://www.nytimes.com/2020/06/26/sports/basketball/nba-schedule-orlando.html,0, ,0.5,0.5,0.5714,0.527373,0.5,0.5,0.5
The New York Times,2020-06-26T15:36:31+0000,https://www.nytimes.com/2020/06/26/sports/golf/pga-golfer-positive-tests.html,0, ,0.5,0.5,0.598045,0.508336,0.585051,0.5,0.5
The New York Times,2020-06-25T14:50:47+0000,https://www.nytimes.com/2020/06/25/sports/horse-racing/kentucky-derby-fans.html,0, ,0.5,0.5,0.575811,0.517015,0.50061,0.5,0.635334
The New York Times,2020-06-27T09:00:31+0000,https://www.nytimes.com/2020/06/27/sports/olympics/sunisa-lee-gymnastics-olympics.html,0, ,0.5,0.5,0.536701,0.590789,0.5,0.5,0.5
The New York Times,2020-06-25T21:51:20+0000,https://www.nytimes.com/2020/06/25/sports/football/nfl-preseason-hall-of-fame.html,0, ,0.5,0.5,0.557788,0.51028,0.576354,0.5,0.5
The New York Times,2020-06-26T13:45:09+0000,https://www.nytimes.com/2020/06/26/sports/basketball/electronic-whistles-referees.html,0, ,0.5,0.5,0.524692,0.5,0.656156,0.5,0.809592
The New York Times,2020-06-27T13:53:37+0000,https://www.nytimes.com/2020/06/27/sports/soccer/lyon-aulas-ligue-1.html,0, ,0.600639,0.5,0.514847,0.535095,0.532791,0.5,0.5
The New York Times,2020-06-24T23:37:34+0000,https://www.nytimes.com/2020/06/24/sports/baseball/mlb-coronavirus-rules.html,0, ,0.5,0.5,0.52189,0.5,0.555785,0.5,0.713626
The New York Times,2020-06-22T22:58:31+0000,https://www.nytimes.com/2020/06/22/sports/soccer/orlando-pride-nwsl-coronavirus.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2020-06-24T18:48:33+0000,https://www.nytimes.com/2020/06/24/sports/basketball/nba-coronavirus.html,0, ,0.5,0.5,0.555094,0.544399,0.521836,0.5,0.529126
The New York Times,2020-06-22T18:09:20+0000,https://www.nytimes.com/2020/06/22/sports/basketball/coronavirus-nba-florida.html,0, ,0.5,0.570596,0.563527,0.57013,0.552868,0.5,0.5
The New York Times,2020-06-23T23:27:13+0000,https://www.nytimes.com/2020/06/23/sports/baseball/mlb-season-schedule.html,0, ,0.5,0.5,0.527792,0.592356,0.656089,0.5,0.5
The New York Times,2020-06-25T07:00:11+0000,https://www.nytimes.com/2020/06/25/sports/basketball/nba-load-management.html,0, ,0.5,0.5,0.567253,0.575992,0.569401,0.5,0.5
The New York Times,2020-06-22T23:17:08+0000,https://www.nytimes.com/2020/06/22/sports/tennis/djokovic-exhibition-positive-tests-coronavirus.html,0, ,0.5,0.5,0.564949,0.544781,0.61799,0.5,0.5
The New York Times,2020-06-22T15:28:45+0000,https://www.nytimes.com/2020/06/22/sports/golf/pga-championship-san-francisco.html,0, ,0.5,0.5,0.621641,0.5,0.5,0.5,0.5
The New York Times,2020-06-23T21:54:09+0000,https://www.nytimes.com/2020/06/23/sports/baseball/mlb-60-game-season.html,0, ,0.5,0.5,0.579166,0.523565,0.5,0.5,0.564454
The New York Times,2020-06-23T00:14:43+0000,https://www.nytimes.com/2020/06/22/sports/baseball/mlb-season-schedule-vote.html,0, ,0.5,0.5,0.5,0.5757,0.672594,0.5,0.5
The New York Times,2020-06-21T18:22:14+0000,https://www.nytimes.com/2020/06/21/sports/soccer/bundesliga-tv-rights.html,0, ,0.5,0.5,0.582039,0.571054,0.5,0.5,0.643428
The New York Times,2020-06-21T22:10:52+0000,https://www.nytimes.com/2020/06/21/sports/soccer/liverpool-everton-premier-league.html,0, ,0.5,0.5,0.592651,0.545731,0.674786,0.5,0.5
The New York Times,2020-06-22T07:00:15+0000,https://www.nytimes.com/2020/06/22/sports/football/bradley-sylve-xfl-nfl-journeyman.html,0, ,0.5,0.5,0.558146,0.535325,0.5,0.5,0.517403
The New York Times,2020-06-25T11:00:11+0000,https://www.nytimes.com/2020/06/25/sports/tennis/us-open-wheelchair-tournament.html,0, ,0.5,0.5,0.5,0.532715,0.5,0.5,0.549624
The New York Times,2020-06-21T21:51:18+0000,https://www.nytimes.com/2020/06/21/sports/autoracing/talladega-nascar-confederate-flag.html,0, ,0.5,0.5,0.517337,0.533574,0.605955,0.5,0.5
The New York Times,2020-06-22T07:00:12+0000,https://www.nytimes.com/2020/06/22/sports/is-it-safe-to-play-sports.html,0, ,0.5,0.5,0.539345,0.502654,0.660508,0.5,0.763072
The New York Times,2020-06-23T14:54:13+0000,https://www.nytimes.com/2020/06/23/sports/ncaabasketball/cade-cunningham-oklahoma-state.html,0, ,0.5,0.5,0.557589,0.587057,0.5,0.5,0.595319
The New York Times,2020-06-22T16:03:38+0000,https://www.nytimes.com/2020/06/22/sports/autoracing/bubba-wallace-noose-nascar.html,0, ,0.5,0.5,0.5,0.58563,0.542581,0.5,0.5
The New York Times,2020-06-23T21:38:24+0000,https://www.nytimes.com/2020/06/23/sports/autoracing/bubba-wallace-noose-nascar.html,0, ,0.5,0.5,0.517828,0.5,0.714084,0.5,0.519355
The New York Times,2020-06-23T09:00:27+0000,https://www.nytimes.com/2020/06/23/sports/Barkley-Hendricks-jack-shainman-gallery.html,0, ,0.5,0.5,0.600654,0.566618,0.680194,0.5,0.537254
The New York Times,2020-06-24T14:05:42+0000,https://www.nytimes.com/2020/06/24/sports/golf/bryson-dechambeau-weight.html,0, ,0.5,0.572312,0.574197,0.551958,0.5,0.5,0.5
The New York Times,2020-06-27T17:29:43+0000,https://www.nytimes.com/2020/06/27/sports/hockey/nhl-draft-lottery-alexis-lafreniere.html,0, ,0.5,0.5,0.540287,0.54846,0.5,0.5,0.509699
The New York Times,2020-06-26T23:03:43+0000,https://www.nytimes.com/2020/06/26/sports/soccer/nwsl-anthem-protest-kaiya-mccullough.html,0, ,0.5,0.5,0.546775,0.540828,0.5,0.5,0.5
The New York Times,2020-06-26T09:00:31+0000,https://www.nytimes.com/2020/06/26/sports/baseball/mlb-2020-season-union.html,0, ,0.5,0.5,0.522065,0.550789,0.5,0.5,0.5
