Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-10-25T12:58:50+0000,https://www.nytimes.com/2020/10/25/sports/football/covid-outbreak-titans-workout.html,0, ,0.5,0.5,0.55606,0.559491,0.70217,0.5,0.5
The New York Times,2020-10-30T01:17:09+0000,https://www.nytimes.com/2020/10/29/sports/trevor-lawrence-tests-positive-clemson.html,0, ,0.5,0.5,0.612051,0.566154,0.5,0.5,0.5
The New York Times,2020-10-31T04:56:11+0000,https://www.nytimes.com/2020/10/31/sports/boxing-tank-davis.html,0, ,0.5,0.5,0.520924,0.549611,0.5,0.5,0.5
The New York Times,2020-10-30T22:16:18+0000,https://www.nytimes.com/2020/10/30/sports/coronavirus-justin-turner-dodgers-world-series.html,0, ,0.5,0.5,0.589357,0.621425,0.5,0.5,0.5
The New York Times,2020-10-29T17:09:10+0000,https://www.nytimes.com/2020/10/29/sports/soccer/mls-playoffs.html,0, ,0.5,0.5,0.525554,0.549445,0.749895,0.5,0.5
The New York Times,2020-10-28T19:01:58+0000,https://www.nytimes.com/2020/10/28/sports/ncaafootball/coronavirus-wisconsin-nebraska-canceled.html,0, ,0.5,0.5,0.517057,0.591514,0.500025,0.5,0.5
The New York Times,2020-10-29T19:07:31+0000,https://www.nytimes.com/2020/10/29/sports/ncaabasketball/coronavirus-college-basketball.html,0, ,0.5,0.5,0.539379,0.569647,0.550988,0.5,0.5
The New York Times,2020-10-28T22:56:01+0000,https://www.nytimes.com/2020/10/28/sports/baseball/justin-turner-coronavirus-dodgers-world-series.html,0, ,0.5,0.5,0.561236,0.55017,0.683534,0.5,0.5
The New York Times,2020-10-28T07:00:09+0000,https://www.nytimes.com/2020/10/28/sports/hockey/minor-junior-hockey-canada-coronavirus.html,0, ,0.5,0.5,0.56712,0.521126,0.521882,0.5,0.666876
The New York Times,2020-10-28T04:14:48+0000,https://www.nytimes.com/2020/10/28/sports/baseball/Justin-turner-covid-coronavirus.html,0, ,0.5,0.5,0.603559,0.548477,0.5,0.5,0.5
The New York Times,2020-10-26T07:00:20+0000,https://www.nytimes.com/2020/10/26/sports/george-floyd-police-schools.html,0, ,0.54904,0.645543,0.561781,0.555735,0.5,0.5,0.5
The New York Times,2020-10-25T06:30:08+0000,https://www.nytimes.com/2020/10/25/sports/sports-leagues-returning.html,0, ,0.5,0.5,0.539497,0.578652,0.5,0.5,0.5
The New York Times,2020-10-30T17:17:58+0000,https://www.nytimes.com/2020/10/30/sports/online-bridge-championship-bob-hamman.html,0, ,0.5,0.5,0.599052,0.5,0.5,0.5,0.62396
The New York Times,2020-10-27T21:19:59+0000,https://www.nytimes.com/2020/10/27/sports/baseball/world-series-game-6.html,0, ,0.5,0.5,0.643875,0.610103,0.5,0.5,0.5
The New York Times,2020-10-28T19:53:02+0000,https://www.nytimes.com/2020/10/28/sports/basketball/ryan-smith-jazz.html,0, ,0.5,0.5,0.570999,0.57034,0.5,0.5,0.5
The New York Times,2020-10-25T22:20:27+0000,https://www.nytimes.com/2020/10/25/sports/football/steelers-vs-titans-score-nfl.html,0, ,0.5,0.5,0.584898,0.57862,0.5,0.5,0.735085
The New York Times,2020-10-30T22:23:41+0000,https://www.nytimes.com/2020/10/30/sports/baseball/aj-hinch-detroit-tigers.html,0, ,0.5,0.5,0.527649,0.527376,0.5,0.5,0.5
The New York Times,2020-10-26T12:24:05+0000,https://www.nytimes.com/2020/10/26/sports/football/patriots-49ers.html,0, ,0.5,0.5,0.583678,0.566103,0.5,0.5,0.793273
The New York Times,2020-10-30T22:13:38+0000,https://www.nytimes.com/2020/10/30/sports/baseball/steve-cohen-mets-approved.html,0, ,0.5,0.5,0.602277,0.5,0.54482,0.5,0.5
The New York Times,2020-10-28T13:00:05+0000,https://www.nytimes.com/2020/10/28/sports/basketball/when-nba-season-start.html,0, ,0.5,0.5,0.557516,0.5,0.685954,0.5,0.5
The New York Times,2020-10-27T21:48:53+0000,https://www.nytimes.com/2020/10/27/sports/soccer/josep-maria-bartomeu-quits-barcelona.html,0, ,0.5,0.5,0.541916,0.576675,0.650537,0.5,0.5
The New York Times,2020-10-27T05:00:06+0000,https://www.nytimes.com/2020/10/27/sports/blake-leeper-prostheses-ruling.html,0, ,0.5,0.5,0.5,0.5,0.607481,0.5,0.666937
The New York Times,2020-10-28T21:31:39+0000,https://www.nytimes.com/2020/10/28/sports/baseball/dodgers-win-world-series.html,0, ,0.5,0.5,0.624094,0.548917,0.5,0.5,0.5
The New York Times,2020-10-26T19:24:45+0000,https://www.nytimes.com/2020/10/26/sports/olympics/world-rugby-transgender-women.html,0, ,0.5,0.5,0.500262,0.5,0.761038,0.5,0.5
The New York Times,2020-10-26T06:30:08+0000,https://www.nytimes.com/2020/10/26/sports/soccer/mesut-ozil-arsenal-china.html,0, ,0.52103,0.5,0.531949,0.50739,0.665903,0.5,0.670107
The New York Times,2020-10-25T23:00:07+0000,https://www.nytimes.com/2020/10/25/sports/football/nfl-results.html,0, ,0.5,0.525367,0.516244,0.575789,0.5,0.5,0.5
