Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-11-20T19:40:00+0000,https://www.nytimes.com/2020/11/20/sports/basketball/toronto-raptors-tampa.html,0, ,0.5,0.5,0.595625,0.54796,0.601047,0.5,0.706189
The New York Times,2020-11-19T23:40:37+0000,https://www.nytimes.com/2020/11/19/sports/soccer/mls-layoffs.html,0, ,0.5,0.5,0.5,0.606938,0.734627,0.5,0.5
The New York Times,2020-11-19T06:00:07+0000,https://www.nytimes.com/2020/11/19/sports/olympics/tokyo-olympics-covid-postponed.html,0, ,0.5,0.5,0.542898,0.550949,0.617961,0.5,0.768267
The New York Times,2020-11-16T19:19:13+0000,https://www.nytimes.com/2020/11/16/sports/ncaabasketball/coronavirus-ncaa-tournament.html,0, ,0.5,0.5,0.598879,0.559807,0.5,0.5,0.5
The New York Times,2020-11-15T01:14:22+0000,https://www.nytimes.com/2020/11/14/sports/golf/masters-results-dustin-johnson.html,0, ,0.5,0.5,0.608413,0.517072,0.5,0.5,0.585489
The New York Times,2020-11-15T19:54:42+0000,https://www.nytimes.com/2020/11/15/sports/golf/dustin-johnson-masters-win.html,0, ,0.5,0.5,0.658651,0.511259,0.5,0.5,0.5
The New York Times,2020-11-16T08:00:08+0000,https://www.nytimes.com/2020/11/16/sports/hockey/china-womens-hockey-2022-olympics-krs-vanke-rays.html,0, ,0.5,0.5,0.548493,0.548373,0.5,0.5,0.609102
The New York Times,2020-11-18T17:27:14+0000,https://www.nytimes.com/2020/11/18/sports/basketball/westbrook-harden-trade.html,0, ,0.5,0.5,0.51282,0.534716,0.553353,0.5,0.5
The New York Times,2020-11-18T08:00:08+0000,https://www.nytimes.com/2020/11/18/sports/basketball/nba-draft-minnesota-timberwolves.html,0, ,0.5,0.5,0.566232,0.505079,0.5,0.5,0.642538
The New York Times,2020-11-16T21:12:12+0000,https://www.nytimes.com/2020/11/16/sports/baseball/kim-ng-miami-marlins.html,0, ,0.5,0.5,0.57935,0.531821,0.5,0.5,0.667255
The New York Times,2020-11-18T01:04:35+0000,https://www.nytimes.com/2020/11/17/sports/baseball/theo-epstein-jed-hoyer-chicago-cubs.html,0, ,0.5,0.5,0.574064,0.5,0.572153,0.5,0.68104
The New York Times,2020-11-15T22:30:47+0000,https://www.nytimes.com/2020/11/15/sports/golf/masters-tiger-woods-finish.html,0, ,0.654451,0.5,0.541832,0.547502,0.5,0.5,0.821566
The New York Times,2020-11-18T20:12:40+0000,https://www.nytimes.com/2020/11/18/sports/soccer/fifa-caf-soccer.html,0, ,0.5,0.5,0.5,0.5,0.561806,0.5,0.5
The New York Times,2020-11-20T18:00:07+0000,https://www.nytimes.com/2020/11/20/sports/soccer/soccer-coronavirus.html,0, ,0.5,0.5,0.612194,0.5,0.526113,0.5,0.5
The New York Times,2020-11-15T00:10:17+0000,https://www.nytimes.com/2020/11/14/sports/golf/masters-sungjae-im-rookies.html,0, ,0.5,0.5,0.632446,0.5,0.5,0.5,0.529276
The New York Times,2020-11-17T10:00:19+0000,https://www.nytimes.com/2020/11/17/sports/basketball/isaiah-stewart-nba-draft.html,0, ,0.5,0.5,0.535229,0.574652,0.5,0.5,0.524315
The New York Times,2020-11-19T01:11:48+0000,https://www.nytimes.com/2020/11/18/sports/basketball/nba-draft-picks-lamelo-ball-timberwolves.html,0, ,0.5,0.5,0.5,0.5,0.504877,0.5,0.5
The New York Times,2020-11-21T00:17:27+0000,https://www.nytimes.com/2020/11/20/sports/basketball/nba-free-agency-trades.html,0, ,0.5,0.5,0.575215,0.517098,0.51299,0.5,0.5
The New York Times,2020-11-20T12:00:14+0000,https://www.nytimes.com/2020/11/20/sports/ncaafootball/cal-walk-on-scholarship.html,0, ,0.5,0.5,0.5,0.544701,0.601403,0.5,0.5
The New York Times,2020-11-15T13:01:33+0000,https://www.nytimes.com/2020/11/15/sports/golf/masters-leaderboard-day-4.html,0, ,0.5,0.5,0.627526,0.5,0.5,0.5,0.534112
