Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-04-13T11:03:28+0000,https://www.nytimes.com/2020/04/13/us/politics/trump-coronavirus-response.html,0, ,0.5,0.507228,0.5,0.529983,0.5,0.5,0.609803
The New York Times,2020-04-17T17:54:26+0000,https://www.nytimes.com/2020/04/17/us/politics/fox-news-msnbc-coronavirus.html,0, ,0.5,0.504837,0.507222,0.570958,0.593878,0.5,0.5
The New York Times,2020-04-17T11:29:45+0000,https://www.nytimes.com/2020/04/17/us/politics/poll-watch-quarantine-protesters.html,0, ,0.5,0.566605,0.503988,0.527501,0.790301,0.5,0.760291
The New York Times,2020-04-18T15:53:43+0000,https://www.nytimes.com/2020/04/18/us/politics/trump-china-virus.html,0, ,0.5,0.5,0.543425,0.536108,0.5,0.5,0.5
The New York Times,2020-04-17T20:26:51+0000,https://www.nytimes.com/2020/04/17/us/politics/polling-coronavirus.html,0, ,0.5,0.5,0.53479,0.564617,0.676298,0.5,0.680872
The New York Times,2020-04-16T17:25:22+0000,https://www.nytimes.com/2020/04/16/us/politics/michael-savage-trump-coronavirus.html,0, ,0.5,0.5,0.5,0.514944,0.532792,0.5,0.5
The New York Times,2020-04-16T09:00:25+0000,https://www.nytimes.com/2020/04/16/us/politics/latinos-coronavirus-trump.html,0, ,0.5,0.5,0.5,0.589258,0.634609,0.5,0.5
The New York Times,2020-04-16T22:27:29+0000,https://www.nytimes.com/2020/04/16/us/politics/stay-at-home-protests.html,0, ,0.5,0.5,0.542932,0.515195,0.508191,0.5,0.732794
The New York Times,2020-04-15T11:01:55+0000,https://www.nytimes.com/2020/04/15/us/politics/obama-biden-sanders-trump.html,0, ,0.5,0.5,0.529224,0.507424,0.5,0.5,0.5
The New York Times,2020-04-15T13:03:23+0000,https://www.nytimes.com/2020/04/15/us/politics/elizabeth-warren-endorse-biden.html,0, ,0.5,0.5,0.589604,0.504983,0.5,0.5,0.5
The New York Times,2020-04-18T09:00:22+0000,https://www.nytimes.com/2020/04/18/us/politics/gretchen-whitmer-michigan-protests.html,0, ,0.5,0.5,0.5,0.551355,0.537029,0.5,0.698957
The New York Times,2020-04-14T11:01:34+0000,https://www.nytimes.com/2020/04/14/us/politics/trump-coronavirus-governors.html,0, ,0.5,0.5,0.5,0.540149,0.670586,0.5,0.5
The New York Times,2020-04-14T22:57:30+0000,https://www.nytimes.com/2020/04/14/us/politics/wisconsin-digital-campaign-pandemic.html,0, ,0.5,0.5,0.5,0.530021,0.5,0.5,0.5
The New York Times,2020-04-15T09:00:24+0000,https://www.nytimes.com/2020/04/15/us/trump-radio-show-rush-limbaugh.html,0, ,0.5,0.5,0.551718,0.505303,0.682772,0.5,0.5
The New York Times,2020-04-13T22:38:52+0000,https://www.nytimes.com/2020/04/13/us/wisconsin-election-voting-rights.html,0, ,0.5,0.5,0.5,0.564161,0.761479,0.5,0.5
The New York Times,2020-04-13T07:00:10+0000,https://www.nytimes.com/2020/04/13/us/politics/coronavirus-response-california-washington-oregon.html,0, ,0.5,0.5,0.5,0.563671,0.602355,0.5,0.5
The New York Times,2020-04-13T16:51:16+0000,https://www.nytimes.com/2020/04/13/us/politics/trump-fundraising-2020.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2020-04-12T02:27:44+0000,https://www.nytimes.com/2020/04/11/us/politics/alaska-primary.html,0, ,0.5,0.5,0.510926,0.5,0.502721,0.5,0.5
