Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-08-20T16:15:41+0000,https://www.nytimes.com/2020/08/20/us/politics/democratic-convention-milwaukee.html,0, ,0.5,0.500035,0.571127,0.505788,0.5,0.5,0.682484
The New York Times,2020-08-21T09:00:24+0000,https://www.nytimes.com/2020/08/21/us/politics/rnc-trump-nomination.html,0, ,0.5,0.5,0.53242,0.543132,0.68825,0.5,0.5
The New York Times,2020-08-22T18:23:39+0000,https://www.nytimes.com/2020/08/22/us/politics/Republican-delegates-charlotte-trump.html,0, ,0.5,0.5,0.5,0.576183,0.610853,0.5,0.5
The New York Times,2020-08-18T14:28:32+0000,https://www.nytimes.com/2020/08/18/us/elections/a-firm-linked-to-a-trump-allys-pillow-company-is-buying-ads-for-his-campaign.html,0, ,0.5,0.5,0.5,0.5,0.612569,0.5,0.5
The New York Times,2020-08-19T16:01:19+0000,https://www.nytimes.com/2020/08/19/us/politics/democratic-party-platform.html,0, ,0.5,0.5,0.508959,0.5,0.74067,0.5,0.5
The New York Times,2020-08-18T02:36:25+0000,https://www.nytimes.com/2020/08/17/us/politics/kristin-urquiza-dad-covid-trump.html,0, ,0.5,0.5,0.615861,0.592285,0.5,0.5,0.5
The New York Times,2020-08-18T19:10:13+0000,https://www.nytimes.com/2020/08/18/us/politics/kristin-urquiza-dnc-father-covid.html,0, ,0.5,0.529528,0.529861,0.584008,0.551166,0.5,0.509675
The New York Times,2020-08-18T02:13:51+0000,https://www.nytimes.com/2020/08/17/us/politics/democratic-national-convention-recap.html,0, ,0.5,0.5,0.621956,0.514984,0.51847,0.5,0.5
The New York Times,2020-08-17T21:25:57+0000,https://www.nytimes.com/2020/08/17/us/politics/postal-service-voting.html,0, ,0.5,0.5,0.5,0.539125,0.524476,0.5,0.5
The New York Times,2020-08-16T20:19:17+0000,https://www.nytimes.com/2020/08/16/us/politics/democrats-convention-milwaukee-biden.html,0, ,0.5,0.5,0.55449,0.513066,0.5,0.5,0.5
