Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-06-25T20:32:50+0000,https://www.nytimes.com/2020/06/25/us/politics/biden-speech-trump-coronavirus.html,0, ,0.5,0.5,0.5,0.563401,0.563944,0.5,0.5
The New York Times,2020-06-22T21:05:53+0000,https://www.nytimes.com/2020/06/22/us/politics/trump-campaign-coronavirus-tulsa.html,0, ,0.5,0.5,0.561954,0.505093,0.745985,0.5,0.5
The New York Times,2020-06-24T22:00:50+0000,https://www.nytimes.com/2020/06/24/us/politics/democratic-convention-milwaukee-coronavirus.html,0, ,0.5,0.5,0.5,0.5,0.747384,0.5,0.5
The New York Times,2020-06-27T14:20:23+0000,https://www.nytimes.com/2020/06/27/us/politics/coronavirus-trump-mood-poll.html,0, ,0.5,0.5,0.512689,0.627667,0.594967,0.5,0.844842
The New York Times,2020-06-25T23:04:29+0000,https://www.nytimes.com/2020/06/25/us/politics/tom-frieden-coronavirus.html,0, ,0.5,0.5,0.510765,0.53942,0.630556,0.5,0.667329
The New York Times,2020-06-23T18:15:46+0000,https://www.nytimes.com/2020/06/23/us/politics/trump-arizona-church-covid.html,0, ,0.5,0.5,0.555101,0.519717,0.649894,0.5,0.680465
The New York Times,2020-06-24T09:00:39+0000,https://www.nytimes.com/2020/06/24/us/politics/trump-biden-poll-nyt-upshot-siena-college.html,0, ,0.5,0.5,0.575114,0.516886,0.620273,0.5,0.637757
The New York Times,2020-06-23T11:00:11+0000,https://www.nytimes.com/2020/06/23/us/politics/mitch-mcconnell-kentucky-primary.html,0, ,0.5,0.5,0.5,0.5,0.611326,0.5,0.5
The New York Times,2020-06-24T22:43:13+0000,https://www.nytimes.com/2020/06/24/us/politics/november-2020-election-day-results.html,0, ,0.5,0.5,0.5,0.559034,0.74279,0.5,0.537907
The New York Times,2020-06-22T20:37:48+0000,https://www.nytimes.com/2020/06/22/us/politics/trump-vs-biden-presidential-debates.html,0, ,0.5,0.5,0.5,0.5,0.591736,0.5,0.5
The New York Times,2020-06-21T09:00:13+0000,https://www.nytimes.com/2020/06/21/us/politics/trump-rally-supporters.html,0, ,0.5,0.5,0.522874,0.521603,0.5,0.5,0.565415
The New York Times,2020-06-21T23:37:39+0000,https://www.nytimes.com/2020/06/21/us/politics/trump-tulsa-rally.html,0, ,0.5,0.565686,0.500362,0.56677,0.5,0.5,0.595887
The New York Times,2020-06-24T23:15:08+0000,https://www.nytimes.com/2020/06/24/us/politics/trump-phoenix-rally.html,0, ,0.5,0.5,0.532533,0.576236,0.5,0.5,0.613358
The New York Times,2020-06-24T01:54:17+0000,https://www.nytimes.com/2020/06/23/us/politics/kentucky-new-york-election-recap.html,0, ,0.5,0.553849,0.5,0.5,0.608948,0.5,0.576164
The New York Times,2020-06-24T02:15:48+0000,https://www.nytimes.com/2020/06/23/us/politics/obama-biden-fundraiser.html,0, ,0.5,0.5,0.616761,0.5,0.576331,0.5,0.5
The New York Times,2020-06-22T19:39:45+0000,https://www.nytimes.com/2020/06/22/us/politics/charles-booker-amy-mcgrath-kentucky-advertising.html,0, ,0.5,0.5,0.5,0.5,0.511964,0.5,0.603151
The New York Times,2020-06-23T09:30:22+0000,https://www.nytimes.com/2020/06/23/us/politics/kentucky-senate-new-york-primary.html,0, ,0.5,0.5,0.5,0.5,0.539949,0.5,0.5
The New York Times,2020-06-25T09:00:34+0000,https://www.nytimes.com/2020/06/25/us/politics/trump-senate-republicans-poll.html,0, ,0.5,0.5,0.5,0.528465,0.542604,0.5,0.534844
The New York Times,2020-06-22T09:00:26+0000,https://www.nytimes.com/article/biden-vice-president-2020.html,0, ,0.5,0.5,0.502993,0.564305,0.593518,0.5,0.5
The New York Times,2020-06-24T11:11:54+0000,https://www.nytimes.com/2020/06/24/us/politics/kentucky-biden-trump.html,0, ,0.5,0.5,0.5,0.511125,0.683618,0.5,0.536543
The New York Times,2020-06-26T23:11:41+0000,https://www.nytimes.com/2020/06/26/us/federal-election-commission.html,0, ,0.5,0.5,0.5,0.5761,0.602056,0.5,0.5
The New York Times,2020-06-23T09:00:34+0000,https://www.nytimes.com/2020/06/23/us/politics/biden-trump-2020-fundraising.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2020-06-25T11:08:04+0000,https://www.nytimes.com/2020/06/25/us/politics/trump-barr-zelinsky.html,0, ,0.5,0.5,0.511493,0.512427,0.687333,0.5,0.5
The New York Times,2020-06-21T00:11:04+0000,https://www.nytimes.com/2020/06/20/us/biden-trump-fundraising.html,0, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
The New York Times,2020-06-22T11:13:39+0000,https://www.nytimes.com/2020/06/22/us/politics/trump-rally-coronavirus.html,0, ,0.5,0.5,0.5,0.50249,0.549626,0.5,0.5
The New York Times,2020-06-23T23:50:47+0000,https://www.nytimes.com/2020/06/23/us/politics/trump-race-racism-protests.html,0, ,0.5,0.5,0.5,0.585674,0.5,0.5,0.507967
The New York Times,2020-06-27T09:00:20+0000,https://www.nytimes.com/2020/06/27/us/politics/trump-biden-protests-polling.html,0, ,0.5,0.5,0.5,0.586062,0.504752,0.5,0.5
The New York Times,2020-06-23T07:00:11+0000,https://www.nytimes.com/2020/06/23/us/politics/arizona-2020-election-democrats-republicans.html,0, ,0.5019,0.5,0.583383,0.527586,0.5,0.5,0.5
