Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-04-19T09:00:07+0000,https://www.nytimes.com/2020/04/19/us/politics/charlie-kirk-conservatives-coronavirus.html,0, ,0.5,0.5,0.538262,0.5,0.605636,0.5,0.5
The New York Times,2020-04-21T23:04:06+0000,https://www.nytimes.com/2020/04/21/us/politics/coronavirus-takes-over-political-advertising.html,0, ,0.5,0.5,0.5,0.516039,0.661488,0.5,0.5
The New York Times,2020-04-23T15:44:54+0000,https://www.nytimes.com/2020/04/23/us/politics/donald-herring-dead-coronavirus.html,0, ,0.5,0.5,0.593887,0.620452,0.5,0.5,0.5
The New York Times,2020-04-21T15:43:48+0000,https://www.nytimes.com/2020/04/21/us/politics/wisconsin-election-coronavirus-cases.html,0, ,0.5,0.5,0.5,0.562592,0.5,0.5,0.765416
The New York Times,2020-04-20T22:59:09+0000,https://www.nytimes.com/2020/04/20/us/politics/coronavirus-protests-democrats-republicans.html,0, ,0.5,0.5,0.5,0.5,0.552379,0.5,0.5
The New York Times,2020-04-24T17:21:24+0000,https://www.nytimes.com/2020/04/24/us/politics/coronavirus-protests-madison-wisconsin.html,0, ,0.5,0.5,0.5,0.505155,0.650133,0.5,0.5
The New York Times,2020-04-23T16:32:05+0000,https://www.nytimes.com/2020/04/23/us/politics/wisconsin-coronavirus-protests.html,0, ,0.5,0.5,0.5,0.553525,0.624748,0.5,0.5
The New York Times,2020-04-23T10:59:00+0000,https://www.nytimes.com/2020/04/23/us/politics/trump-coronavirus-rick-bright.html,0, ,0.5,0.5,0.528427,0.514173,0.693435,0.5,0.749146
The New York Times,2020-04-24T11:00:05+0000,https://www.nytimes.com/2020/04/24/us/politics/biden-trump-swing-state-polls.html,0, ,0.5,0.5,0.5,0.5,0.667324,0.5,0.540847
The New York Times,2020-04-23T22:30:28+0000,https://www.nytimes.com/2020/04/23/us/politics/your-view-of-staying-home.html,0, ,0.5,0.5,0.5,0.534077,0.549474,0.5,0.654282
The New York Times,2020-04-22T10:59:48+0000,https://www.nytimes.com/2020/04/22/us/politics/trump-green-cards.html,0, ,0.5,0.5,0.5,0.546774,0.698264,0.5,0.5
The New York Times,2020-04-25T09:00:17+0000,https://www.nytimes.com/2020/04/25/us/politics/trump-election-briefings.html,0, ,0.5,0.5,0.5,0.513576,0.534816,0.5,0.5
The New York Times,2020-04-22T15:14:36+0000,https://www.nytimes.com/2020/04/22/us/politics/coronavirus-masks.html,0, ,0.5,0.5,0.5,0.5,0.619707,0.5,0.62544
The New York Times,2020-04-25T09:00:20+0000,https://www.nytimes.com/2020/04/25/us/politics/joe-biden-coronavirus-quarantine.html,0, ,0.5,0.517581,0.532634,0.541521,0.5,0.5,0.65144
The New York Times,2020-04-22T09:00:19+0000,https://www.nytimes.com/2020/04/22/us/politics/jay-inslee-endorses-biden.html,0, ,0.5,0.5,0.506359,0.520293,0.5,0.5,0.5
The New York Times,2020-04-21T11:07:20+0000,https://www.nytimes.com/2020/04/21/us/politics/coronavirus-testing-trump.html,0, ,0.5,0.5,0.5,0.579904,0.609579,0.5,0.5
The New York Times,2020-04-22T22:21:43+0000,https://www.nytimes.com/2020/04/22/us/politics/stephen-moore-coronavirus-economy.html,0, ,0.5,0.5,0.541116,0.5365,0.5,0.5,0.735352
The New York Times,2020-04-22T09:00:28+0000,https://www.nytimes.com/2020/04/22/us/politics/women-coronavirus-2020.html,0, ,0.5,0.5,0.5,0.568202,0.578833,0.5,0.5
The New York Times,2020-04-20T22:32:34+0000,https://www.nytimes.com/2020/04/20/us/politics/trump-approval-ratings.html,0, ,0.5,0.5,0.521294,0.5,0.559839,0.5,0.769419
The New York Times,2020-04-21T20:55:55+0000,https://www.nytimes.com/2020/04/21/us/politics/coronavirus-protests-trump.html,0, ,0.5,0.5,0.5,0.5,0.638334,0.5,0.537046
The New York Times,2020-04-21T09:00:24+0000,https://www.nytimes.com/2020/04/21/us/politics/wisconsin-mail-voting.html,0, ,0.5,0.5,0.555512,0.538107,0.547646,0.5,0.5
The New York Times,2020-04-20T11:00:27+0000,https://www.nytimes.com/2020/04/20/us/politics/coronavirus-small-business-loans-testing.html,0, ,0.5,0.5,0.517932,0.524288,0.5,0.5,0.5
The New York Times,2020-04-20T09:00:12+0000,https://www.nytimes.com/2020/04/20/us/politics/trump-coronavirus.html,0, ,0.5,0.5,0.5,0.558075,0.736259,0.5,0.652283
The New York Times,2020-04-24T20:50:18+0000,https://www.nytimes.com/2020/04/24/us/politics/joseph-biden-trump-election.html,0, ,0.5,0.5,0.5,0.562315,0.5,0.5,0.727963
The New York Times,2020-04-24T07:00:09+0000,https://www.nytimes.com/2020/04/24/us/politics/latinos-biden-trump.html,0, ,0.5,0.5,0.5,0.556894,0.675168,0.5,0.5
The New York Times,2020-04-24T15:14:56+0000,https://www.nytimes.com/2020/04/24/us/politics/DNC-joe-biden-fundraising-mary-beth-cahill.html,0, ,0.5,0.5,0.5,0.513236,0.5,0.5,0.5
The New York Times,2020-04-21T04:01:08+0000,https://www.nytimes.com/2020/04/21/us/politics/biden-2020-fundraising.html,0, ,0.5,0.5,0.509947,0.528282,0.555314,0.5,0.5
The New York Times,2020-04-24T09:00:18+0000,https://www.nytimes.com/2020/04/24/us/politics/joe-biden-vice-president-black-candidates.html,0, ,0.5,0.5,0.520904,0.505261,0.700293,0.5,0.591437
