Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-06-11T18:09:48+0000,https://www.nytimes.com/2020/06/11/us/politics/steve-huffman-african-americans-coronavirus.html,0, ,0.5,0.5,0.5,0.5,0.702463,0.5,0.615484
The New York Times,2020-06-12T09:00:33+0000,https://www.nytimes.com/2020/06/12/us/politics/election-coronavirus-protests-unemployment.html,0, ,0.5,0.534313,0.513916,0.560136,0.5,0.5,0.630896
The New York Times,2020-06-12T00:29:30+0000,https://www.nytimes.com/2020/06/11/us/politics/trump-jacksonville-rnc-speech.html,0, ,0.5,0.5,0.577062,0.5,0.571367,0.5,0.5
The New York Times,2020-06-10T20:39:35+0000,https://www.nytimes.com/2020/06/10/us/politics/trump-rally-tulsa-oklahoma.html,0, ,0.5,0.5,0.518499,0.5,0.5,0.5,0.501661
The New York Times,2020-06-11T11:04:30+0000,https://www.nytimes.com/2020/06/11/us/politics/philonise-floyd-black-lives-matter.html,0, ,0.5,0.5,0.513755,0.546938,0.572631,0.5,0.586987
The New York Times,2020-06-10T17:30:12+0000,https://www.nytimes.com/2020/06/10/us/politics/voting-by-mail-georgia.html,0, ,0.5,0.5,0.5,0.567397,0.647359,0.5,0.550501
The New York Times,2020-06-10T12:47:46+0000,https://www.nytimes.com/2020/06/10/us/politics/republican-national-convention-jacksonville-florida.html,0, ,0.5,0.5,0.536582,0.5,0.56908,0.5,0.53208
The New York Times,2020-06-10T11:09:00+0000,https://www.nytimes.com/2020/06/10/us/politics/georgia-primary-george-floyd-funeral.html,0, ,0.5,0.5,0.50075,0.554975,0.539649,0.5,0.5
The New York Times,2020-06-08T23:58:26+0000,https://www.nytimes.com/2020/06/08/us/politics/biden-trump-election.html,0, ,0.5,0.5,0.5,0.545499,0.592655,0.5,0.617785
The New York Times,2020-06-10T22:16:45+0000,https://www.nytimes.com/2020/06/10/us/politics/georgia-primary-election-voting.html,0, ,0.5,0.5,0.5,0.615584,0.596409,0.5,0.5
