Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-05-06T10:59:34+0000,https://www.nytimes.com/2020/05/06/us/politics/coronavirus-task-force-trump.html,0, ,0.5,0.5,0.5,0.574499,0.641417,0.5,0.620025
The New York Times,2020-05-05T09:00:25+0000,https://www.nytimes.com/2020/05/05/us/politics/republicans-coronavirus-trump.html,0, ,0.5,0.5,0.550499,0.5,0.655446,0.5,0.5
The New York Times,2020-05-09T09:00:23+0000,https://www.nytimes.com/2020/05/09/us/politics/trump-older-voters-2020.html,0, ,0.5,0.5,0.5,0.578081,0.594513,0.5,0.5
The New York Times,2020-05-08T20:57:28+0000,https://www.nytimes.com/2020/05/08/us/politics/california-mail-vote-november-election.html,0, ,0.5,0.5,0.594424,0.5,0.647836,0.5,0.5
The New York Times,2020-05-08T10:59:20+0000,https://www.nytimes.com/2020/05/08/us/politics/coronavirus-reopening-polls.html,0, ,0.5,0.563753,0.5,0.583148,0.719551,0.5,0.653883
The New York Times,2020-05-07T10:57:49+0000,https://www.nytimes.com/2020/05/07/us/politics/coronavirus-children-hunger.html,0, ,0.5,0.5,0.555685,0.527644,0.647045,0.5,0.663119
The New York Times,2020-05-07T22:19:04+0000,https://www.nytimes.com/2020/05/07/us/politics/liberal-conservative-coronavirus.html,0, ,0.5,0.5,0.5,0.56749,0.513851,0.5,0.5
The New York Times,2020-05-09T09:00:23+0000,https://www.nytimes.com/2020/05/09/us/politics/doctor-politicians-coronavirus.html,0, ,0.5,0.5,0.512074,0.527645,0.522625,0.5,0.5
The New York Times,2020-05-07T09:00:33+0000,https://www.nytimes.com/2020/05/07/us/politics/coronavirus-new-jersey.html,0, ,0.5,0.5,0.519652,0.549081,0.5,0.5,0.5
The New York Times,2020-05-08T09:00:21+0000,https://www.nytimes.com/2020/05/08/us/politics/republican-convention-charlotte-nc.html,0, ,0.5,0.5,0.5,0.5209,0.627125,0.5,0.638113
The New York Times,2020-05-04T22:24:03+0000,https://www.nytimes.com/2020/05/04/us/politics/politics-present-past.html,0, ,0.5,0.5,0.524558,0.555956,0.5,0.5,0.567812
The New York Times,2020-05-05T11:00:06+0000,https://www.nytimes.com/2020/05/05/us/politics/trump-coronavirus.html,0, ,0.5,0.5,0.572839,0.543383,0.661622,0.5,0.788885
The New York Times,2020-05-07T09:00:34+0000,https://www.nytimes.com/2020/05/07/us/politics/2020-elections.html,0, ,0.5,0.5,0.500022,0.557732,0.588488,0.5,0.5
The New York Times,2020-05-05T09:00:24+0000,https://www.nytimes.com/2020/05/05/us/politics/california-christy-smith-mike-garcia-trump.html,0, ,0.5,0.5,0.5,0.553535,0.54504,0.5,0.507464
The New York Times,2020-05-04T22:24:08+0000,https://www.nytimes.com/2020/05/04/us/politics/biden-obama-stimulus.html,0, ,0.5,0.5,0.5,0.5,0.580401,0.5,0.5
The New York Times,2020-05-03T23:23:55+0000,https://www.nytimes.com/2020/05/03/us/politics/crying-politicians-leadership.html,0, ,0.5,0.5,0.5,0.698444,0.655526,0.5,0.56317
The New York Times,2020-05-04T09:00:27+0000,https://www.nytimes.com/2020/05/04/us/politics/democratic-republican-convention.html,0, ,0.5,0.5,0.570836,0.518036,0.512316,0.5,0.5
The New York Times,2020-05-05T23:39:42+0000,https://www.nytimes.com/2020/05/05/us/politics/joe-biden-zoom-fundraiser.html,0, ,0.5,0.5,0.555544,0.5,0.5,0.5,0.5
The New York Times,2020-05-06T00:02:50+0000,https://www.nytimes.com/2020/05/05/us/politics/ny-presidential-primary.html,0, ,0.5,0.5,0.578104,0.5,0.674679,0.5,0.5
The New York Times,2020-05-06T09:00:26+0000,https://www.nytimes.com/2020/05/06/us/politics/young-republicans-trump.html,0, ,0.5,0.5,0.5,0.577796,0.5692,0.5,0.5904
The New York Times,2020-05-03T17:48:35+0000,https://www.nytimes.com/2020/05/03/us/politics/joe-biden-vice-president-pick.html,0, ,0.5,0.5,0.5,0.542968,0.647237,0.5,0.640128
The New York Times,2020-05-04T11:05:03+0000,https://www.nytimes.com/2020/05/04/us/politics/biden-tara-reade-congress.html,0, ,0.5,0.5,0.5,0.5,0.793481,0.5,0.5
