Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-05-11T10:59:23+0000,https://www.nytimes.com/2020/05/11/us/politics/white-house-coronavirus.html,0, ,0.5,0.5,0.5,0.579003,0.579721,0.5,0.5
The New York Times,2020-05-14T14:00:17+0000,https://www.nytimes.com/2020/05/14/us/politics/pennsylvania-tom-wolf-coronavirus.html,0, ,0.5,0.5,0.5,0.551095,0.550579,0.5,0.5
The New York Times,2020-05-14T10:57:45+0000,https://www.nytimes.com/2020/05/14/us/politics/coronavirus-lockdown-economy.html,0, ,0.5,0.568076,0.504123,0.538726,0.576015,0.5,0.614997
The New York Times,2020-05-14T22:37:20+0000,https://www.nytimes.com/2020/05/14/us/politics/joe-biden-tara-reade.html,0, ,0.5,0.5,0.5,0.5,0.63938,0.5,0.541358
The New York Times,2020-05-12T10:59:16+0000,https://www.nytimes.com/2020/05/12/us/politics/coronavirus-democrats-republicans.html,0, ,0.5,0.5,0.5,0.598475,0.661969,0.5,0.516009
The New York Times,2020-05-12T13:00:30+0000,https://www.nytimes.com/2020/05/12/us/politics/joe-biden-gma-interview-trump.html,0, ,0.5,0.5,0.559284,0.620767,0.590489,0.5,0.5
The New York Times,2020-05-12T01:47:14+0000,https://www.nytimes.com/2020/05/11/us/politics/democratic-convention.html,0, ,0.5,0.5,0.536675,0.543523,0.66763,0.5,0.714272
The New York Times,2020-05-15T23:44:54+0000,https://www.nytimes.com/2020/05/15/us/politics/president-trump-coronavirus-pandemic-response.html,0, ,0.5,0.5,0.512875,0.555679,0.692907,0.5,0.662975
The New York Times,2020-05-13T09:00:27+0000,https://www.nytimes.com/2020/05/13/us/politics/joe-biden-donald-trump-2020.html,0, ,0.5,0.5,0.5,0.559355,0.5,0.5,0.642343
The New York Times,2020-05-13T11:06:45+0000,https://www.nytimes.com/2020/05/13/us/politics/fauci-hearing-coronavirus-aid.html,0, ,0.5,0.5,0.516537,0.50421,0.705269,0.5,0.5
The New York Times,2020-05-12T23:40:23+0000,https://www.nytimes.com/2020/05/12/us/politics/trump-black-voters.html,0, ,0.5,0.5,0.5,0.520062,0.665297,0.5,0.5
The New York Times,2020-05-13T21:52:08+0000,https://www.nytimes.com/2020/05/13/us/politics/joe-biden-trump.html,0, ,0.5,0.5,0.515756,0.501058,0.543894,0.5,0.551917
The New York Times,2020-05-12T09:00:45+0000,https://www.nytimes.com/2020/05/12/us/politics/farmington-nm-jobs-coronavirus-reopening.html,0, ,0.5,0.5,0.5,0.588361,0.5,0.5,0.5
The New York Times,2020-05-10T09:00:08+0000,https://www.nytimes.com/2020/05/10/us/politics/Wisconsin-election-vote-by-mail-.html,0, ,0.5,0.5,0.527461,0.518503,0.531882,0.5,0.5
