Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-04-01T21:16:45+0000,https://www.nytimes.com/2020/04/01/business/coronavirus-stimulus-social-security.html,1, ,0.5,0.5,0.5,0.531681,0.508715,0.5,0.5
The New York Times,2020-03-31T00:16:39+0000,https://www.nytimes.com/2020/03/30/business/economy/coronavirus-instacart-amazon.html,1, ,0.5,0.5,0.5,0.515235,0.5,0.5,0.5
The New York Times,2020-03-31T17:14:34+0000,https://www.nytimes.com/2020/03/31/business/media/chris-cuomo-coronavirus.html,1, ,0.5,0.5,0.626723,0.5,0.5,0.5,0.5
The New York Times,2020-04-01T07:00:11+0000,https://www.nytimes.com/2020/04/01/business/coronavirus-china-masks.html,1, ,0.5,0.5,0.5,0.54672,0.716802,0.5,0.5
The New York Times,2020-04-02T18:40:30+0000,https://www.nytimes.com/2020/04/02/business/economy/coronavirus-trump-company-finances.html,1, ,0.5,0.5,0.5,0.520977,0.667281,0.5,0.635296
The New York Times,2020-03-30T21:26:41+0000,https://www.nytimes.com/2020/03/30/business/media/stat-news-boston-coronavirus.html,1, ,0.5,0.522053,0.531028,0.5,0.5,0.5,0.5
The New York Times,2020-03-31T11:25:00+0000,https://www.nytimes.com/2020/03/31/technology/coronavirus-screen-time.html,1, ,0.5,0.5,0.52942,0.540631,0.5,0.5,0.588909
The New York Times,2020-04-02T07:00:08+0000,https://www.nytimes.com/2020/04/02/business/coronavirus-public-pension.html,1, ,0.5,0.5,0.5,0.526051,0.5,0.5,0.559038
The New York Times,2020-03-31T19:01:14+0000,https://www.nytimes.com/2020/03/31/business/coronavirus-airlines-contact-tracing-cdc.html,1, ,0.5,0.5,0.5,0.502135,0.769516,0.5,0.5
The New York Times,2020-03-30T10:00:07+0000,https://www.nytimes.com/2020/03/30/business/facebook-media-coronavirus.html,1, ,0.5,0.5,0.532991,0.561809,0.5,0.5,0.5
