Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-12-22T00:01:01Z,https://www.theguardian.com/business/2020/dec/22/almost-40000-retailers-uk-financial-straits-before-tougher-covid-rules,1, ,0.5,0.5,0.551174,0.548383,0.716265,0.5,0.5
Guardian,2020-12-21T17:28:26Z,https://www.theguardian.com/business/2020/dec/21/tier-4-and-lockdown-travel-refunds-your-questions-answered-covid,1, ,0.5,0.5,0.5,0.52923,0.766629,0.5,0.608344
Guardian,2020-12-22T09:40:38Z,https://www.theguardian.com/business/2020/dec/22/uk-economic-covid-lockdown-borrowing,1, ,0.5,0.63876,0.576553,0.5,0.833337,0.5,0.5
Guardian,2020-12-22T09:00:28Z,https://www.theguardian.com/business/2020/dec/22/uk-covid-lockdown-ons-gdp-borrowing,1, ,0.5,0.5,0.5,0.5,0.643503,0.5,0.5
Guardian,2020-12-21T14:23:46Z,https://www.theguardian.com/business/2020/dec/21/shell-assets-covid-oil-demand-writedown-coronavirus,1, ,0.5,0.5,0.518201,0.545662,0.759602,0.5,0.5
Guardian,2020-12-21T16:54:06Z,https://www.theguardian.com/business/2020/dec/21/new-covid-strain-means-short-term-prospects-for-uk-economy-are-bleak,1, ,0.5,0.694395,0.5,0.571374,0.761329,0.5,0.645022
Guardian,2020-12-23T14:58:53Z,https://www.theguardian.com/business/2020/dec/23/eurostar-customers-entitled-refunds-cancelled-trips,1, ,0.5,0.5,0.5,0.623719,0.593659,0.5,0.5
Guardian,2020-12-22T22:20:42Z,https://www.theguardian.com/business/2020/dec/22/tesco-limits-purchases-of-toilet-roll-eggs-rice-soap-and-handwash,1, ,0.5,0.58196,0.5,0.553381,0.704347,0.5,0.5
Guardian,2020-12-22T12:00:15Z,https://www.theguardian.com/business/2020/dec/22/uk-jobs-support-covid-haldane-employment,1, ,0.5,0.5,0.5,0.583218,0.624764,0.5,0.5
Guardian,2020-12-21T12:52:10Z,https://www.theguardian.com/business/2020/dec/21/house-prices-drop-2021-as-covid-impact-hits,1, ,0.5,0.5,0.5,0.592003,0.757511,0.5,0.5
