Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-12-15T08:20:46Z,https://www.theguardian.com/business/2020/dec/15/loveholidays-to-repay-18m-to-customers-over-coronavirus-disruption,1, ,0.5,0.5,0.5,0.590728,0.66637,0.5,0.5
Guardian,2020-12-19T19:00:56Z,https://www.theguardian.com/business/commentisfree/2020/dec/20/coronavirus-changed-our-world-but-australias-economic-debate-still-lacks-humanity,1, ,0.5,0.5,0.575305,0.566425,0.638826,0.5,0.537892
Guardian,2020-12-18T08:25:32Z,https://www.theguardian.com/business/2020/dec/18/uk-retail-sales-november-lockdown-high-street-coronavirus,1, ,0.5,0.5,0.64104,0.5,0.5,0.5,0.5
Guardian,2020-12-15T18:21:31Z,https://www.theguardian.com/uk-news/2020/dec/15/mazars-accountancy-firm-repays-1m-uk-furlough-cash,1, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
Guardian,2020-12-15T17:43:16Z,https://www.theguardian.com/business/2020/dec/15/bank-of-england-tells-bank-bosses-to-review-exposure-to-losses,1, ,0.5,0.5,0.5,0.596878,0.630155,0.5,0.5
Guardian,2020-12-17T14:33:22Z,https://www.theguardian.com/business/2020/dec/17/uk-pub-and-bar-bosses-attack-scandalous-covid-restrictions,1, ,0.5,0.5,0.5,0.548413,0.707686,0.5,0.532812
Guardian,2020-12-17T00:01:23Z,https://www.theguardian.com/business/2020/dec/17/sherry-sellers-uk-sales-lockdown-covid-cocktails-retailers,1, ,0.5,0.5,0.710616,0.521124,0.575504,0.5,0.5
Guardian,2020-12-15T09:14:10Z,https://www.theguardian.com/business/2020/dec/15/uk-redundancies-rise-covid-unemployment-rate-job-losses,1, ,0.5,0.5,0.549991,0.51559,0.607933,0.5,0.5
Guardian,2020-12-18T15:34:27Z,https://www.theguardian.com/business/2020/dec/18/how-covid-19-upended-the-lipstick-index-pandemic-cosmetic-sales-makeup-skincare,1, ,0.5,0.5,0.617512,0.504921,0.758061,0.5,0.634677
Guardian,2020-12-16T15:37:04Z,https://www.theguardian.com/business/2020/dec/16/british-american-tobacco-approval-test-covid-vaccine-humans,1, ,0.5,0.5,0.5,0.5,0.79096,0.5,0.5
