Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-08-05T10:51:40Z,https://www.theguardian.com/business/2020/aug/05/new-car-sales-rise-in-uk-after-coronavirus-lockdown-restrictions,1, ,0.5,0.5,0.5,0.598179,0.840025,0.5,0.5
Guardian,2020-08-02T10:32:24Z,https://www.theguardian.com/business/2020/aug/02/new-uk-coronavirus-restrictions-will-test-optimism-over-economic-recovery,1, ,0.5,0.5,0.591945,0.581653,0.608537,0.5,0.532526
Guardian,2020-08-06T14:10:05Z,https://www.theguardian.com/business/2020/aug/06/lgh-hotels-plans-to-cut-hundreds-of-jobs-due-to-coronavirus-pandemic,1, ,0.5,0.5,0.5,0.5,0.561953,0.5,0.5
Guardian,2020-08-04T07:20:20Z,https://www.theguardian.com/business/2020/aug/04/easyjet-flight-schedule-holiday-nice-faro-coronavirus-travel,1, ,0.5,0.5,0.5,0.593698,0.647898,0.5,0.5
Guardian,2020-08-02T23:01:25Z,https://www.theguardian.com/business/2020/aug/03/hobbycraft-reports-boom-in-online-sales-since-start-of-pandemic-crafts-coronavirus,1, ,0.5,0.5,0.636843,0.5,0.5,0.5,0.5
Guardian,2020-08-03T07:34:37Z,https://www.theguardian.com/business/2020/aug/03/hsbc-job-cuts-covid-19-profit-debt-coronavirus,1, ,0.5,0.56351,0.5,0.549055,0.726043,0.5,0.529355
Guardian,2020-08-03T05:00:32Z,https://www.theguardian.com/business/2020/aug/03/we-dont-feel-pressure-to-go-back-england-firms-in-no-hurry-to-resume-office-life-coronavirus,1, ,0.5,0.5,0.530193,0.562337,0.585759,0.5,0.66906
Guardian,2020-08-06T16:03:21Z,https://www.theguardian.com/business/2020/aug/06/bullring-shopping-centre-owner-hammerson-reveals-plans-raise-money-covid-19-retail-crisis,1, ,0.5,0.5,0.570769,0.5,0.527812,0.5,0.5
Guardian,2020-08-04T16:45:15Z,https://www.theguardian.com/business/2020/aug/04/bp-dividend-covid-record-loss-energy-oil-gas,1, ,0.5,0.5,0.5,0.562226,0.565001,0.5,0.5
Guardian,2020-08-07T10:09:28Z,https://www.theguardian.com/business/2020/aug/07/thousands-of-ba-staff-to-find-out-if-they-will-lose-jobs-due-to-covid,1, ,0.5,0.5,0.5,0.583675,0.5,0.5,0.519158
