Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-09-17T11:24:36Z,https://www.theguardian.com/business/2020/sep/17/p-and-o-cancels-sailings-cruises-2021-coronavirus-health,1, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
Guardian,2020-09-18T09:59:56Z,https://www.theguardian.com/business/2020/sep/18/ryanair-to-cut-one-in-five-october-flights-due-to-coronavirus-restrictions,1, ,0.5,0.5,0.5,0.5,0.706212,0.5,0.5
Guardian,2020-09-14T17:30:04Z,https://www.theguardian.com/business/2020/sep/15/cut-to-jobseeker-payment-estimated-to-cost-australian-economy-31bn,1, ,0.5,0.5,0.5,0.509384,0.5,0.5,0.5
Guardian,2020-09-16T13:26:22Z,https://www.theguardian.com/business/2020/sep/16/british-airways-boss-mps-airline-fighting-survival-alex-cruz-coronavirus-crisis-aviation,1, ,0.5,0.5,0.5,0.528989,0.711369,0.5,0.5
Guardian,2020-09-17T23:01:09Z,https://www.theguardian.com/business/2020/sep/18/queens-property-holdings-crown-estate-500m-writedown-fall-rental-receipts,1, ,0.5,0.5,0.554051,0.570084,0.558974,0.5,0.5
Guardian,2020-09-18T07:37:59Z,https://www.theguardian.com/business/2020/sep/18/diy-spending-increase-drives-fourth-month-of-uk-sales-recovery-coronavirus,1, ,0.5,0.5,0.592816,0.504962,0.581361,0.5,0.5
Guardian,2020-09-16T09:31:21Z,https://www.theguardian.com/business/2020/sep/16/tui-uk-vows-to-pay-covid-holiday-refunds-by-october-after-complaints,1, ,0.5,0.5,0.5,0.5,0.703359,0.5,0.5
Guardian,2020-09-16T09:00:18Z,https://www.theguardian.com/business/2020/sep/16/governments-must-resist-covid-spending-cuts-and-tax-rises-says-oecd,1, ,0.5,0.520483,0.5,0.5,0.656458,0.5,0.5
Guardian,2020-09-16T06:57:39Z,https://www.theguardian.com/business/2020/sep/16/uk-inflation-falls-sharply-on-back-of-eat-out-to-help-out-scheme-covid-19,1, ,0.5,0.5,0.5,0.52261,0.602472,0.5,0.5
Guardian,2020-09-15T09:32:39Z,https://www.theguardian.com/business/2020/sep/15/uk-redundancies-rise-covid-young-workers,1, ,0.5,0.5,0.510087,0.621238,0.584966,0.5,0.5
