Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-11-19T17:06:12Z,https://www.theguardian.com/business/2020/nov/19/one-in-seven-uk-businesses-in-fear-of-collapse-survey-shows,1, ,0.5,0.5,0.5,0.59916,0.598321,0.5,0.5
Guardian,2020-11-18T13:20:34Z,https://www.theguardian.com/business/2020/nov/18/couriers-denied-toilet-access-at-uks-biggest-chains-during-lockdown,1, ,0.5,0.5,0.5,0.5,0.682426,0.5,0.5
Guardian,2020-11-17T19:00:20Z,https://www.theguardian.com/business/2020/nov/17/uk-urged-to-open-up-transatlantic-corridors-as-covid-free-flight-arrives,1, ,0.5,0.5,0.5,0.5,0.701188,0.5,0.5
Guardian,2020-11-15T17:53:19Z,https://www.theguardian.com/business/2020/nov/15/arcadia-in-talks-over-possible-30m-loan-after-covid-sales-loss,1, ,0.5,0.5,0.5,0.575178,0.59341,0.5,0.5
Guardian,2020-11-18T17:06:49Z,https://www.theguardian.com/business/2020/nov/18/sports-direct-launches-its-first-ever-christmas-advert-film-lockdown,1, ,0.5,0.5,0.583404,0.521275,0.857847,0.5,0.5
Guardian,2020-11-18T19:34:31Z,https://www.theguardian.com/business/2020/nov/18/norwegian-air-files-for-bankruptcy-protection-in-ireland,1, ,0.5,0.5,0.5,0.5,0.811867,0.5,0.5
Guardian,2020-11-17T17:18:10Z,https://www.theguardian.com/business/2020/nov/17/lockdown-and-black-friday-set-up-record-breaking-month-for-uk-online-retail,1, ,0.5,0.5,0.575131,0.526547,0.790708,0.5,0.5
Guardian,2020-11-17T10:44:12Z,https://www.theguardian.com/business/2020/nov/17/easyjet-loss-covid-cut-flights-vaccine-bookings,1, ,0.5,0.5,0.548416,0.5,0.588033,0.5,0.5
Guardian,2020-11-18T14:16:49Z,https://www.theguardian.com/business/2020/nov/18/shopping-centre-owner-british-land-takes-1bn-hit-to-portfolio-covid-19,1, ,0.5,0.5,0.52392,0.536821,0.650977,0.5,0.5
Guardian,2020-11-18T00:01:27Z,https://www.theguardian.com/business/2020/nov/18/uk-music-industry-will-halve-in-size-due-to-covid-says-report,1, ,0.5,0.5,0.606327,0.5,0.689531,0.5,0.519953
