Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-07-14T16:00:36Z,https://www.theguardian.com/business/2020/jul/14/virgin-atlantic-agrees-12bn-rescue-deal-amid-coronavirus-slump,1, ,0.5,0.5,0.5,0.556358,0.618053,0.5,0.5
Guardian,2020-07-15T23:01:16Z,https://www.theguardian.com/business/2020/jul/16/treasury-mulls-plan-to-set-up-coronavirus-toxic-debt-body-to-save-uk-small-businesses,1, ,0.5,0.5,0.5,0.500966,0.718358,0.5,0.5
Guardian,2020-07-16T12:49:17Z,https://www.theguardian.com/business/2020/jul/16/next-in-final-stages-of-buying-uk-arm-of-victoria-secret-deal-lingerie-brand-coronavirus,1, ,0.5,0.5,0.581353,0.5,0.610871,0.5,0.5
Guardian,2020-07-16T08:07:49Z,https://www.theguardian.com/business/2020/jul/16/rising-unemployment-uk-hidden-problem-furlough-coronavirus,1, ,0.5,0.584686,0.522691,0.570853,0.679696,0.5,0.776472
Guardian,2020-07-16T14:05:34Z,https://www.theguardian.com/business/2020/jul/16/pizza-express-set-to-close-up-to-75-cafes-risking-1000-jobs,1, ,0.5,0.568651,0.5,0.625808,0.672146,0.5,0.538233
Guardian,2020-07-15T17:30:10Z,https://www.theguardian.com/business/grogonomics/2020/jul/16/the-latest-economic-data-snuffs-out-hopes-that-australia-is-on-the-way-to-recovery,1, ,0.5,0.648248,0.576013,0.576693,0.696684,0.5,0.759354
Guardian,2020-07-14T06:00:42Z,https://www.theguardian.com/business/2020/jul/14/uk-retail-sales-in-june-show-signs-of-recovery-after-covid-lockdown,1, ,0.5,0.5,0.5,0.576965,0.628545,0.5,0.5
Guardian,2020-07-13T12:50:31Z,https://www.theguardian.com/business/2020/jul/13/g4s-planning-more-than-1000-job-losses-in-cash-handling-services,1, ,0.5,0.5,0.5,0.588916,0.5,0.5,0.5
Guardian,2020-07-17T23:01:04Z,https://www.theguardian.com/business/2020/jul/18/atol-protection-to-be-extended-to-vouchers-on-cancelled-holidays-money-back-tour-operator-bust-coronavirus,1, ,0.5,0.5,0.555685,0.534407,0.696466,0.5,0.5
Guardian,2020-07-17T18:30:01Z,https://www.theguardian.com/business/2020/jul/17/ask-italian-and-zizzi-pizza-chains-to-close-75-restaurants,1, ,0.5,0.5,0.559642,0.596372,0.5,0.5,0.5
