Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-03-12T14:54:59Z,https://www.theguardian.com/business/2020/mar/12/coronavirus-prompts-poundland-owner-to-postpone-flotation,1, ,0.5,0.5,0.5,0.555531,0.712855,0.5,0.680026
Guardian,2020-03-14T19:17:08Z,https://www.theguardian.com/business/2020/mar/14/coronavirus-could-expose-the-hollowness-of-americas-boom,1, ,0.5,0.510754,0.5,0.596379,0.688647,0.5,0.698156
Guardian,2020-03-09T23:40:57Z,https://www.theguardian.com/business/2020/mar/10/qantas-slashes-flights-as-coronavirus-hits-passenger-numbers,1, ,0.5,0.5,0.5,0.569903,0.5,0.5,0.737372
Guardian,2020-03-08T18:15:06Z,https://www.theguardian.com/business/2020/mar/08/dont-raise-coronavirus-cash-from-business-chancellor-warned,1, ,0.5,0.642294,0.555888,0.5,0.571241,0.5,0.5
Guardian,2020-03-11T16:35:13Z,https://www.theguardian.com/business/2020/mar/11/balfour-beatty-share-buyback-coronavirus,1, ,0.5,0.5,0.5,0.506669,0.792104,0.5,0.525225
Guardian,2020-03-10T19:59:33Z,https://www.theguardian.com/business/2020/mar/10/hopes-rise-bank-of-england-coronavirus-intervention-governor-chancellor,1, ,0.5,0.5,0.5,0.572483,0.5,0.5,0.5
Guardian,2020-03-10T00:01:17Z,https://www.theguardian.com/business/2020/mar/10/delivery-and-digital-services-thrive-on-coronavirus-outbreak,1, ,0.5,0.622062,0.5,0.530319,0.796118,0.5,0.5
Guardian,2020-03-12T12:52:01Z,https://www.theguardian.com/business/2020/mar/12/travelex-owners-finablr-shares-fall-65-due-to-coronavirus-impact,1, ,0.5,0.529492,0.5,0.5,0.76912,0.5,0.5
Guardian,2020-03-13T07:55:15Z,https://www.theguardian.com/business/2020/mar/13/bt-chief-executive-philip-jansen-tests-positive-for-coronavirus,1, ,0.5,0.5,0.5,0.649894,0.726714,0.5,0.5
Guardian,2020-03-11T12:09:54Z,https://www.theguardian.com/business/2020/mar/11/coronavirus-bank-of-england-makes-emergency-interest-rate-cut,1, ,0.5,0.623938,0.5,0.606024,0.63222,0.5,0.5
