Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-05-15T11:08:08Z,https://www.theguardian.com/business/2020/may/15/william-hill-revenues-plummet-during-coronavirus-lockdown,1, ,0.5,0.5,0.649313,0.5,0.607939,0.5,0.5
Guardian,2020-05-15T13:22:58Z,https://www.theguardian.com/business/2020/may/15/germany-tips-into-recession-as-coronavirus-blights-eurozone-economies,1, ,0.5,0.5,0.5,0.586555,0.783053,0.5,0.5
Guardian,2020-05-13T16:55:09Z,https://www.theguardian.com/business/2020/may/13/lets-keep-the-economic-impact-of-coronavirus-in-perspective,1, ,0.5,0.5,0.5,0.591179,0.719802,0.5,0.5
Guardian,2020-05-10T19:56:47Z,https://www.theguardian.com/uk-news/2020/may/10/battered-uk-tourist-industry-coronavirus-lockdown,1, ,0.5,0.575805,0.593827,0.5,0.677867,0.5,0.624524
Guardian,2020-05-15T23:01:14Z,https://www.theguardian.com/business/2020/may/16/low-paid-workers-bear-brunt-of-coronavirus-recession-study-shows,1, ,0.5,0.536296,0.5,0.623224,0.57381,0.5,0.745219
Guardian,2020-05-14T10:00:07Z,https://www.theguardian.com/business/2020/may/14/us-oil-gas-companies-coronavirus-relief-loan-ppp,1, ,0.5,0.5,0.5,0.521809,0.765065,0.5,0.5
Guardian,2020-05-14T08:32:16Z,https://www.theguardian.com/business/2020/may/14/lloyds-of-london-coronavirus-payouts,1, ,0.5,0.5,0.5,0.587742,0.728935,0.5,0.5
Guardian,2020-05-14T16:59:09Z,https://www.theguardian.com/business/2020/may/14/how-will-britain-dig-itself-out-of-a-300bn-coronavirus-hole,1, ,0.5,0.600913,0.524878,0.56801,0.550735,0.5,0.5
Guardian,2020-05-13T17:30:47Z,https://www.theguardian.com/business/grogonomics/2020/may/14/coronavirus-has-destroyed-wage-rise-predictions-but-it-has-also-given-the-government-an-easy-excuse,1, ,0.5,0.5,0.5,0.553131,0.629735,0.5,0.707803
Guardian,2020-05-13T07:36:57Z,https://www.theguardian.com/business/2020/may/13/tui-job-losses-travel-firm-greatest-crisis-coronavirus-europe-cut-costs,1, ,0.5,0.5,0.5,0.530084,0.74673,0.5,0.513778
