Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-09-23T12:18:08Z,https://www.theguardian.com/business/2020/sep/23/coronavirus-pandemic-has-wiped-out-dollars-3tn-in-wages-says-ilo,1, ,0.5,0.5,0.5,0.559662,0.578094,0.5,0.552648
Guardian,2020-09-26T16:00:20Z,https://www.theguardian.com/business/2020/sep/26/tory-split-on-covid-and-economy-saw-off-joined-up-strategy,1, ,0.5,0.5,0.5,0.565956,0.695077,0.5,0.5
Guardian,2020-09-23T12:46:44Z,https://www.theguardian.com/business/2020/sep/23/ssp-upper-crust-owner-predicts-sales-down-86-as-covid-affects-travel,1, ,0.5,0.5,0.518479,0.614177,0.722799,0.5,0.633787
Guardian,2020-09-24T16:31:06Z,https://www.theguardian.com/business/2020/sep/24/google-staff-return-office-full-time-homeworking-sundar-pichai,1, ,0.5,0.5,0.578553,0.5,0.549759,0.5,0.770157
Guardian,2020-09-23T18:38:43Z,https://www.theguardian.com/business/2020/sep/23/uk-supermarkets-urge-shoppers-not-to-panic-buy-over-lockdown-fears,1, ,0.5,0.5,0.5,0.5,0.733154,0.5,0.5
Guardian,2020-09-23T09:52:05Z,https://www.theguardian.com/business/2020/sep/23/uk-economic-recovery-loses-momentum-even-before-new-covid-curbs,1, ,0.5,0.5,0.538155,0.584722,0.733592,0.5,0.616216
Guardian,2020-09-23T17:34:54Z,https://www.theguardian.com/business/2020/sep/23/nearly-a-quarter-of-pubs-and-restaurants-fear-collapse-by-christmas,1, ,0.5,0.5125,0.5,0.588243,0.76179,0.5,0.550076
Guardian,2020-09-22T10:46:09Z,https://www.theguardian.com/business/2020/sep/22/bank-of-england-plays-down-use-of-negative-interest-rates-to-aid-recovery-coronavirus-second-wave,1, ,0.5,0.5,0.537346,0.570566,0.71744,0.5,0.756082
Guardian,2020-09-22T13:35:05Z,https://www.theguardian.com/business/2020/sep/22/uk-recession-expected-continue-until-spring-covid-19-surge,1, ,0.5,0.5,0.5,0.570364,0.669573,0.5,0.703386
Guardian,2020-09-22T10:31:40Z,https://www.theguardian.com/business/2020/sep/22/bq-screwfix-covid-furlough-pay-kingfisher-shares-sales-profits,1, ,0.5,0.687195,0.566006,0.5,0.5,0.5,0.5
