Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-08-11T10:13:22Z,https://www.theguardian.com/business/2020/aug/11/coronavirus-batters-dominos-underlying-profits-with-46-fall,1, ,0.5,0.5,0.5,0.548485,0.632128,0.5,0.5
Guardian,2020-08-10T23:01:19Z,https://www.theguardian.com/business/2020/aug/11/uk-consumer-spending-approaches-levels-last-seen-before-coronavirus,1, ,0.5,0.553616,0.545725,0.580767,0.826156,0.5,0.5
Guardian,2020-08-13T14:00:06Z,https://www.theguardian.com/business/2020/aug/13/coronavirus-sadiq-khan-footfall-in-london-west-end-down-by-two-thirds-on-last-year,1, ,0.5,0.592296,0.5,0.584631,0.623451,0.5,0.5
Guardian,2020-08-11T07:37:48Z,https://www.theguardian.com/business/2020/aug/11/coronavirus-730000-workers-fall-from-uk-payrolls-between-march-and-july,1, ,0.5,0.5,0.5,0.717045,0.503572,0.5,0.5
Guardian,2020-08-14T12:31:25Z,https://www.theguardian.com/business/2020/aug/14/uk-travel-firms-say-france-quarantine-move-is-devastating-blow-coronavirus,1, ,0.5,0.5,0.5,0.523163,0.683222,0.5,0.5
Guardian,2020-08-10T07:31:19Z,https://www.theguardian.com/business/2020/aug/10/uk-insurer-royal-london-pays-out-85m-on-covid-related-deaths,1, ,0.5,0.5,0.5,0.539606,0.74138,0.5,0.5
Guardian,2020-08-12T12:41:59Z,https://www.theguardian.com/business/2020/aug/12/why-is-britain-gdp-down-more-than-other-major-nations,1, ,0.5,0.689662,0.5,0.630195,0.799182,0.5,0.607243
Guardian,2020-08-12T11:47:09Z,https://www.theguardian.com/business/2020/aug/12/asos-cheers-city-with-second-profit-upgrade-in-a-month,1, ,0.5,0.5,0.588501,0.5,0.869087,0.5,0.5
Guardian,2020-08-09T12:29:07Z,https://www.theguardian.com/business/2020/aug/09/uk-to-fall-into-deepest-slump-on-record-with-worst-fall-in-gdp-among-g7,1, ,0.5,0.5,0.5,0.605155,0.717873,0.5,0.5
Guardian,2020-08-11T18:17:51Z,https://www.theguardian.com/uk-news/2020/aug/11/stories-of-jobseekers-show-true-impact-of-covid-19-on-employment,1, ,0.5,0.5,0.5,0.596098,0.587212,0.5,0.654398
