Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-03-15T11:39:42Z,https://www.theguardian.com/business/2020/mar/15/prepare-for-the-coronavirus-global-recession,1, ,0.5,0.547256,0.5,0.563475,0.749845,0.5,0.5
Guardian,2020-03-21T07:00:32Z,https://www.theguardian.com/business/2020/mar/21/europes-companies-retool-production-to-fight-coronavirus-fallout,1, ,0.5,0.5,0.5895,0.51735,0.665267,0.5,0.5
Guardian,2020-03-17T17:12:44Z,https://www.theguardian.com/business/2020/mar/17/nissan-closes-sunderland-factory-coronavirus-ford-vw,1, ,0.5,0.5,0.5,0.507316,0.746534,0.5,0.5
Guardian,2020-03-18T14:58:32Z,https://www.theguardian.com/business/2020/mar/18/some-uk-property-funds-ban-withdrawals-over-coronavirus,1, ,0.5,0.5,0.5,0.511644,0.760663,0.5,0.5
Guardian,2020-03-19T18:48:50Z,https://www.theguardian.com/business/2020/mar/19/billionaire-retailers-seek-rent-cuts-during-coronavirus-crisis,1, ,0.5,0.5,0.560751,0.578699,0.5,0.5,0.5
Guardian,2020-03-19T14:35:34Z,https://www.theguardian.com/business/2020/mar/19/insurers-must-be-fair-amid-coronavirus-crisis-says-regulator,1, ,0.5,0.5,0.5,0.526909,0.863544,0.5,0.817867
Guardian,2020-03-18T17:09:30Z,https://www.theguardian.com/business/nils-pratley-on-finance/2020/mar/18/coronavirus-bonanza-investors-business-rates-shareholders,1, ,0.5,0.533106,0.5,0.5,0.713675,0.5,0.751966
Guardian,2020-03-17T15:41:53Z,https://www.theguardian.com/business/2020/mar/17/uk-employment-hit-record-high-before-coronvirus-struck-ons,1, ,0.5,0.5,0.5,0.56435,0.510902,0.5,0.5
Guardian,2020-03-20T13:59:34Z,https://www.theguardian.com/business/2020/mar/20/new-uk-taskforce-to-crack-down-on-coronavirus-profiteers,1, ,0.5,0.5,0.5,0.532465,0.5,0.5,0.5
Guardian,2020-03-16T20:26:30Z,https://www.theguardian.com/business/2020/mar/16/us-airline-industry-seeks-50-billion-bailout-amid-coronavirus-pandemic,1, ,0.5,0.5,0.5,0.578727,0.601865,0.5,0.5
