Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-11-27T06:00:18Z,https://www.theguardian.com/business/2020/nov/27/coronavirus-vaccine-results-drive-hope-for-economic-recovery,1, ,0.5,0.548898,0.513953,0.619682,0.631423,0.5,0.5
Guardian,2020-11-26T19:54:56Z,https://www.theguardian.com/business/2020/nov/26/black-friday-online-sales-records-uk-high-street-shopping-coronavirus-restrictions,1, ,0.5,0.5,0.592189,0.5,0.611599,0.5,0.5
Guardian,2020-11-26T17:52:23Z,https://www.theguardian.com/world/2020/nov/26/delta-plans-to-trial-quarantine-free-flights-between-us-and-italy,1, ,0.5,0.5,0.510308,0.5,0.816738,0.5,0.5
Guardian,2020-11-22T22:30:34Z,https://www.theguardian.com/business/2020/nov/22/rishi-sunak-to-promise-150m-extra-spending-on-homelessness,1, ,0.5,0.501791,0.5,0.520836,0.5,0.5,0.5
Guardian,2020-11-26T17:25:13Z,https://www.theguardian.com/business/2020/nov/26/uk-pubs-losses-job-cuts-covid-curbs-fuller-mitchells-butlers-smith-turner,1, ,0.5,0.5,0.529363,0.586669,0.5,0.5,0.5
Guardian,2020-11-25T17:50:22Z,https://www.theguardian.com/business/2020/nov/25/eat-out-to-help-out-venues-claimed-more-than-849m-through-scheme,1, ,0.5,0.5,0.5,0.5,0.758116,0.5,0.5
Guardian,2020-11-23T16:12:30Z,https://www.theguardian.com/business/2020/nov/23/astrazeneca-shares-fall-after-efficacy-findings-for-covid-19-vaccine-results,1, ,0.5,0.5,0.535321,0.5,0.816427,0.5,0.5
Guardian,2020-11-23T10:44:17Z,https://www.theguardian.com/business/2020/nov/23/uk-double-dip-recession-second-covid-lockdown,1, ,0.5,0.541303,0.598091,0.50647,0.66765,0.5,0.5
Guardian,2020-11-27T14:14:59Z,https://www.theguardian.com/business/2020/nov/27/philip-green-arcadia-on-brink-of-collapse-putting-15000-jobs-at-risk-covid,1, ,0.5,0.5,0.5,0.58935,0.645099,0.5,0.5
Guardian,2020-11-23T18:00:51Z,https://www.theguardian.com/business/2020/nov/23/china-ba-bespoke-items-from-first-class-on-sale-crockery-glassware-pandemic-coronavirus,1, ,0.5,0.5,0.576731,0.5,0.622378,0.5,0.5
