Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-10-02T11:36:29Z,https://www.theguardian.com/business/2020/oct/02/organised-in-uk-exploiting-coronavirus-loan-scheme-nca-warns,1, ,0.5,0.5,0.5,0.529097,0.650951,0.5,0.5
Guardian,2020-09-30T23:01:52Z,https://www.theguardian.com/business/2020/oct/01/more-than-third-uk-employers-planning-make-staff-redundant-job-losses,1, ,0.5,0.5,0.5,0.601311,0.625521,0.5,0.510504
Guardian,2020-10-01T21:30:04Z,https://www.theguardian.com/business/2020/oct/01/eat-out-to-help-out-failed-boost-finances-uk-hospitality-industry,1, ,0.5,0.5,0.5,0.552331,0.560791,0.5,0.5
Guardian,2020-10-01T16:07:19Z,https://www.theguardian.com/business/2020/oct/01/number-of-people-working-from-home-in-uk-rises-following-government-u-turn,1, ,0.5,0.5,0.5,0.567452,0.682262,0.5,0.580674
Guardian,2020-09-30T10:00:22Z,https://www.theguardian.com/business/2020/sep/30/shell-to-cut-up-to-9000-jobs-on-back-of-covid-19-crisis,1, ,0.5,0.5,0.504286,0.58815,0.558911,0.5,0.5
Guardian,2020-09-30T09:13:01Z,https://www.theguardian.com/business/2020/sep/30/boohoo-reports-sales-surge-despite-leicester-supplier-scandal-covid,1, ,0.5,0.5,0.505873,0.513885,0.725008,0.5,0.5
Guardian,2020-09-29T17:04:23Z,https://www.theguardian.com/business/2020/sep/29/reviewed-10pm-hospital-curfew-every-three-weeks,1, ,0.5,0.606099,0.501635,0.551802,0.64367,0.5,0.5
Guardian,2020-09-29T12:28:55Z,https://www.theguardian.com/money/2020/sep/29/mortgage-approvals-rise-sharply-in-rush-to-escape-britains-cities,1, ,0.5,0.5,0.502825,0.637811,0.719794,0.5,0.504236
Guardian,2020-10-01T23:01:06Z,https://www.theguardian.com/business/2020/oct/02/which-urges-aviation-authority-to-set-up-robust-dispute-service,1, ,0.5,0.5,0.5,0.579427,0.687391,0.5,0.5
Guardian,2020-10-02T17:26:49Z,https://www.theguardian.com/business/2020/oct/02/global-stock-markets-slide-after-trump-covid-diagnosis-ftse-100,1, ,0.5,0.5,0.5,0.625403,0.512096,0.5,0.5
