Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-06-15T16:57:31Z,https://www.theguardian.com/business/2020/jun/15/reworking-our-economy-for-a-post-coronavirus-society,1, ,0.5,0.5,0.616339,0.534718,0.605946,0.5,0.5
Guardian,2020-06-17T13:33:38Z,https://www.theguardian.com/business/2020/jun/17/private-rents-england-record-high-coronavirus-lockdown,1, ,0.5,0.5,0.5,0.562477,0.655211,0.5,0.5
Guardian,2020-06-19T16:03:39Z,https://www.theguardian.com/business/2020/jun/19/three-meat-factories-in-england-and-wales-closed-over-coronavirus,1, ,0.5,0.5,0.5,0.586253,0.735567,0.5,0.5
Guardian,2020-06-15T15:27:30Z,https://www.theguardian.com/business/2020/jun/15/bp-expects-covid-19-to-have-enduring-impact-on-global-economy,1, ,0.5,0.5,0.502762,0.549188,0.752243,0.5,0.5
Guardian,2020-06-16T08:44:48Z,https://www.theguardian.com/business/2020/jun/09/uk-companies-cutting-jobs-coronavirus-crisis-redundancies,1, ,0.5,0.5,0.5,0.55131,0.5,0.5,0.5
Guardian,2020-06-14T13:00:13Z,https://www.theguardian.com/business/2020/jun/14/capita-to-axe-at-least-200-jobs-amid-coronavirus-cost-cutting,1, ,0.5,0.5,0.5,0.581664,0.670355,0.5,0.5
Guardian,2020-06-18T11:48:38Z,https://www.theguardian.com/business/2020/jun/18/bank-of-england-uk-economy-quantitative-easing-coronavirus-crisis,1, ,0.5,0.529041,0.5,0.531055,0.744206,0.5,0.5
Guardian,2020-06-18T16:07:09Z,https://www.theguardian.com/business/2020/jun/18/carnival-sell-cruise-ships-bookings-coronavirus-pandemic-holiday,1, ,0.5,0.5,0.553703,0.633374,0.5,0.5,0.5
Guardian,2020-06-16T09:26:34Z,https://www.theguardian.com/business/2020/jun/16/greggs-reopen-stores-sales-coronavirus-crisis,1, ,0.5,0.5,0.503692,0.5,0.774147,0.5,0.519323
Guardian,2020-06-18T16:35:42Z,https://www.theguardian.com/business/2020/jun/18/uk-working-from-home-ons-coronavirus-businesses,1, ,0.5,0.534411,0.5,0.5,0.722866,0.5,0.646149
